epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
2, 0.0, 500.0, 0.0, 0.0, 0.0, 0.02071385067967251, 106.0, 4.5, 0.0, 0.5, 0, -1, 1, 
3, 2.5, 498.79289321881345, 0.0, 0.0, 0.0, 0.029231450732660896, 63.0, 6.0, 0.0, 1.0, 0, 0, 1, 
4, 3.5, 472.5857864376269, 0.0, 0.0, 0.0, 0.03937898662651791, 26.5, 0.0, 0.0, 0.0, 0, 0, 1, 
5, 3.5, 436.37867965644034, 0.0, 0.0, 0.0, 0.03154303552589285, 214.5, 5.0, 0.0, 1.0, 0, 0, 1, 
6, 2.0, 400.37867965644034, 0.0, 0.0, 0.0, 0.03848820116676331, 241.5, 1.0, 0.0, 0.0, 0, 0, 1, 
7, 0.0, 252.78104858350252, 0.0, 0.0, 0.0, 0.04637721181982676, 110.33333333333333, 2.3333333333333335, 0.0, 0.0, 0, -1, 2, 
8, 2.6666666666666665, 251.78104858350252, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.024684947039088256, 133.0, 4.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
9, 0.6666666666666666, 223.6429773960448, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.02452314780498034, 195.0, 7.0, 0.0, 0.3333333333333333, 0, 0, 2, 
10, 2.0, 215.03350168779608, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.02099908819823476, 105.66666666666667, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
11, 1.0, 193.09069264621402, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.034401679627370674, 142.0, 1.6666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
12, 3.6666666666666665, 181.61928812542297, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.03619129469626985, 116.66666666666667, 4.666666666666667, 0.0, 0.0, 0, 0, 2, 
13, 1.0, 228.86091270347396, 1.0, 1.0, 2.0, 0.041559078595916545, 182.0, 7.5, 0.0, 0.5, 0, -1, 3, 
14, 1.0, 216.75735931288068, 1.5, 1.25, 2.75, 0.04852424414562699, 137.25, 7.0, 0.0, 1.0, 0, 0, 3, 
15, 3.0, 115.00981241717425, 1.3333333333333333, 1.0, 2.3333333333333335, 0.04891322564504654, 20.0, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 1, 2, 
16, 0.6666666666666666, 82.20507456304988, 1.0, 1.0, 2.0, 0.010368099273230574, 241.33333333333334, 2.0, 0.0, 0.0, 0, 0, 2, 
17, 2.6666666666666665, 73.92893218813448, 0.6666666666666666, 1.0, 1.6666666666666667, 0.03689045833003433, 306.3333333333333, 3.3333333333333335, 0.0, 1.0, 0, 0, 2, 
18, 0.0, 244.0, 0.5, 0.0, 0.5, 0.021525085787524528, 56.5, 4.0, 0.0, 0.5, 0, 1, 1, 
19, 0.5, 243.0, 0.5, 0.0, 0.5, 0.0341694083356195, 24.0, 2.5, 0.0, 0.0, 0, 0, 1, 
20, 1.5, 237.0, 0.5, 0.0, 0.5, 0.02822546512583087, 49.0, 2.0, 0.0, 0.5, 0, 0, 1, 
21, 2.5, 220.5, 0.5, 0.0, 0.5, 0.04891572530504675, 207.0, 1.0, 0.0, 0.5, 0, 0, 1, 
22, 2.0, 194.0, 1.0, 0.0, 1.0, 0.005456645226281719, 121.5, 4.0, 0.0, 0.0, 0, 0, 1, 
23, 1.0, 172.79289321881345, 1.0, 0.0, 1.0, 0.042703203463279465, 48.5, 1.5, 0.0, 0.5, 0, 0, 1, 
24, 3.0, 160.5857864376269, 1.0, 0.0, 1.0, 0.048390776565067815, 243.0, 0.0, 0.0, 0.5, 0, 0, 1, 
25, 0.0, 243.0, 0.5, 0.0, 0.5, 0.038033211693744566, 173.0, 5.5, 0.0, 0.0, 0, 0, 1, 
26, 0.0, 242.0, 0.5, 0.5, 1.0, 0.015559342449989626, 78.5, 2.5, 0.0, 0.0, 0, 0, 1, 
27, 1.0, 241.0, 1.0, 1.5, 2.5, 0.04796545465481261, 242.5, 5.5, 0.0, 0.0, 0, 0, 1, 
28, 0.0, 242.5, 0.0, 1.0, 1.0, 0.04916239901504482, 150.5, 2.5, 0.0, 0.0, 0, 0, 1, 
29, 0.5, 241.5, 0.0, 1.0, 1.0, 0.032564302533325824, 199.0, 0.5, 0.0, 0.0, 0, 0, 1, 
30, 3.0, 235.29289321881345, 0.0, 1.5, 1.5, 0.047059017563922834, 163.0, 0.5, 0.0, 1.0, 0, 0, 1, 
31, 2.0, 204.29289321881345, 0.5, 2.0, 2.5, 0.02961734838029489, 215.0, 6.0, 0.0, 0.0, 0, 0, 1, 
32, 0.5, 183.79289321881345, 0.5, 2.0, 2.5, 0.03565527192340821, 87.5, 2.5, 0.0, 0.5, 0, 0, 1, 
33, 0.5, 177.0857864376269, 0.5, 1.5, 2.0, 0.020675202886525336, 145.0, 5.5, 0.0, 0.5, 0, 0, 1, 
34, 2.0, 170.5857864376269, 1.0, 1.0, 2.0, 0.033015711698651876, 233.0, 6.5, 0.0, 0.5, 0, 0, 1, 
35, 0.0, 233.0, 0.5, 0.0, 0.5, 0.024126361546198617, 79.5, 6.0, 0.0, 0.5, 0, 0, 1, 
36, 0.0, 231.79289321881345, 0.5, 0.5, 1.0, 0.040858578270022844, 236.5, 1.0, 0.0, 0.0, 0, 0, 1, 
37, 0.0, 236.5, 0.0, 0.5, 0.5, 0.039888918830841426, 91.5, 2.5, 0.0, 0.0, 0, 0, 1, 
38, 3.5, 235.29289321881345, 0.5, 0.5, 1.0, 0.012621410840858195, 188.5, 5.0, 0.0, 0.5, 0, 0, 1, 
39, 1.0, 199.0857864376269, 0.5, 0.5, 1.0, 0.020217883271561318, 240.5, 1.5, 0.0, 1.0, 0, 0, 1, 
40, 0.0, 240.5, 0.5, 0.0, 0.5, 0.0481977459035186, 10.5, 4.5, 0.0, 0.0, 0, 0, 1, 
41, 1.5, 239.5, 1.0, 0.5, 1.5, 0.046893830503035736, 121.5, 3.5, 0.0, 0.5, 0, 0, 1, 
42, 0.5, 222.79289321881345, 1.5, 1.0, 2.5, 0.020836955759962972, 153.5, 4.0, 0.0, 0.5, 0, 0, 1, 
43, 3.0, 215.5857864376269, 1.0, 1.0, 2.0, 0.02512068023076869, 45.5, 5.5, 0.0, 0.5, 0, 0, 1, 
44, 1.0, 182.87867965644034, 1.0, 2.0, 3.0, 0.03608568750482592, 165.0, 5.5, 0.0, 0.0, 0, 0, 1, 
45, 3.0, 171.87867965644034, 1.0, 1.5, 2.5, 0.036743373555501016, 143.0, 2.5, 0.0, 1.0, 0, 0, 1, 
46, 3.5, 138.6715728752538, 1.0, 1.0, 2.0, 0.018059966135027562, 160.0, 2.5, 0.0, 0.5, 0, 0, 1, 
47, 2.5, 101.46446609406723, 0.5, 1.0, 1.5, 0.025335577132191377, 56.5, 0.5, 0.0, 0.5, 0, 0, 1, 
48, 2.5, 74.25735931288068, 0.5, 0.5, 1.0, 0.032160691816229166, 193.0, 6.0, 0.0, 1.0, 0, 0, 1, 
49, 0.0, 47.75735931288068, 0.5, 0.5, 1.0, 0.018590466231349773, 145.0, 3.0, 0.0, 1.0, 0, 0, 1, 
50, 0.0, 45.550252531694134, 0.5, 1.0, 1.5, 0.03513566945046545, 221.0, 1.0, 0.0, 0.5, 0, 0, 1, 
51, 1.5, 44.550252531694134, 0.5, 1.5, 2.0, 0.007878980324518673, 163.5, 1.5, 0.0, 0.5, 0, 0, 1, 
52, 2.5, 27.84314575050759, 1.0, 1.0, 2.0, 0.02642646201611375, 23.0, 4.5, 0.0, 0.0, 0, 0, 1, 
53, 0.5, 1.8431457505075883, 1.5, 1.0, 2.5, 0.02558068123017571, 41.5, 6.5, 0.0, 0.5, 0, 0, 1, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
