epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
8, 0.0, 500.0, 0.5, 0.0, 0.5, 0.04819328157396799, 188.0, 4.0, 0.0, 0.0, 0, -1, 1, 
9, 3.5, 498.79289321881345, 0.5, 0.0, 0.5, 0.016099007651585426, 142.0, 4.5, 0.0, 0.0, 0, 0, 1, 
10, 1.0, 462.5857864376269, 0.5, 0.0, 0.5, 0.04429278386318676, 83.5, 3.0, 0.0, 1.0, 0, 0, 1, 
11, 1.0, 451.0857864376269, 0.5, 0.0, 0.5, 0.03874335801077648, 40.5, 0.5, 0.0, 1.0, 0, 0, 1, 
12, 1.0, 439.0857864376269, 0.5, 0.0, 0.5, 0.021098805014197895, 148.0, 2.0, 0.0, 0.0, 0, 0, 1, 
13, 3.0, 428.0857864376269, 0.5, 0.0, 0.5, 0.006569627092608033, 239.5, 1.5, 0.0, 0.5, 0, 0, 1, 
14, 0.6666666666666666, 264.7238576250846, 0.3333333333333333, 0.0, 0.3333333333333333, 0.034475204037149716, 193.0, 5.666666666666667, 0.0, 0.6666666666666666, 0, -1, 2, 
15, 2.0, 256.5857864376269, 0.3333333333333333, 0.0, 0.3333333333333333, 0.029896535402091844, 209.33333333333334, 1.6666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 3.0, 234.91911977096024, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0417313712791357, 167.33333333333334, 5.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
17, 0.75, 269.0857864376269, 0.5, 0.25, 0.75, 0.03202668426964386, 263.25, 6.5, 0.0, 0.25, 0, -1, 3, 
18, 3.25, 259.9822330470336, 1.0, 0.25, 1.25, 0.04195493999345846, 270.5, 8.25, 0.0, 0.0, 0, 0, 3, 
19, 2.25, 266.3357864376269, 1.25, 0.75, 2.0, 0.029320696182073613, 158.0, 5.0, 0.0, 0.0, 0, 0, 3, 
20, 1.8333333333333333, 401.7238576250846, 0.8333333333333334, 0.8333333333333334, 1.6666666666666667, 0.04488141209832781, 177.83333333333334, 6.0, 0.0, 1.0, 0, -2, 5, 
21, 1.6666666666666667, 380.7524531042936, 1.3333333333333333, 0.8333333333333334, 2.1666666666666665, 0.04173355378917199, 195.0, 7.333333333333333, 0.0, 1.5, 0, 0, 5, 
22, 1.3333333333333333, 206.44771525016918, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.039262262288984974, 206.33333333333334, 4.666666666666667, 0.0, 1.0, 0, 3, 2, 
23, 1.0, 190.1715728752538, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.039434160190323385, 100.66666666666667, 1.6666666666666667, 0.0, 0.0, 0, 0, 2, 
24, 2.6666666666666665, 178.83823954192044, 1.0, 1.0, 2.0, 0.032667079611552415, 263.0, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
25, 2.5, 223.79289321881345, 0.0, 1.5, 1.5, 0.02718802053762817, 125.0, 2.5, 0.0, 0.0, 0, 1, 1, 
26, 1.8, 533.237258300203, 1.3, 1.2, 2.5, 0.05038113165642875, 180.5, 5.6, 0.0, 0.5, 0, -8, 9, 
27, 1.9, 512.512994231491, 1.3, 1.0, 2.3, 0.0394360323969692, 218.6, 5.3, 0.0, 0.8, 0, 0, 9, 
28, 3.1818181818181817, 481.65731339802716, 1.5454545454545454, 1.8181818181818181, 3.3636363636363638, 0.040070961665480506, 175.0, 6.181818181818182, 0.0, 1.0909090909090908, 0, -1, 10, 
29, 2.0, 501.9013528179939, 1.25, 1.6666666666666667, 2.9166666666666665, 0.056895648481813145, 286.3333333333333, 6.166666666666667, 0.0, 0.6666666666666666, 0, -1, 11, 
