epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0, 3, 
1, 0.0, 750.0, 0.0, 0.0, 0.0, 0.043932031330053134, 161.5, 5.75, 0.0, 1.25, 0, 0, 3, 
2, 2.5, 748.6464466094067, 0.75, 0.25, 1.0, 0.045079054927986216, 285.75, 3.25, 0.0, 0.5, 0, 0, 3, 
3, 1.6, 577.2686291501016, 0.8, 0.4, 1.2, 0.038574138560321033, 103.6, 5.6, 0.0, 0.8, 0, -1, 4, 
4, 2.2, 559.5029437251522, 1.2, 0.6, 1.8, 0.06755935250864105, 102.0, 8.0, 0.0, 0.2, 0, 0, 4, 
5, 3.2, 536.0201010126777, 1.6, 0.8, 2.4, 0.02991327200869222, 199.2, 4.8, 0.0, 0.2, 0, 0, 4, 
6, 3.5, 585.2810485835025, 1.3333333333333333, 0.6666666666666666, 2.0, 0.04650568231388933, 132.66666666666666, 6.333333333333333, 0.0, 0.6666666666666666, 0, -1, 5, 
7, 2.4285714285714284, 611.6939806251812, 1.2857142857142858, 1.0, 2.2857142857142856, 0.06930942744725259, 212.85714285714286, 6.0, 0.0, 1.0, 0, -1, 6, 
8, 3.0, 519.08788909845, 1.2857142857142858, 1.0, 2.2857142857142856, 0.03889238689023437, 205.14285714285714, 5.285714285714286, 0.0, 1.1428571428571428, 0, 0, 6, 
9, 3.4, 545.8887301627792, 1.6, 0.6, 2.2, 0.042949767176739165, 167.6, 5.4, 0.0, 0.4, 0, 2, 4, 
10, 3.0, 424.1715728752538, 1.5, 0.5, 2.0, 0.058483413171890465, 183.66666666666666, 3.6666666666666665, 0.0, 0.6666666666666666, 0, -1, 5, 
11, 2.6666666666666665, 390.9644660940673, 1.6666666666666667, 0.8333333333333334, 2.5, 0.04816398899728919, 226.16666666666666, 4.333333333333333, 0.0, 0.8333333333333334, 0, 0, 5, 
12, 4.142857142857143, 453.01856318784445, 1.4285714285714286, 0.8571428571428571, 2.2857142857142856, 0.05383688232883378, 255.14285714285714, 4.285714285714286, 0.0, 1.0, 0, -1, 6, 
13, 1.7, 512.7958369439657, 1.3, 1.0, 2.3, 0.06895856323092335, 204.3, 5.0, 0.0, 0.4, 0, -3, 9, 
14, 3.6666666666666665, 510.6160173196983, 1.6666666666666667, 1.0, 2.6666666666666665, 0.05276209172007126, 222.55555555555554, 6.666666666666667, 0.0, 0.7777777777777778, 0, 1, 8, 
15, 0.3333333333333333, 288.5049062085871, 1.0, 0.6666666666666666, 1.6666666666666667, 0.013239312474816406, 197.66666666666666, 3.0, 0.0, 0.6666666666666666, 0, 6, 2, 
16, 3.0, 282.8382395419205, 1.0, 1.0, 2.0, 0.04342164571957522, 247.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
17, 1.6666666666666667, 476.11438191683584, 0.3333333333333333, 0.6666666666666666, 1.0, 0.02910844465039839, 172.0, 5.333333333333333, 0.0, 1.0, 0, 0, 2, 
18, 0.3333333333333333, 288.30964406271147, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.02943928307415498, 94.33333333333333, 3.0, 0.0, 1.0, 0, 0, 2, 
19, 0.6666666666666666, 283.97631072937816, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.03762305208939163, 143.33333333333334, 6.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
20, 2.0, 321.52512626584706, 0.25, 0.5, 0.75, 0.06179542355559852, 222.75, 5.0, 0.0, 1.25, 0, -1, 3, 
21, 2.75, 299.6715728752538, 0.75, 0.75, 1.5, 0.07138717501044499, 127.25, 4.75, 0.0, 0.5, 0, 0, 3, 
22, 1.0, 138.55025253169413, 0.5, 0.5, 1.0, 0.043871336948947716, 72.0, 5.0, 0.0, 1.0, 0, 2, 1, 
23, 3.0, 128.05025253169413, 0.5, 0.5, 1.0, 0.009642322765399128, 194.0, 5.5, 0.0, 0.5, 0, 0, 1, 
24, 2.0, 96.34314575050757, 0.5, 0.5, 1.0, 0.034014318036808155, 244.5, 6.0, 0.0, 0.5, 0, 0, 1, 
25, 0.0, 244.5, 0.0, 0.5, 0.5, 0.018239615210236107, 103.5, 1.0, 0.0, 0.5, 0, 0, 1, 
26, 2.0, 243.5, 0.0, 1.5, 1.5, 0.01941878992040874, 166.0, 0.5, 0.0, 0.5, 0, 0, 1, 
27, 0.0, 302.3333333333333, 0.3333333333333333, 0.6666666666666666, 1.0, 0.0357086707209667, 201.33333333333334, 4.0, 0.0, 0.3333333333333333, 0, -1, 2, 
28, 0.0, 221.5, 0.5, 0.5, 1.0, 0.02398369768813838, 3.5, 5.5, 0.0, 1.0, 0, 1, 1, 
29, 1.0, 220.5, 0.0, 0.5, 0.5, 0.027342419889797978, 206.0, 3.0, 0.0, 0.5, 0, 0, 1, 
30, 3.0, 209.29289321881345, 0.0, 0.5, 0.5, 0.029388229272283146, 140.5, 1.0, 0.0, 0.0, 0, 0, 1, 
31, 1.0, 178.0857864376269, 0.0, 0.5, 0.5, 0.027303289601973434, 13.0, 0.0, 0.0, 1.0, 0, 0, 1, 
32, 1.6666666666666667, 178.05719095841792, 0.6666666666666666, 1.0, 1.6666666666666667, 0.061477982264951436, 137.33333333333334, 3.0, 0.0, 0.0, 0, -1, 2, 
33, 3.6666666666666665, 159.91911977096024, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.037218067847264426, 135.0, 2.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
34, 1.3333333333333333, 121.11438191683585, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.03710132561914101, 133.66666666666666, 2.0, 0.0, 0.6666666666666666, 0, 0, 2, 
35, 2.0, 104.97631072937816, 0.6666666666666666, 1.3333333333333333, 2.0, 0.04409816002999586, 106.0, 7.0, 0.0, 1.0, 0, 0, 2, 
36, 0.0, 83.64297739604483, 0.6666666666666666, 1.3333333333333333, 2.0, 0.05286615944258602, 164.33333333333334, 4.666666666666667, 0.0, 1.0, 0, 0, 2, 
37, 0.0, 81.1715728752538, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03804167679724804, 126.33333333333333, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
38, 3.3333333333333335, 79.03350168779609, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03647416889975579, 61.666666666666664, 1.3333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
39, 2.0, 73.46446609406723, 0.0, 1.0, 1.0, 0.005691213669396412, 57.0, 2.5, 0.0, 0.0, 0, 1, 1, 
40, 0.5, 52.25735931288069, 0.5, 1.0, 1.5, 0.03950333938426033, 1.0, 6.0, 0.0, 1.0, 0, 0, 1, 
41, 3.0, 46.25735931288069, 0.5, 1.0, 1.5, 0.038721547862178705, 174.5, 3.0, 0.0, 1.0, 0, 0, 1, 
