epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.5, 0.0, 0.5, 0.009225391098581476, 85.0, 4.5, 0.0, 0.5, 0, -1, 1, 
6, 1.0, 499.5, 0.5, 0.0, 0.5, 0.023598773010025678, 50.5, 3.0, 0.0, 0.5, 0, 0, 1, 
7, 1.0, 487.79289321881345, 0.5, 0.0, 0.5, 0.03610577107699159, 204.5, 6.0, 0.0, 0.0, 0, 0, 1, 
8, 3.5, 476.79289321881345, 0.5, 0.0, 0.5, 0.03449836714993551, 123.0, 5.0, 0.0, 1.0, 0, 0, 1, 
9, 2.0, 439.5857864376269, 0.5, 0.0, 0.5, 0.018752603892988648, 14.0, 4.5, 0.0, 0.0, 0, 0, 1, 
10, 3.5, 418.5857864376269, 0.5, 0.0, 0.5, 0.02648075438588562, 144.5, 5.5, 0.0, 0.5, 0, 0, 1, 
11, 3.5, 382.0857864376269, 0.5, 0.0, 0.5, 0.042712225081178785, 99.0, 6.5, 0.0, 1.0, 0, 0, 1, 
12, 0.5, 345.0857864376269, 0.5, 0.0, 0.5, 0.03450418541596123, 245.5, 5.0, 0.0, 0.0, 0, 0, 1, 
13, 0.6666666666666666, 225.91911977096024, 0.6666666666666666, 0.0, 0.6666666666666666, 0.022155094379259704, 152.33333333333334, 5.0, 0.0, 0.6666666666666666, 0, -1, 2, 
14, 1.6666666666666667, 217.91911977096024, 1.0, 0.6666666666666666, 1.6666666666666667, 0.009104682921858731, 196.0, 6.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
15, 3.0, 199.11438191683587, 1.0, 0.6666666666666666, 1.6666666666666667, 0.034640911593593234, 83.33333333333333, 2.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 2.0, 166.97631072937816, 1.3333333333333333, 0.6666666666666666, 2.0, 0.05922617856646432, 188.66666666666666, 4.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
17, 2.3333333333333335, 143.83823954192044, 1.0, 0.3333333333333333, 1.3333333333333333, 0.04355321643605813, 67.66666666666667, 2.3333333333333335, 0.0, 1.3333333333333333, 0, 0, 2, 
18, 0.0, 184.0, 1.0, 0.0, 1.0, 0.03506744382095401, 198.0, 4.5, 0.0, 0.5, 0, 1, 1, 
19, 1.6666666666666667, 288.6666666666667, 0.6666666666666666, 1.0, 1.6666666666666667, 0.02518850603301619, 200.33333333333334, 7.666666666666667, 0.0, 0.6666666666666666, 0, -1, 2, 
20, 3.0, 269.19526214587563, 1.0, 0.6666666666666666, 1.6666666666666667, 0.04855143372517317, 194.66666666666666, 5.0, 0.0, 1.0, 0, 0, 2, 
21, 1.0, 242.66666666666666, 1.3333333333333333, 0.6666666666666666, 2.0, 0.04723095910935939, 143.0, 7.0, 0.0, 0.0, 0, 0, 2, 
22, 1.5, 102.0, 2.0, 0.0, 2.0, 0.02099795213327728, 208.0, 4.5, 0.0, 1.0, 0, 1, 1, 
23, 0.0, 82.79289321881345, 2.0, 0.0, 2.0, 0.02808777408353555, 36.5, 1.0, 0.0, 1.0, 0, 0, 1, 
24, 3.0, 77.5857864376269, 2.5, 0.5, 3.0, 0.0231202910248985, 96.5, 3.5, 0.0, 1.0, 0, 0, 1, 
25, 1.5, 43.08578643762689, 2.0, 1.0, 3.0, 0.029918287166800357, 72.0, 0.5, 0.0, 1.0, 0, 0, 1, 
26, 0.0, 22.085786437626894, 2.5, 1.0, 3.5, 0.009957244839534599, 243.0, 3.5, 0.0, 0.0, 0, 0, 1, 
27, 0.0, 243.0, 0.5, 0.5, 1.0, 0.006676090044689214, 113.0, 6.5, 0.0, 1.0, 0, 0, 1, 
28, 3.5, 242.0, 1.0, 1.0, 2.0, 0.0256255195630134, 62.5, 3.5, 0.0, 0.0, 0, 0, 1, 
29, 1.0, 206.0, 1.0, 0.5, 1.5, 0.03427895310635442, 180.5, 0.5, 0.0, 0.0, 0, 0, 1, 
30, 2.5, 195.5, 1.0, 0.5, 1.5, 0.028086476588829897, 153.0, 4.0, 0.0, 0.0, 0, 0, 1, 
31, 0.5, 169.29289321881345, 1.5, 0.5, 2.0, 0.040252761938134596, 184.0, 4.5, 0.0, 0.0, 0, 0, 1, 
32, 0.5, 163.0857864376269, 2.0, 0.5, 2.5, 0.0482776707788332, 51.5, 5.5, 0.0, 0.5, 0, 0, 1, 
33, 1.0, 155.37867965644034, 1.5, 1.0, 2.5, 0.04284952688626332, 52.5, 0.5, 0.0, 1.0, 0, 0, 1, 
34, 3.5, 141.37867965644034, 1.5, 1.0, 2.5, 0.005343924583834838, 242.5, 0.0, 0.0, 1.0, 0, 0, 1, 
35, 0.0, 242.5, 0.0, 1.0, 1.0, 0.027077881865559653, 159.5, 0.0, 0.0, 0.5, 0, 0, 1, 
36, 0.0, 242.0, 0.0, 1.5, 1.5, 0.021064402693647823, 142.0, 0.5, 0.0, 0.5, 0, 0, 1, 
37, 1.0, 241.0, 0.0, 1.5, 1.5, 0.023560175059596688, 32.5, 3.0, 0.0, 0.5, 0, 0, 1, 
38, 0.5, 230.5, 0.0, 2.0, 2.0, 0.03236532199044995, 18.0, 1.0, 0.0, 0.5, 0, 0, 1, 
39, 3.0, 224.5, 0.0, 2.0, 2.0, 0.019763825283283402, 208.5, 0.0, 0.0, 1.0, 0, 0, 1, 
40, 3.5, 193.5, 0.5, 2.5, 3.0, 0.04016957245963582, 132.0, 5.0, 0.0, 0.5, 0, 0, 1, 
41, 2.0, 158.0, 0.5, 2.0, 2.5, 0.030264038545701092, 72.5, 1.0, 0.0, 0.0, 0, 0, 1, 
42, 2.5, 136.79289321881345, 1.0, 1.5, 2.5, 0.024239690831793333, 28.0, 4.5, 0.0, 0.0, 0, 0, 1, 
43, 3.0, 110.5857864376269, 1.5, 1.0, 2.5, 0.03929421388704446, 198.5, 6.5, 0.0, 0.5, 0, 0, 1, 
44, 2.0, 78.5857864376269, 1.5, 1.5, 3.0, 0.009389810358734997, 43.5, 1.0, 0.0, 0.0, 0, 0, 1, 
45, 0.0, 57.37867965644035, 1.0, 1.5, 2.5, 0.04866103893619624, 102.5, 0.0, 0.0, 0.5, 0, 0, 1, 
46, 3.0, 55.37867965644035, 1.5, 1.5, 3.0, 0.024605918956124993, 227.0, 4.5, 0.0, 0.0, 0, 0, 1, 
47, 0.0, 227.0, 0.0, 1.5, 1.5, 0.04920913984090945, 132.5, 0.0, 0.0, 0.5, 0, 0, 1, 
48, 2.0, 225.79289321881345, 0.0, 1.5, 1.5, 0.023353853358393996, 23.5, 3.5, 0.0, 0.5, 0, 0, 1, 
49, 2.0, 204.5857864376269, 0.0, 1.5, 1.5, 0.049549021752125756, 3.0, 0.0, 0.0, 0.5, 0, 0, 1, 
50, 3.0, 183.5857864376269, 0.5, 1.5, 2.0, 0.005111620810837495, 135.5, 3.5, 0.0, 0.5, 0, 0, 1, 
51, 3.5, 152.37867965644034, 0.5, 1.5, 2.0, 0.02850578616959397, 21.0, 5.0, 0.0, 1.0, 0, 0, 1, 
52, 3.0, 115.37867965644034, 1.0, 1.5, 2.5, 0.01893307096203348, 59.0, 6.5, 0.0, 1.0, 0, 0, 1, 
53, 1.0, 83.87867965644034, 0.5, 1.0, 1.5, 0.03477643466750926, 51.5, 4.5, 0.0, 0.0, 0, 0, 1, 
54, 2.0, 72.87867965644034, 0.0, 1.0, 1.0, 0.031967610671469665, 154.0, 2.5, 0.0, 0.0, 0, 0, 1, 
55, 2.5, 51.671572875253794, 0.5, 1.0, 1.5, 0.00619422799166008, 135.0, 4.5, 0.0, 1.0, 0, 0, 1, 
56, 0.0, 25.671572875253794, 1.0, 1.0, 2.0, 0.03901019798306288, 192.5, 4.0, 0.0, 0.0, 0, 0, 1, 
57, 2.5, 24.464466094067248, 0.5, 0.5, 1.0, 0.033128121631628524, 14.0, 5.5, 0.0, 1.0, 0, 0, 1, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
