epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
4, 0.0, 500.0, 0.5, 0.5, 1.0, 0.030834003234780236, 108.0, 4.5, 0.0, 0.0, 0, -1, 1, 
5, 3.0, 498.79289321881345, 0.5, 1.0, 1.5, 0.012713928755970487, 202.0, 4.5, 0.0, 1.0, 0, 0, 1, 
6, 1.0, 466.5857864376269, 0.5, 1.0, 1.5, 0.046490298724461435, 3.0, 4.5, 0.0, 1.0, 0, 0, 1, 
7, 0.0, 454.37867965644034, 1.0, 1.0, 2.0, 0.012932251188903298, 100.0, 6.5, 0.0, 0.5, 0, 0, 1, 
8, 3.0, 452.87867965644034, 1.5, 0.5, 2.0, 0.03932608984127233, 45.5, 3.5, 0.0, 1.0, 0, 0, 1, 
9, 2.0, 419.87867965644034, 2.0, 0.5, 2.5, 0.04255600465217792, 222.0, 3.5, 0.0, 1.0, 0, 0, 1, 
10, 3.0, 395.87867965644034, 2.5, 0.5, 3.0, 0.03413761848348526, 2.5, 6.0, 0.0, 0.5, 0, 0, 1, 
11, 0.5, 362.87867965644034, 2.5, 0.5, 3.0, 0.01738468659755187, 143.5, 3.5, 0.0, 0.5, 0, 0, 1, 
12, 2.5, 354.37867965644034, 2.5, 0.5, 3.0, 0.043081659855399516, 9.5, 3.5, 0.0, 0.0, 0, 0, 1, 
13, 3.5, 328.87867965644034, 2.0, 0.5, 2.5, 0.035830983345214236, 81.0, 4.5, 0.0, 0.5, 0, 0, 1, 
14, 2.0, 290.1715728752538, 1.5, 1.0, 2.5, 0.008511620262151097, 176.5, 1.0, 0.0, 0.5, 0, 0, 1, 
15, 0.0, 267.1715728752538, 1.5, 1.0, 2.5, 0.0067367657750328274, 46.5, 3.0, 0.0, 0.5, 0, 0, 1, 
16, 0.0, 264.46446609406723, 2.0, 0.0, 2.0, 0.027092685396399425, 217.0, 3.5, 0.0, 0.0, 0, 0, 1, 
17, 1.5, 263.46446609406723, 2.0, 0.0, 2.0, 0.03557571226227349, 57.5, 1.0, 0.0, 0.5, 0, 0, 1, 
18, 0.0, 245.25735931288068, 2.5, 0.0, 2.5, 0.020345043976466647, 60.5, 3.5, 0.0, 1.0, 0, 0, 1, 
19, 0.0, 240.25735931288068, 3.0, 0.0, 3.0, 0.039432502911428836, 84.5, 4.0, 0.0, 1.0, 0, 0, 1, 
20, 2.0, 234.25735931288068, 2.5, 0.0, 2.5, 0.005687324297095612, 13.5, 6.5, 0.0, 1.0, 0, 0, 1, 
21, 1.0, 289.5049062085871, 1.3333333333333333, 0.6666666666666666, 2.0, 0.027403319319383584, 71.0, 3.0, 0.0, 0.6666666666666666, 0, -1, 2, 
22, 3.5, 186.25735931288068, 2.0, 0.5, 2.5, 0.01972790180189643, 214.5, 5.0, 0.0, 0.0, 0, 1, 1, 
23, 3.0, 150.25735931288068, 2.0, 0.0, 2.0, 0.009845729467391883, 120.5, 0.0, 0.0, 0.5, 0, 0, 1, 
24, 3.5, 117.05025253169413, 2.5, 0.0, 2.5, 0.03932829726182286, 95.5, 6.5, 0.0, 1.0, 0, 0, 1, 
25, 2.0, 76.84314575050757, 2.0, 0.5, 2.5, 0.02277272126634624, 200.0, 1.0, 0.0, 1.0, 0, 0, 1, 
26, 2.5, 50.843145750507574, 2.0, 0.0, 2.0, 0.007422923910718541, 198.0, 1.5, 0.0, 0.5, 0, 0, 1, 
