epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
8, 0.0, 229.5, 0.5, 1.0, 1.5, 0.029787810623549942, 145.0, 4.5, 0.0, 1.0, 0, -1, 1, 
9, 2.4, 425.4686291501015, 1.0, 2.2, 3.2, 0.05427589529025796, 168.8, 5.0, 0.0, 0.6, 0, -3, 4, 
10, 1.8333333333333333, 332.9191197709602, 1.3333333333333333, 2.6666666666666665, 4.0, 0.04078878202665471, 189.83333333333334, 5.5, 0.0, 0.5, 0, -1, 5, 
11, 3.0, 312.2810485835025, 1.6666666666666667, 2.8333333333333335, 4.5, 0.03395240397782117, 283.8333333333333, 7.833333333333333, 0.0, 0.6666666666666666, 0, 0, 5, 
12, 3.5, 294.61438191683584, 1.3333333333333333, 2.5, 3.8333333333333335, 0.03890100176578257, 222.83333333333334, 5.833333333333333, 0.0, 0.5, 0, 0, 5, 
13, 3.0, 251.05719095841792, 0.6666666666666666, 2.6666666666666665, 3.3333333333333335, 0.030372543584944286, 210.0, 6.333333333333333, 0.0, 1.0, 0, 3, 2, 
14, 2.0, 306.0, 0.6666666666666666, 2.3333333333333335, 3.0, 0.017120427568445878, 121.33333333333333, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
15, 2.2222222222222223, 532.393795097476, 1.5555555555555556, 1.6666666666666667, 3.2222222222222223, 0.054283038335518535, 179.11111111111111, 5.777777777777778, 0.0, 1.0, 0, -6, 8, 
16, 3.5555555555555554, 622.4858425557811, 0.6666666666666666, 1.2222222222222223, 1.8888888888888888, 0.05001691880278628, 194.11111111111111, 5.444444444444445, 0.0, 0.7777777777777778, 0, 0, 8, 
17, 3.7777777777777777, 584.3017476391709, 0.8888888888888888, 1.6666666666666667, 2.5555555555555554, 0.04044347401404488, 243.11111111111111, 4.888888888888889, 0.0, 0.8888888888888888, 0, 0, 8, 
18, 1.8888888888888888, 522.1446127989071, 0.6666666666666666, 1.7777777777777777, 2.4444444444444446, 0.055172448396903113, 197.33333333333334, 5.111111111111111, 0.0, 1.2222222222222223, 0, 0, 8, 
19, 3.6, 550.4058874503046, 1.3, 1.5, 2.8, 0.058546143349604805, 290.8, 9.1, 0.0, 1.3, 0, -1, 9, 
20, 2.6, 569.8301515190165, 1.0, 1.0, 2.0, 0.053414005416715746, 181.1, 3.8, 0.0, 0.5, 0, 0, 9, 
21, 3.272727272727273, 583.4066443695835, 1.0909090909090908, 1.6363636363636365, 2.727272727272727, 0.0659881216217417, 256.6363636363636, 6.818181818181818, 0.0, 0.6363636363636364, 0, -1, 10, 
22, 1.0, 193.0857864376269, 1.0, 1.0, 2.0, 0.03357966129576723, 183.0, 0.5, 0.0, 1.0, 0, 9, 1, 
23, 0.5, 180.0857864376269, 1.0, 1.0, 2.0, 0.013033921799336018, 6.0, 2.5, 0.0, 1.0, 0, 0, 1, 
24, 3.0, 172.0857864376269, 1.0, 1.0, 2.0, 0.005062114322377352, 195.0, 3.5, 0.0, 1.0, 0, 0, 1, 
25, 0.0, 138.87867965644034, 0.5, 0.5, 1.0, 0.02754135323140813, 144.5, 5.5, 0.0, 0.5, 0, 0, 1, 
26, 0.0, 136.87867965644034, 0.5, 0.0, 0.5, 0.03538148281957027, 145.0, 3.0, 0.0, 0.0, 0, 0, 1, 
27, 1.0, 135.6715728752538, 1.0, 0.0, 1.0, 0.01909814680994785, 174.0, 6.0, 0.0, 1.0, 0, 0, 1, 
28, 3.5, 123.46446609406723, 1.0, 0.0, 1.0, 0.03714868123312289, 80.5, 3.0, 0.0, 0.0, 0, 0, 1, 
29, 0.5, 87.46446609406723, 0.5, 0.0, 0.5, 0.04793807951380815, 68.5, 1.0, 0.0, 1.0, 0, 0, 1, 
30, 1.5, 80.25735931288068, 0.0, 0.0, 0.0, 0.048889234596223144, 128.5, 1.5, 0.0, 1.0, 0, 0, 1, 
31, 3.0, 63.75735931288068, 0.5, 0.0, 0.5, 0.012467754853849794, 240.5, 5.5, 0.0, 1.0, 0, 0, 1, 
32, 0.0, 240.5, 0.5, 1.0, 1.5, 0.027509744029187492, 9.0, 5.5, 0.0, 0.0, 0, 0, 1, 
33, 3.0, 240.0, 0.5, 1.0, 1.5, 0.036215973813225874, 29.5, 3.5, 0.0, 0.0, 0, 0, 1, 
34, 0.0, 208.79289321881345, 0.5, 1.0, 1.5, 0.04797598554009652, 178.5, 6.5, 0.0, 0.5, 0, 0, 1, 
35, 0.0, 207.0857864376269, 1.0, 1.0, 2.0, 0.031959400254399715, 52.0, 3.5, 0.0, 0.0, 0, 0, 1, 
36, 2.5, 205.87867965644034, 1.0, 1.0, 2.0, 0.012685431369224447, 217.5, 6.0, 0.0, 1.0, 0, 0, 1, 
37, 2.0, 178.87867965644034, 1.0, 1.0, 2.0, 0.03946562090267621, 193.0, 6.5, 0.0, 1.0, 0, 0, 1, 
38, 1.5, 155.87867965644034, 1.0, 1.5, 2.5, 0.03740912955990763, 241.5, 2.0, 0.0, 1.0, 0, 0, 1, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
