epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
10, 0.0, 500.0, 0.0, 0.0, 0.0, 0.022881155619748475, 78.5, 2.5, 0.0, 0.5, 0, -1, 1, 
11, 3.0, 499.5, 0.0, 0.5, 0.5, 0.011014348908065286, 54.5, 6.0, 0.0, 0.5, 0, 0, 1, 
12, 3.0, 469.0, 0.0, 0.5, 0.5, 0.022416581218149396, 195.0, 5.0, 0.0, 0.0, 0, 0, 1, 
13, 0.5, 438.0, 0.0, 0.5, 0.5, 0.026234684904617184, 188.0, 5.5, 0.0, 0.5, 0, 0, 1, 
14, 2.5, 432.5, 0.0, 1.0, 1.0, 0.020336428789890986, 182.0, 0.5, 0.0, 1.0, 0, 0, 1, 
15, 0.0, 407.0, 0.0, 1.0, 1.0, 0.03473186173803629, 207.5, 2.0, 0.0, 0.5, 0, 0, 1, 
16, 2.0, 406.0, 0.0, 1.0, 1.0, 0.03858385343645751, 117.0, 5.5, 0.0, 0.0, 0, 0, 1, 
17, 2.5, 384.79289321881345, 0.5, 1.0, 1.5, 0.02877033551461036, 227.0, 5.0, 0.0, 0.0, 0, 0, 1, 
18, 2.0, 239.05719095841792, 0.3333333333333333, 1.0, 1.3333333333333333, 0.043725564954407915, 219.0, 1.3333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
19, 4.333333333333333, 217.5857864376269, 0.6666666666666666, 2.0, 2.6666666666666665, 0.03363940656506737, 254.66666666666666, 3.0, 0.0, 0.6666666666666666, 0, 0, 2, 
20, 0.0, 64.5857864376269, 0.5, 1.0, 1.5, 0.012931945458796994, 80.0, 2.0, 0.0, 1.0, 0, 1, 1, 
21, 1.0, 62.58578643762689, 1.0, 1.0, 2.0, 0.020267479303920023, 169.5, 4.5, 0.0, 0.5, 0, 0, 1, 
22, 3.0, 51.08578643762689, 1.0, 1.0, 2.0, 0.02614364471697347, 40.0, 3.5, 0.0, 0.5, 0, 0, 1, 
23, 0.0, 19.085786437626894, 1.0, 1.0, 2.0, 0.01855457935640612, 46.5, 6.0, 0.0, 0.0, 0, 0, 1, 
24, 2.5, 18.585786437626894, 1.0, 1.0, 2.0, 0.03427238154310625, 98.5, 5.0, 0.0, 0.5, 0, 0, 1, 
25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
