epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
10, 0.0, 500.0, 0.5, 0.5, 1.0, 0.011132581580646186, 52.5, 5.5, 0.0, 1.0, 0, -1, 1, 
11, 3.0, 499.0, 0.5, 0.5, 1.0, 0.047623452261012375, 118.0, 1.5, 0.0, 0.0, 0, 0, 1, 
12, 1.5, 467.79289321881345, 0.5, 0.0, 0.5, 0.033029609753658484, 141.0, 2.0, 0.0, 0.0, 0, 0, 1, 
13, 1.5, 451.79289321881345, 0.0, 0.0, 0.0, 0.032487921097251654, 120.5, 6.5, 0.0, 0.0, 0, 0, 1, 
14, 3.0, 435.79289321881345, 0.0, 0.0, 0.0, 0.04641607947950755, 129.5, 4.5, 0.0, 0.0, 0, 0, 1, 
15, 0.5, 404.79289321881345, 0.5, 0.0, 0.5, 0.0050610450628581, 178.5, 4.5, 0.0, 0.0, 0, 0, 1, 
16, 1.0, 398.5857864376269, 0.5, 0.0, 0.5, 0.04882587466023154, 40.5, 3.0, 0.0, 0.0, 0, 0, 1, 
17, 1.3333333333333333, 418.39052429175126, 0.6666666666666666, 0.3333333333333333, 1.0, 0.05276437095191051, 162.0, 6.666666666666667, 0.0, 1.3333333333333333, 0, -1, 2, 
18, 3.6666666666666665, 402.9191197709602, 0.6666666666666666, 0.3333333333333333, 1.0, 0.045008344390505085, 110.0, 3.0, 0.0, 1.0, 0, 0, 2, 
19, 0.5, 328.6715728752538, 0.5, 0.0, 0.5, 0.042216535826344444, 95.0, 3.5, 0.0, 1.0, 0, 1, 1, 
20, 1.5, 321.46446609406723, 1.0, 0.0, 1.0, 0.04932022625732987, 158.5, 5.5, 0.0, 0.0, 0, 0, 1, 
21, 0.0, 305.46446609406723, 0.5, 0.0, 0.5, 0.036285983437408735, 193.5, 5.0, 0.0, 0.0, 0, 0, 1, 
22, 2.5, 304.46446609406723, 0.5, 0.0, 0.5, 0.031517732864873964, 11.5, 1.5, 0.0, 1.0, 0, 0, 1, 
23, 1.0, 277.2573593128807, 0.5, 0.0, 0.5, 0.04357122437963315, 53.5, 4.0, 0.0, 1.0, 0, 0, 1, 
24, 1.3333333333333333, 252.28595479208965, 1.0, 0.6666666666666666, 1.6666666666666667, 0.03339586709252647, 104.0, 4.666666666666667, 0.0, 0.3333333333333333, 0, -1, 2, 
25, 2.3333333333333335, 237.14788360463194, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.045625681280492485, 226.66666666666666, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
26, 0.3333333333333333, 212.34314575050757, 1.0, 0.3333333333333333, 1.3333333333333333, 0.044279267186990066, 22.0, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
