epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.04622245512934393, 184.0, 1.0, 0.0, 0.5, 0, 0, 1, 
2, 1.5, 499.5, 0.0, 0.0, 0.0, 0.02928822279541866, 14.0, 4.5, 0.0, 0.0, 0, 0, 1, 
3, 0.0, 483.5, 0.5, 0.0, 0.5, 0.026817872713973838, 173.5, 4.0, 0.0, 1.0, 0, 0, 1, 
4, 1.5, 482.29289321881345, 1.0, 0.0, 1.0, 0.048024270799134836, 225.5, 5.0, 0.0, 0.5, 0, 0, 1, 
5, 1.6666666666666667, 310.8619288125423, 1.3333333333333333, 0.6666666666666666, 2.0, 0.03543901989206611, 237.33333333333334, 6.0, 0.0, 0.3333333333333333, 0, -1, 2, 
6, 2.0, 292.8619288125423, 1.6666666666666667, 1.0, 2.6666666666666665, 0.04829318815815543, 111.33333333333333, 3.6666666666666665, 0.0, 1.0, 0, 0, 2, 
7, 2.6666666666666665, 269.5857864376269, 2.3333333333333335, 1.0, 3.3333333333333335, 0.03245859680850713, 217.33333333333334, 6.666666666666667, 0.0, 1.0, 0, 0, 2, 
8, 2.0, 275.7238576250846, 0.6666666666666666, 1.3333333333333333, 2.0, 0.054666788342334204, 153.66666666666666, 4.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
9, 1.3333333333333333, 253.05719095841792, 1.0, 1.0, 2.0, 0.05068334118150366, 88.0, 7.0, 0.0, 0.6666666666666666, 0, 0, 2, 
10, 1.3333333333333333, 238.25245310429355, 1.0, 0.6666666666666666, 1.6666666666666667, 0.021706934862372244, 223.66666666666666, 3.6666666666666665, 0.0, 1.0, 0, 0, 2, 
11, 2.0, 221.78104858350252, 1.3333333333333333, 0.6666666666666666, 2.0, 0.023587858930203084, 125.66666666666667, 6.0, 0.0, 0.0, 0, 0, 2, 
12, 3.5, 271.62867965644034, 1.25, 0.5, 1.75, 0.02612077354187456, 148.75, 4.5, 0.0, 0.75, 0, -1, 3, 
13, 3.25, 233.9215728752538, 1.0, 0.5, 1.5, 0.049725386135086154, 232.5, 4.25, 0.0, 0.25, 0, 0, 3, 
14, 1.25, 199.3180194846605, 1.25, 0.25, 1.5, 0.04978538983779728, 231.75, 7.0, 0.0, 0.5, 0, 0, 3, 
15, 2.0, 204.1715728752538, 1.5, 0.25, 1.75, 0.034355900971584946, 286.25, 5.5, 0.0, 0.25, 0, 0, 3, 
16, 1.3333333333333333, 481.19526214587563, 0.3333333333333333, 0.6666666666666666, 1.0, 0.05443862181851883, 172.33333333333334, 3.6666666666666665, 0.0, 1.0, 0, 1, 2, 
17, 0.6666666666666666, 466.05719095841795, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.026878211760789583, 167.0, 1.0, 0.0, 0.6666666666666666, 0, 0, 2, 
18, 2.3333333333333335, 457.9191197709602, 0.6666666666666666, 1.3333333333333333, 2.0, 0.05027330509220993, 84.0, 4.666666666666667, 0.0, 0.0, 0, 0, 2, 
19, 1.0, 433.2524531042936, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03609152932639912, 77.33333333333333, 6.0, 0.0, 0.0, 0, 0, 2, 
20, 3.0, 445.0857864376269, 0.5, 1.5, 2.0, 0.013099730817089372, 28.0, 3.0, 0.0, 0.5, 0, 1, 1, 
21, 1.0, 413.37867965644034, 0.5, 1.5, 2.0, 0.04595212735261013, 93.0, 0.0, 0.0, 0.0, 0, 0, 1, 
22, 2.5, 402.1715728752538, 0.5, 1.5, 2.0, 0.006040435086308226, 90.0, 0.0, 0.0, 0.5, 0, 0, 1, 
23, 3.0, 376.1715728752538, 1.0, 1.5, 2.5, 0.04191351440061812, 148.5, 5.5, 0.0, 1.0, 0, 0, 1, 
24, 1.5, 344.1715728752538, 1.0, 1.5, 2.5, 0.04224904986658926, 50.0, 0.5, 0.0, 0.5, 0, 0, 1, 
25, 2.5, 327.6715728752538, 1.0, 1.0, 2.0, 0.03483855036065718, 28.0, 3.0, 0.0, 0.0, 0, 0, 1, 
26, 2.5, 301.46446609406723, 1.5, 0.0, 1.5, 0.012498732194888276, 216.0, 4.5, 0.0, 1.0, 0, 0, 1, 
27, 3.0, 273.46446609406723, 1.5, 0.0, 1.5, 0.03256975672373188, 175.0, 0.5, 0.0, 0.5, 0, 0, 1, 
28, 2.5, 241.46446609406723, 2.0, 0.0, 2.0, 0.012464245260411613, 36.5, 4.0, 0.0, 1.0, 0, 0, 1, 
29, 0.5, 212.25735931288068, 2.0, 0.0, 2.0, 0.028634874612717385, 154.5, 6.5, 0.0, 1.0, 0, 0, 1, 
30, 1.0, 203.75735931288068, 1.5, 0.0, 1.5, 0.037569532592046206, 216.5, 6.0, 0.0, 0.5, 0, 0, 1, 
31, 2.5, 190.55025253169413, 1.5, 0.0, 1.5, 0.03914014691948349, 25.0, 1.5, 0.0, 0.0, 0, 0, 1, 
32, 2.5, 164.55025253169413, 1.5, 0.0, 1.5, 0.04453838961328236, 179.5, 4.0, 0.0, 0.5, 0, 0, 1, 
33, 0.5, 137.55025253169413, 1.0, 0.0, 1.0, 0.03491993699148119, 43.0, 0.0, 0.0, 1.0, 0, 0, 1, 
34, 1.0, 128.55025253169413, 1.5, 0.0, 1.5, 0.028834922751325574, 99.5, 6.5, 0.0, 0.0, 0, 0, 1, 
35, 2.5, 117.55025253169413, 2.0, 0.0, 2.0, 0.03933837984562317, 110.0, 6.5, 0.0, 1.0, 0, 0, 1, 
36, 1.5, 88.34314575050757, 1.5, 0.0, 1.5, 0.02395153064817586, 30.0, 1.5, 0.0, 0.0, 0, 0, 1, 
37, 1.5, 72.84314575050757, 1.5, 0.0, 1.5, 0.025025171726141864, 77.0, 5.0, 0.0, 0.0, 0, 0, 1, 
38, 0.5, 56.63603896932103, 1.5, 0.5, 2.0, 0.008500365338836576, 21.5, 2.5, 0.0, 0.5, 0, 0, 1, 
39, 3.5, 48.92893218813448, 1.5, 1.0, 2.5, 0.030326506468967798, 185.0, 1.0, 0.0, 0.0, 0, 0, 1, 
40, 1.5, 13.428932188134482, 2.0, 1.5, 3.5, 0.00742043517233356, 152.5, 4.5, 0.0, 0.5, 0, 0, 1, 
