epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 833.3333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5, 0, 5, 
1, 0.0, 811.25, 0.0, 0.0, 0.0, 0.032791620918230596, 134.625, 5.125, 0.0, 0.625, 2, 0, 7, 
2, 1.8, 744.675735931288, 0.3, 0.3, 0.6, 0.03639614660752455, 219.6, 4.3, 0.0, 0.6, 2, 0, 9, 
