epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.00756458684558145, 59.5, 3.5, 0.0, 0.5, 0, 0, 1, 
2, 2.5, 499.5, 1.0, 0.0, 1.0, 0.0481932929308108, 97.0, 5.0, 0.0, 0.0, 0, 0, 1, 
3, 2.0, 474.0, 1.0, 0.0, 1.0, 0.031134213073698735, 219.5, 1.0, 0.0, 0.0, 0, 0, 1, 
4, 1.5, 453.0, 0.5, 0.0, 0.5, 0.04191601679050733, 22.5, 5.0, 0.0, 1.0, 0, 0, 1, 
5, 2.5, 436.0, 0.5, 0.0, 0.5, 0.030822055499513813, 57.0, 0.5, 0.0, 1.0, 0, 0, 1, 
6, 1.0, 409.0, 0.0, 0.0, 0.0, 0.025788970338164793, 33.5, 2.0, 0.0, 0.0, 0, 0, 1, 
7, 3.0, 398.5, 0.0, 0.0, 0.0, 0.0398016753446592, 32.5, 3.0, 0.0, 0.5, 0, 0, 1, 
8, 3.0, 367.29289321881345, 0.0, 0.5, 0.5, 0.04871384482277578, 213.5, 1.5, 0.0, 0.5, 0, 0, 1, 
9, 0.5, 336.29289321881345, 0.0, 0.5, 0.5, 0.02612049919809939, 122.0, 0.5, 0.0, 0.5, 0, 0, 1, 
10, 3.5, 330.0857864376269, 0.5, 0.5, 1.0, 0.027966031514528842, 102.0, 6.0, 0.0, 0.0, 0, 0, 1, 
11, 0.0, 294.5857864376269, 0.5, 1.0, 1.5, 0.03616295535225555, 189.0, 0.0, 0.0, 0.0, 0, 0, 1, 
12, 0.5, 294.0857864376269, 0.5, 1.0, 1.5, 0.04737688574385894, 209.0, 0.5, 0.0, 1.0, 0, 0, 1, 
13, 0.0, 287.0857864376269, 0.5, 1.5, 2.0, 0.0053835224882224034, 180.0, 2.5, 0.0, 1.0, 0, 0, 1, 
14, 0.5, 285.0857864376269, 0.5, 2.0, 2.5, 0.031037422668063468, 213.0, 1.0, 0.0, 1.0, 0, 0, 1, 
15, 0.5, 277.87867965644034, 0.5, 2.0, 2.5, 0.04289657821545331, 39.0, 2.0, 0.0, 0.0, 0, 0, 1, 
16, 3.5, 271.6715728752538, 0.0, 1.5, 1.5, 0.012653892214196267, 87.0, 1.5, 0.0, 1.0, 0, 0, 1, 
17, 2.0, 234.46446609406723, 0.5, 1.5, 2.0, 0.041368188190090464, 55.5, 5.5, 0.0, 0.0, 0, 0, 1, 
