epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
8, 0.0, 500.0, 0.0, 0.0, 0.0, 0.005044062744018245, 144.0, 1.0, 0.0, 0.0, 0, -1, 1, 
9, 0.5, 499.0, 0.5, 0.0, 0.5, 0.046087213057712025, 60.5, 3.5, 0.0, 0.0, 0, 0, 1, 
10, 2.5, 492.79289321881345, 0.0, 0.0, 0.0, 0.0341928668154438, 146.0, 6.0, 0.0, 1.0, 0, 0, 1, 
11, 1.0, 465.5857864376269, 0.0, 0.0, 0.0, 0.04913841708322837, 125.0, 2.5, 0.0, 0.0, 0, 0, 1, 
12, 2.5, 454.37867965644034, 0.0, 0.0, 0.0, 0.00938825446927085, 226.0, 6.5, 0.0, 0.5, 0, 0, 1, 
13, 0.5, 202.1715728752538, 0.5, 0.0, 0.5, 0.032675456598366875, 203.5, 4.0, 0.0, 1.0, 0, 0, 1, 
14, 0.0, 196.6715728752538, 0.5, 0.0, 0.5, 0.017419691657123974, 124.5, 2.5, 0.0, 1.0, 0, 0, 1, 
15, 3.0, 194.46446609406723, 1.0, 0.0, 1.0, 0.032753159587728085, 180.0, 4.5, 0.0, 1.0, 0, 0, 1, 
16, 0.0, 162.46446609406723, 1.0, 0.0, 1.0, 0.02688465914360607, 77.5, 2.0, 0.0, 1.0, 0, 0, 1, 
17, 0.0, 159.25735931288068, 1.5, 0.0, 1.5, 0.04469436667223728, 5.0, 4.0, 0.0, 0.5, 0, 0, 1, 
18, 3.0, 157.25735931288068, 1.5, 0.0, 1.5, 0.025709255848727745, 96.5, 2.5, 0.0, 0.5, 0, 0, 1, 
19, 0.0, 124.75735931288068, 1.5, 0.0, 1.5, 0.021262353397955788, 62.5, 2.5, 0.0, 0.5, 0, 0, 1, 
20, 3.0, 122.05025253169413, 1.5, 0.0, 1.5, 0.03974910681844059, 23.5, 0.0, 0.0, 1.0, 0, 0, 1, 
21, 0.5, 87.84314575050757, 1.0, 0.5, 1.5, 0.03877967357894754, 162.5, 0.0, 0.0, 1.0, 0, 0, 1, 
22, 3.0, 79.84314575050757, 0.5, 0.5, 1.0, 0.04064734687277649, 108.0, 2.0, 0.0, 1.0, 0, 0, 1, 
23, 2.0, 46.63603896932103, 0.5, 0.0, 0.5, 0.010530606383775155, 152.5, 0.5, 0.0, 0.0, 0, 0, 1, 
24, 0.5, 25.428932188134482, 0.5, 0.0, 0.5, 0.03193207069025572, 133.0, 2.5, 0.0, 0.5, 0, 0, 1, 
25, 2.5, 18.928932188134482, 0.5, 0.0, 0.5, 0.044547845362148786, 214.0, 0.0, 0.0, 0.5, 0, 0, 1, 
26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
