epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
10, 0.0, 500.0, 0.5, 0.0, 0.5, 0.01428288719436785, 242.0, 5.5, 0.0, 0.5, 0, -1, 1, 
11, 1.5, 256.79289321881345, 1.0, 0.0, 1.0, 0.0318582167640166, 196.5, 3.5, 0.0, 0.5, 0, 0, 1, 
12, 1.0, 322.39052429175126, 1.0, 0.0, 1.0, 0.05141995728788721, 211.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
13, 0.0, 314.3333333333333, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0474011656160443, 116.66666666666667, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
14, 1.5, 227.5, 0.5, 0.5, 1.0, 0.045286778857138686, 157.0, 0.0, 0.0, 0.0, 0, 1, 1, 
15, 2.5, 211.29289321881345, 1.0, 0.0, 1.0, 0.029127533722901524, 69.0, 4.5, 0.0, 0.5, 0, 0, 1, 
16, 1.0, 281.8619288125423, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.025316399420998514, 94.0, 3.0, 0.0, 0.6666666666666666, 0, -1, 2, 
17, 1.0, 317.54289321881345, 0.5, 0.75, 1.25, 0.029555969804312247, 160.75, 4.0, 0.0, 1.0, 0, -1, 3, 
18, 2.25, 305.8357864376269, 1.25, 1.0, 2.25, 0.04494612956811921, 173.25, 8.75, 0.0, 0.25, 0, 0, 3, 
19, 2.0, 315.50294372515225, 1.6, 0.8, 2.4, 0.0389214509120918, 164.6, 5.0, 0.0, 0.8, 0, -1, 4, 
20, 3.6, 292.537258300203, 2.0, 0.8, 2.8, 0.04217669636651135, 207.0, 6.4, 0.0, 1.0, 0, 0, 4, 
21, 2.5, 267.4822330470336, 1.75, 0.25, 2.0, 0.04449987508760182, 273.5, 7.0, 0.0, 1.0, 0, 1, 3, 
22, 2.3333333333333335, 50.58578643762689, 2.3333333333333335, 0.3333333333333333, 2.6666666666666665, 0.04482614699877233, 118.33333333333333, 6.0, 0.0, 0.6666666666666666, 0, 1, 2, 
23, 2.6666666666666665, 24.114381916835864, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.011086417282416846, 108.66666666666667, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
24, 3.0, 4.37867965644034, 1.5, 0.5, 2.0, 0.012887859891571873, 101.5, 1.0, 0.0, 0.5, 0, 1, 1, 
25, 0.0, 246.0, 0.0, 0.5, 0.5, 0.036986693717131494, 17.5, 6.5, 0.0, 1.0, 0, 0, 1, 
26, 2.6666666666666665, 385.2810485835025, 0.6666666666666666, 1.5, 2.1666666666666665, 0.05581976580861812, 170.5, 6.0, 0.0, 0.3333333333333333, 0, -4, 5, 
27, 3.3333333333333335, 273.61438191683584, 1.0, 1.3333333333333333, 2.3333333333333335, 0.045015137673533046, 248.83333333333334, 5.5, 0.0, 0.8333333333333334, 0, 0, 5, 
28, 2.3333333333333335, 237.47631072937816, 1.1666666666666667, 1.3333333333333333, 2.5, 0.0377475781885748, 204.16666666666666, 7.0, 0.0, 0.6666666666666666, 0, 0, 5, 
29, 1.6666666666666667, 280.0857864376269, 1.3333333333333333, 2.0, 3.3333333333333335, 0.05070591800679278, 278.5, 6.333333333333333, 0.0, 0.8333333333333334, 0, 0, 5, 
30, 2.7, 414.8201010126776, 0.9, 1.4, 2.3, 0.05812073751426541, 231.0, 3.6, 0.0, 0.8, 0, -4, 9, 
31, 2.375, 468.95818452760545, 1.4375, 1.625, 3.0625, 0.05592005814841236, 307.125, 5.9375, 0.0, 1.0, 0, -6, 15, 
32, 3.1875, 467.78140783230884, 1.25, 1.5, 2.75, 0.05872272724799608, 174.5, 5.9375, 0.0, 1.125, 0, 0, 15, 
33, 3.1875, 495.6671311370122, 1.0, 1.25, 2.25, 0.046999241192936386, 233.3125, 5.9375, 0.0, 0.9375, 0, 0, 15, 
