epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
14, 0.0, 500.0, 0.5, 1.0, 1.5, 0.024549537086490752, 95.0, 5.5, 0.0, 0.5, 0, -1, 1, 
15, 3.5, 499.5, 0.5, 1.5, 2.0, 0.03238572179369276, 104.0, 0.5, 0.0, 0.5, 0, 0, 1, 
16, 0.0, 463.0, 0.5, 1.5, 2.0, 0.021090076063925555, 199.0, 4.0, 0.0, 0.0, 0, 0, 1, 
17, 1.5, 461.79289321881345, 0.5, 1.0, 1.5, 0.04043642505006491, 60.0, 2.5, 0.0, 1.0, 0, 0, 1, 
18, 0.0, 444.79289321881345, 0.5, 1.5, 2.0, 0.006366951727974541, 206.0, 4.0, 0.0, 0.0, 0, 0, 1, 
19, 3.0, 443.79289321881345, 0.0, 1.5, 1.5, 0.0131199921593185, 5.5, 2.0, 0.0, 1.0, 0, 0, 1, 
20, 0.0, 411.79289321881345, 0.5, 1.0, 1.5, 0.009732937049502663, 105.5, 6.0, 0.0, 1.0, 0, 0, 1, 
21, 0.0, 410.5857864376269, 0.5, 1.0, 1.5, 0.024760953082502257, 162.5, 4.5, 0.0, 1.0, 0, 0, 1, 
22, 3.5, 408.37867965644034, 0.5, 1.0, 1.5, 0.011293968166209693, 196.5, 0.0, 0.0, 0.0, 0, 0, 1, 
23, 1.0, 372.37867965644034, 1.0, 1.0, 2.0, 0.01420788803530364, 244.0, 6.5, 0.0, 0.0, 0, 0, 1, 
24, 0.6666666666666666, 241.25245310429355, 1.3333333333333333, 1.0, 2.3333333333333335, 0.037591395448334085, 136.33333333333334, 6.333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
25, 2.0, 232.5857864376269, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.03549691839460207, 203.66666666666666, 5.0, 0.0, 0.6666666666666666, 0, 0, 2, 
26, 3.0, 210.78104858350252, 1.3333333333333333, 1.6666666666666667, 3.0, 0.03212765475117232, 119.0, 5.666666666666667, 0.0, 1.0, 0, 0, 2, 
27, 2.0, 177.3096440627115, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.03772029747419913, 213.33333333333334, 6.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
28, 0.3333333333333333, 283.52859547920895, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03428861483788354, 156.66666666666666, 1.6666666666666667, 0.0, 1.0, 0, 0, 2, 
29, 1.3333333333333333, 277.7238576250846, 1.0, 1.3333333333333333, 2.3333333333333335, 0.02476877133613482, 147.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
30, 1.3333333333333333, 262.2524531042936, 1.3333333333333333, 1.6666666666666667, 3.0, 0.0565102410545697, 62.333333333333336, 2.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
31, 1.0, 246.6429773960448, 1.3333333333333333, 1.6666666666666667, 3.0, 0.04077050998556065, 284.3333333333333, 2.0, 0.0, 0.0, 0, 0, 2, 
32, 0.3333333333333333, 249.11438191683587, 1.0, 1.0, 2.0, 0.04009686207777494, 105.33333333333333, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
33, 0.5, 224.29289321881345, 1.0, 1.0, 2.0, 0.04484171335871664, 123.5, 6.0, 0.0, 0.5, 0, 1, 1, 
34, 2.0, 217.5857864376269, 1.0, 1.0, 2.0, 0.048366434521308475, 60.5, 6.0, 0.0, 0.5, 0, 0, 1, 
35, 0.0, 195.5857864376269, 1.0, 1.0, 2.0, 0.041639493925998486, 238.5, 0.5, 0.0, 0.0, 0, 0, 1, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
