epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.03307363272148155, 138.0, 6.5, 0.0, 0.0, 0, 0, 1, 
2, 2.0, 499.0, 0.5, 0.0, 0.5, 0.009113219821295537, 38.5, 5.0, 0.0, 0.0, 0, 0, 1, 
3, 3.5, 478.5, 0.5, 0.0, 0.5, 0.036340476058477025, 101.5, 1.0, 0.0, 0.0, 0, 0, 1, 
4, 0.0, 442.5, 1.0, 0.0, 1.0, 0.021295225930414892, 112.0, 5.0, 0.0, 0.5, 0, 0, 1, 
5, 2.0, 440.79289321881345, 0.5, 0.0, 0.5, 0.023747358316557016, 7.5, 0.5, 0.0, 0.0, 0, 0, 1, 
6, 0.5, 419.5857864376269, 0.0, 0.0, 0.0, 0.03296380614506296, 88.0, 1.5, 0.0, 0.5, 0, 0, 1, 
7, 3.0, 412.87867965644034, 0.5, 0.0, 0.5, 0.006088249587721659, 79.0, 6.5, 0.0, 0.0, 0, 0, 1, 
8, 2.5, 381.6715728752538, 1.0, 0.0, 1.0, 0.04305410468932544, 7.0, 5.0, 0.0, 0.5, 0, 0, 1, 
9, 0.5, 355.6715728752538, 1.5, 0.0, 1.5, 0.03725308819794379, 192.0, 4.5, 0.0, 0.0, 0, 0, 1, 
10, 3.0, 349.6715728752538, 1.5, 0.5, 2.0, 0.035190506286385634, 26.0, 1.5, 0.0, 0.0, 0, 0, 1, 
11, 1.5, 318.46446609406723, 1.5, 0.5, 2.0, 0.02604913643620756, 148.0, 3.0, 0.0, 0.5, 0, 0, 1, 
12, 3.0, 300.96446609406723, 1.5, 0.5, 2.0, 0.0174475134444893, 100.0, 4.0, 0.0, 0.5, 0, 0, 1, 
13, 3.5, 268.2573593128807, 1.5, 0.5, 2.0, 0.039129567495374516, 158.5, 5.5, 0.0, 0.0, 0, 0, 1, 
14, 1.5, 232.05025253169413, 1.0, 0.5, 1.5, 0.025113801873853557, 43.5, 1.0, 0.0, 1.0, 0, 0, 1, 
15, 0.0, 213.84314575050757, 1.5, 0.5, 2.0, 0.0326653837205286, 178.0, 6.5, 0.0, 1.0, 0, 0, 1, 
16, 1.5, 210.84314575050757, 1.5, 0.0, 1.5, 0.03827752334774311, 227.0, 0.0, 0.0, 1.0, 0, 0, 1, 
17, 0.0, 227.0, 0.0, 0.5, 0.5, 0.010578130924270637, 233.5, 0.5, 0.0, 1.0, 0, 0, 1, 
18, 1.5, 616.25, 0.5, 1.25, 1.75, 0.049336348076755646, 118.5, 5.25, 0.0, 0.25, 0, -2, 3, 
19, 2.6, 603.7857864376268, 1.0, 0.6, 1.6, 0.04879855655699335, 166.4, 3.8, 0.0, 1.4, 0, -1, 4, 
20, 3.25, 567.1893398282202, 0.5, 0.75, 1.25, 0.049700198488232185, 209.75, 4.75, 0.0, 0.75, 0, 1, 3, 
21, 1.0, 461.5857864376269, 0.0, 1.0, 1.0, 0.045124496392259496, 192.33333333333334, 4.333333333333333, 0.0, 1.0, 0, 1, 2, 
22, 4.0, 439.6058874503045, 1.0, 1.2, 2.2, 0.036315496532248075, 131.2, 3.6, 0.0, 1.0, 0, -2, 4, 
23, 3.1666666666666665, 497.5335016877961, 1.0, 1.0, 2.0, 0.053172263436740884, 166.66666666666666, 5.666666666666667, 0.0, 0.6666666666666666, 0, -1, 5, 
24, 2.5714285714285716, 540.683828080629, 0.42857142857142855, 1.2857142857142858, 1.7142857142857142, 0.05261536170758491, 255.14285714285714, 4.428571428571429, 0.0, 0.7142857142857143, 0, -1, 6, 
25, 2.3333333333333335, 429.7238576250846, 0.0, 1.3333333333333333, 1.3333333333333333, 0.03129263647306173, 110.33333333333333, 4.666666666666667, 0.0, 1.0, 0, 4, 2, 
