epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.0, 0.0, 0.0, 0.041493807453647114, 33.5, 2.5, 0.0, 1.0, 0, -1, 1, 
6, 1.5, 498.79289321881345, 0.0, 0.5, 0.5, 0.01725532943212894, 90.5, 3.5, 0.0, 0.0, 0, 0, 1, 
7, 0.0, 482.5857864376269, 0.0, 0.5, 0.5, 0.023266070498481645, 199.5, 2.0, 0.0, 0.0, 0, 0, 1, 
8, 0.0, 481.37867965644034, 0.0, 0.5, 0.5, 0.00930173501970002, 17.0, 2.5, 0.0, 1.0, 0, 0, 1, 
9, 0.5, 480.1715728752538, 0.0, 1.5, 1.5, 0.014608421481249516, 81.5, 2.5, 0.0, 1.0, 0, 0, 1, 
10, 1.5, 474.1715728752538, 0.0, 1.5, 1.5, 0.02046331250735345, 191.5, 1.0, 0.0, 1.0, 0, 0, 1, 
11, 1.0, 466.7810485835025, 0.0, 1.6666666666666667, 1.6666666666666667, 0.05162234078177679, 145.66666666666666, 3.0, 0.0, 0.6666666666666666, 0, -1, 2, 
12, 1.3333333333333333, 455.1715728752538, 0.0, 1.6666666666666667, 1.6666666666666667, 0.03350969660466067, 147.33333333333334, 0.0, 0.0, 1.3333333333333333, 0, 0, 2, 
13, 3.0, 440.3668350211294, 0.3333333333333333, 2.3333333333333335, 2.6666666666666665, 0.023130437153848615, 197.0, 6.333333333333333, 0.0, 1.0, 0, 0, 2, 
14, 2.6666666666666665, 409.3668350211294, 0.6666666666666666, 2.0, 2.6666666666666665, 0.03639753171771675, 102.33333333333333, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
15, 2.6666666666666665, 382.0335016877961, 0.6666666666666666, 2.0, 2.6666666666666665, 0.029271116758891835, 225.66666666666666, 0.6666666666666666, 0.0, 1.3333333333333333, 0, 0, 2, 
16, 2.0, 341.2573593128807, 1.0, 1.5, 2.5, 0.031043808835275816, 211.0, 1.0, 0.0, 1.0, 0, 1, 1, 
17, 3.0, 318.0502525316941, 1.5, 1.5, 3.0, 0.049239726477459445, 51.5, 6.5, 0.0, 0.0, 0, 0, 1, 
18, 0.5, 286.8431457505076, 1.5, 1.0, 2.5, 0.01722462909121997, 194.5, 5.0, 0.0, 0.0, 0, 0, 1, 
19, 1.5, 280.8431457505076, 2.0, 0.5, 2.5, 0.0056547443633784885, 54.5, 6.5, 0.0, 0.5, 0, 0, 1, 
20, 3.5, 263.3431457505076, 1.5, 0.0, 1.5, 0.009491196858829768, 28.5, 6.5, 0.0, 0.5, 0, 0, 1, 
21, 1.5, 225.63603896932102, 1.5, 0.0, 1.5, 0.020886632335501785, 60.0, 6.0, 0.0, 1.0, 0, 0, 1, 
22, 1.6666666666666667, 290.9526214587563, 0.6666666666666666, 1.0, 1.6666666666666667, 0.027775788616034275, 188.0, 7.333333333333333, 0.0, 0.0, 0, -1, 2, 
23, 1.75, 327.21446609406723, 0.75, 0.75, 1.5, 0.0398256231849647, 146.75, 5.75, 0.0, 1.25, 0, -1, 3, 
24, 3.0, 307.11091270347396, 0.75, 1.0, 1.75, 0.04358980708960728, 190.25, 4.0, 0.0, 1.0, 0, 0, 3, 
25, 0.6666666666666666, 247.87174122971655, 1.3333333333333333, 1.0, 2.3333333333333335, 0.030667138710126163, 153.33333333333334, 2.6666666666666665, 0.0, 1.3333333333333333, 0, 1, 2, 
26, 2.0, 156.51471862576136, 1.5, 0.5, 2.0, 0.005036177909066155, 158.5, 2.5, 0.0, 0.0, 0, 1, 1, 
27, 3.5, 135.3076118445748, 1.5, 0.5, 2.0, 0.028263413389042445, 85.0, 5.0, 0.0, 0.5, 0, 0, 1, 
28, 3.0, 97.60050506338825, 0.5, 1.0, 1.5, 0.005099245618269283, 70.0, 2.5, 0.0, 1.0, 0, 0, 1, 
29, 3.0, 63.39339828220171, 1.0, 2.0, 3.0, 0.03399511463437009, 187.5, 6.5, 0.0, 1.0, 0, 0, 1, 
30, 0.5, 31.186291501015162, 1.0, 1.5, 2.5, 0.036936263443822004, 21.5, 2.5, 0.0, 0.5, 0, 0, 1, 
31, 0.0, 23.979184719828616, 1.0, 1.5, 2.5, 0.03727861923565485, 79.5, 6.0, 0.0, 0.5, 0, 0, 1, 
32, 1.0, 21.77207793864207, 0.0, 1.5, 1.5, 0.02492282044561185, 182.5, 0.0, 0.0, 0.0, 0, 0, 1, 
33, 2.0, 10.564971157455522, 0.0, 2.5, 2.5, 0.005155896235209633, 17.5, 0.0, 0.0, 0.0, 0, 0, 1, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
