epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
39, 2.4363636363636365, 458.2497822423477, 1.5636363636363637, 1.5636363636363637, 3.1272727272727274, 0.04842573951963623, 245.23636363636365, 6.1454545454545455, 0.0, 0.9090909090909091, 6, 5, 54, 
40, 2.7454545454545456, 464.65731339802716, 1.6181818181818182, 1.6181818181818182, 3.2363636363636363, 0.04934351210666296, 220.92727272727274, 5.963636363636364, 0.0, 0.8363636363636363, 6, 6, 54, 
41, 3.0980392156862746, 486.8253600468323, 1.5686274509803921, 1.5686274509803921, 3.1372549019607843, 0.05401113775258357, 261.5098039215686, 6.568627450980392, 0.0, 0.9215686274509803, 3, 7, 50, 
42, 2.9074074074074074, 466.1924977329373, 1.5740740740740742, 1.5740740740740742, 3.1481481481481484, 0.04723975699897116, 202.96296296296296, 5.0, 0.0, 0.8518518518518519, 5, 2, 53, 
43, 3.0377358490566038, 473.16889107103236, 1.509433962264151, 1.509433962264151, 3.018867924528302, 0.05192697945046061, 212.35849056603774, 5.716981132075472, 0.0, 0.8301886792452831, 4, 5, 52, 
44, 2.1785714285714284, 456.6277185159195, 1.5, 1.5, 3.0, 0.05054635141400082, 229.75, 5.464285714285714, 0.0, 0.8928571428571429, 6, 3, 55, 
45, 2.5892857142857144, 475.4873995092004, 1.375, 1.375, 2.75, 0.04372099068111086, 253.67857142857142, 5.571428571428571, 0.0, 0.8392857142857143, 7, 7, 55, 
46, 2.5090909090909093, 469.40976387640626, 1.3636363636363635, 1.3636363636363635, 2.727272727272727, 0.04499102730647203, 231.87272727272727, 4.963636363636364, 0.0, 1.0545454545454545, 4, 5, 54, 
47, 3.372549019607843, 465.05032255791895, 1.6274509803921569, 1.6274509803921569, 3.2549019607843137, 0.05127980922134587, 211.35294117647058, 6.549019607843137, 0.0, 0.9411764705882353, 1, 5, 50, 
48, 3.3207547169811322, 486.8473508717805, 1.528301886792453, 1.528301886792453, 3.056603773584906, 0.04602129443698088, 220.47169811320754, 5.566037735849057, 0.0, 0.6792452830188679, 6, 4, 52, 
49, 2.5849056603773586, 493.3405987137378, 1.6226415094339623, 1.6226415094339623, 3.2452830188679247, 0.05127384162857249, 248.11320754716982, 5.886792452830188, 0.0, 0.8301886792452831, 5, 5, 52, 
50, 2.418181818181818, 486.0422510866681, 1.690909090909091, 1.690909090909091, 3.381818181818182, 0.046006646576896966, 254.6, 5.454545454545454, 0.0, 0.9090909090909091, 6, 4, 54, 
51, 3.1666666666666665, 500.1541446253101, 1.537037037037037, 1.537037037037037, 3.074074074074074, 0.040793460621290384, 248.9814814814815, 5.537037037037037, 0.0, 0.9259259259259259, 6, 7, 53, 
52, 2.537037037037037, 514.053881411192, 1.6296296296296295, 1.6296296296296295, 3.259259259259259, 0.04725889000165845, 259.18518518518516, 5.777777777777778, 0.0, 0.7407407407407407, 5, 5, 53, 
53, 2.7058823529411766, 519.2363084672177, 1.7450980392156863, 1.7450980392156863, 3.4901960784313726, 0.04734689702793532, 208.90196078431373, 6.666666666666667, 0.0, 0.9607843137254902, 4, 7, 50, 
54, 3.0784313725490198, 522.4133562564632, 1.8627450980392157, 1.8627450980392157, 3.7254901960784315, 0.04887333831994526, 238.19607843137254, 6.470588235294118, 0.0, 0.9019607843137255, 4, 4, 50, 
55, 3.3703703703703702, 490.99569371445625, 1.9444444444444444, 1.9444444444444444, 3.888888888888889, 0.04864822909114719, 220.2037037037037, 5.7407407407407405, 0.0, 0.8333333333333334, 5, 2, 53, 
56, 2.7962962962962963, 500.4464927098361, 1.7222222222222223, 1.7222222222222223, 3.4444444444444446, 0.046910260521045605, 230.87037037037038, 6.12962962962963, 0.0, 1.0740740740740742, 6, 6, 53, 
57, 2.6792452830188678, 485.34873942138074, 1.830188679245283, 1.830188679245283, 3.660377358490566, 0.05115616988133419, 244.62264150943398, 5.528301886792453, 0.0, 0.7547169811320755, 3, 4, 52, 
58, 3.2, 473.5843644287758, 1.8909090909090909, 1.8909090909090909, 3.7818181818181817, 0.048734180449240425, 241.8909090909091, 6.163636363636364, 0.0, 1.0363636363636364, 5, 3, 54, 
59, 2.6296296296296298, 454.10471781867466, 1.7962962962962963, 1.7962962962962963, 3.5925925925925926, 0.056282047433205834, 214.42592592592592, 4.62962962962963, 0.0, 1.1111111111111112, 3, 4, 53, 
60, 3.2142857142857144, 453.11450217002346, 1.8392857142857142, 1.8392857142857142, 3.6785714285714284, 0.0471450021873935, 245.875, 5.964285714285714, 0.0, 0.8928571428571429, 6, 4, 55, 
61, 2.6666666666666665, 471.32825611148695, 1.5, 1.5, 3.0, 0.047642719654759025, 213.25925925925927, 4.62962962962963, 0.0, 0.8518518518518519, 6, 8, 53, 
62, 2.7962962962962963, 459.5779835443432, 1.5555555555555556, 1.5555555555555556, 3.111111111111111, 0.051747232751588754, 222.3148148148148, 6.166666666666667, 0.0, 0.7962962962962963, 4, 4, 53, 
63, 2.769230769230769, 450.4271367575872, 1.6346153846153846, 1.6346153846153846, 3.269230769230769, 0.05222446990089204, 223.32692307692307, 6.153846153846154, 0.0, 0.8653846153846154, 3, 5, 51, 
64, 2.963636363636364, 440.71034501401465, 1.690909090909091, 1.690909090909091, 3.381818181818182, 0.05164357269134605, 201.4, 6.0181818181818185, 0.0, 0.8727272727272727, 5, 2, 54, 
65, 2.8421052631578947, 429.1984494115426, 1.7017543859649122, 1.7017543859649122, 3.4035087719298245, 0.044260872216450975, 252.87719298245614, 5.701754385964913, 0.0, 0.6666666666666666, 6, 4, 56, 
66, 2.6545454545454548, 443.82772399806413, 1.309090909090909, 1.309090909090909, 2.618181818181818, 0.04267833325064736, 225.70909090909092, 4.818181818181818, 0.0, 0.7818181818181819, 7, 9, 54, 
67, 2.6346153846153846, 444.206500448637, 1.3846153846153846, 1.3846153846153846, 2.769230769230769, 0.05229363522056534, 205.75, 6.326923076923077, 0.0, 1.0384615384615385, 3, 6, 51, 
68, 2.981818181818182, 443.4659149992165, 1.6, 1.6, 3.2, 0.05055680991844191, 212.34545454545454, 6.054545454545455, 0.0, 0.7272727272727273, 4, 1, 54, 
69, 3.0754716981132075, 433.5719172916589, 1.6603773584905661, 1.6603773584905661, 3.3207547169811322, 0.0572026089862811, 238.60377358490567, 5.754716981132075, 0.0, 1.0188679245283019, 2, 4, 52, 
70, 3.0, 451.0931893104885, 1.6603773584905661, 1.6603773584905661, 3.3207547169811322, 0.049012608064290406, 227.96226415094338, 6.452830188679245, 0.0, 0.8490566037735849, 5, 5, 52, 
71, 2.6440677966101696, 448.7517499494622, 1.7457627118644068, 1.7457627118644068, 3.4915254237288136, 0.050717942616833524, 205.89830508474577, 6.135593220338983, 0.0, 0.864406779661017, 9, 3, 58, 
72, 2.5357142857142856, 427.69967275255385, 1.6785714285714286, 1.6785714285714286, 3.357142857142857, 0.05137002560070146, 210.375, 5.267857142857143, 0.0, 0.9285714285714286, 4, 7, 55, 
73, 3.016949152542373, 407.8493323106975, 1.9491525423728813, 1.9491525423728813, 3.8983050847457625, 0.04832168247030691, 218.72881355932202, 6.423728813559322, 0.0, 0.847457627118644, 5, 2, 58, 
74, 3.0508474576271185, 439.5846675024069, 1.7627118644067796, 1.7627118644067796, 3.5254237288135593, 0.04561559185606956, 226.0677966101695, 6.593220338983051, 0.0, 1.0508474576271187, 7, 7, 58, 
75, 2.390625, 460.95504374437456, 1.46875, 1.46875, 2.9375, 0.04573583516040564, 236.546875, 5.25, 0.0, 1.015625, 11, 6, 63, 
76, 3.1666666666666665, 478.91757789835486, 1.2222222222222223, 1.2222222222222223, 2.4444444444444446, 0.0511003384303727, 213.0185185185185, 5.944444444444445, 0.0, 0.7222222222222222, 3, 13, 53, 
77, 3.2586206896551726, 514.07843459502, 1.5344827586206897, 1.5344827586206897, 3.0689655172413794, 0.04451809135102814, 213.29310344827587, 5.931034482758621, 0.0, 0.9827586206896551, 7, 3, 57, 
78, 2.491228070175439, 506.91215539166774, 1.3333333333333333, 1.3333333333333333, 2.6666666666666665, 0.04821327480884097, 274.0877192982456, 5.315789473684211, 0.0, 0.7719298245614035, 5, 6, 56, 
79, 2.9107142857142856, 491.33609436517503, 1.4464285714285714, 1.4464285714285714, 2.892857142857143, 0.05121343322924473, 199.875, 5.285714285714286, 0.0, 1.0892857142857142, 4, 5, 55, 
80, 3.3833333333333333, 463.5646693158808, 1.6166666666666667, 1.6166666666666667, 3.2333333333333334, 0.04876510698131282, 227.85, 6.033333333333333, 0.0, 0.8166666666666667, 6, 2, 59, 
81, 2.9482758620689653, 449.61097427825786, 1.5517241379310345, 1.5517241379310345, 3.103448275862069, 0.05388724300048678, 176.75862068965517, 5.396551724137931, 0.0, 0.7586206896551724, 4, 6, 57, 
82, 3.3114754098360657, 464.28913964370054, 1.721311475409836, 1.721311475409836, 3.442622950819672, 0.049052317167619236, 237.88524590163934, 5.639344262295082, 0.0, 0.819672131147541, 6, 3, 60, 
83, 2.4754098360655736, 496.59663733735425, 1.540983606557377, 1.540983606557377, 3.081967213114754, 0.04677532711955491, 256.327868852459, 5.590163934426229, 0.0, 0.9836065573770492, 7, 7, 60, 
84, 2.888888888888889, 484.22849012029536, 1.4126984126984128, 1.4126984126984128, 2.8253968253968256, 0.046098503722981535, 220.63492063492063, 5.063492063492063, 0.0, 0.8412698412698413, 8, 6, 62, 
85, 2.933333333333333, 514.2451431012934, 1.2666666666666666, 1.2666666666666666, 2.533333333333333, 0.047552068132229015, 235.58333333333334, 5.85, 0.0, 0.85, 7, 10, 59, 
86, 2.3389830508474576, 503.1277459864804, 1.305084745762712, 1.305084745762712, 2.610169491525424, 0.04582605198712805, 239.38983050847457, 5.813559322033898, 0.0, 1.0169491525423728, 6, 7, 58, 
87, 2.983050847457627, 511.0781030680374, 1.423728813559322, 1.423728813559322, 2.847457627118644, 0.05030345112450589, 245.8135593220339, 5.169491525423729, 0.0, 0.6949152542372882, 5, 5, 58, 
88, 2.596774193548387, 530.0609621595074, 1.403225806451613, 1.403225806451613, 2.806451612903226, 0.04414884371526015, 212.5, 5.532258064516129, 0.0, 0.9838709677419355, 8, 5, 61, 
89, 2.45, 513.5658537794119, 1.6333333333333333, 1.6333333333333333, 3.2666666666666666, 0.05349739017387885, 193.13333333333333, 6.233333333333333, 0.0, 1.05, 4, 6, 59, 
90, 3.0, 501.3503799192208, 1.90625, 1.90625, 3.8125, 0.052026307885197326, 232.890625, 6.828125, 0.0, 0.984375, 6, 2, 63, 
91, 3.0806451612903225, 481.9957745698245, 1.903225806451613, 1.903225806451613, 3.806451612903226, 0.05322331014067542, 223.74193548387098, 5.741935483870968, 0.0, 0.9193548387096774, 4, 6, 61, 
92, 3.365079365079365, 487.85617513422056, 1.9365079365079365, 1.9365079365079365, 3.873015873015873, 0.048372234477743734, 206.96825396825398, 5.555555555555555, 0.0, 0.9365079365079365, 5, 4, 62, 
93, 2.4603174603174605, 483.4144540687484, 1.9682539682539681, 1.9682539682539681, 3.9365079365079363, 0.04559166994503458, 204.36507936507937, 6.380952380952381, 0.0, 0.9365079365079365, 6, 6, 62, 
94, 2.8253968253968256, 483.05322614314707, 1.9206349206349207, 1.9206349206349207, 3.8412698412698414, 0.04986860818149134, 212.55555555555554, 5.714285714285714, 0.0, 1.0634920634920635, 5, 5, 62, 
95, 2.876923076923077, 485.00479409935264, 1.8923076923076922, 1.8923076923076922, 3.7846153846153845, 0.04533181709366958, 243.64615384615385, 5.246153846153846, 0.0, 0.8769230769230769, 7, 5, 64, 
96, 2.287878787878788, 472.7335169927472, 1.7575757575757576, 1.7575757575757576, 3.515151515151515, 0.047694595009762836, 222.43939393939394, 5.7272727272727275, 0.0, 0.9090909090909091, 7, 6, 65, 
97, 2.838709677419355, 474.88935554165596, 1.8548387096774193, 1.8548387096774193, 3.7096774193548385, 0.05412798014692183, 220.48387096774192, 5.709677419354839, 0.0, 0.8387096774193549, 3, 7, 61, 
98, 3.96875, 446.0031080950893, 2.03125, 2.03125, 4.0625, 0.054736260458073914, 225.203125, 5.40625, 0.0, 1.078125, 4, 2, 63, 
99, 3.0833333333333335, 467.3206758107677, 1.8333333333333333, 1.8333333333333333, 3.6666666666666665, 0.05315793662171888, 229.7, 5.433333333333334, 0.0, 0.9166666666666666, 5, 9, 59, 
100, 2.6875, 480.483231877298, 1.8125, 1.8125, 3.625, 0.0487667610892468, 231.1875, 5.84375, 0.0, 0.96875, 7, 3, 63, 
