epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.5, 0.5, 1.0, 0.00855969841121471, 231.0, 5.5, 0.0, 0.0, 0, -1, 1, 
13, 2.0, 267.79289321881345, 0.5, 0.5, 1.0, 0.0197692526789758, 96.0, 0.0, 0.0, 1.0, 0, 0, 1, 
14, 1.5, 245.79289321881345, 0.5, 0.5, 1.0, 0.039997979088738415, 29.0, 0.5, 0.0, 1.0, 0, 0, 1, 
15, 0.0, 228.5857864376269, 1.0, 0.5, 1.5, 0.0428842136145889, 96.5, 3.5, 0.0, 0.0, 0, 0, 1, 
16, 2.5, 227.5857864376269, 1.5, 0.0, 1.5, 0.0411756679692232, 161.5, 4.0, 0.0, 0.5, 0, 0, 1, 
17, 3.5, 200.5857864376269, 1.5, 0.0, 1.5, 0.033517018371928636, 63.0, 0.0, 0.0, 0.0, 0, 0, 1, 
18, 3.0, 164.5857864376269, 1.5, 0.0, 1.5, 0.027400261920559308, 103.5, 4.5, 0.0, 0.5, 0, 0, 1, 
19, 2.5, 133.0857864376269, 1.5, 0.0, 1.5, 0.049419231451685176, 44.0, 3.0, 0.0, 0.5, 0, 0, 1, 
20, 3.5, 105.5857864376269, 2.0, 0.0, 2.0, 0.03564565106096388, 245.5, 4.0, 0.0, 0.0, 0, 0, 1, 
21, 0.0, 245.5, 0.0, 1.5, 1.5, 0.021502732012215767, 40.5, 0.0, 0.0, 0.0, 0, 0, 1, 
22, 1.0, 244.29289321881345, 0.5, 2.5, 3.0, 0.04589325844391952, 140.0, 5.0, 0.0, 0.5, 0, 0, 1, 
23, 1.0, 233.0857864376269, 1.0, 2.0, 3.0, 0.00957277789584517, 207.0, 6.0, 0.0, 1.0, 0, 0, 1, 
24, 2.5, 221.0857864376269, 1.5, 2.0, 3.5, 0.02909725260650111, 246.0, 6.0, 0.0, 0.0, 0, 0, 1, 
25, 0.0, 246.0, 0.5, 0.5, 1.0, 0.031808625906541016, 114.5, 5.5, 0.0, 1.0, 0, 0, 1, 
26, 2.7222222222222223, 549.545346323107, 1.1666666666666667, 1.1111111111111112, 2.2777777777777777, 0.04908439567998561, 274.22222222222223, 6.555555555555555, 0.0, 0.8333333333333334, 0, -16, 17, 
27, 2.7058823529411766, 554.0866522391422, 0.8823529411764706, 1.1176470588235294, 2.0, 0.05579103776690358, 224.94117647058823, 5.647058823529412, 0.0, 1.0, 0, 1, 16, 
28, 2.8333333333333335, 554.855667791864, 0.8333333333333334, 0.8888888888888888, 1.7222222222222223, 0.04806316685423043, 240.05555555555554, 5.555555555555555, 0.0, 0.7777777777777778, 0, -1, 17, 
29, 3.45, 550.775126265847, 1.05, 0.9, 1.95, 0.0444764249015273, 223.35, 6.2, 0.0, 0.85, 0, -2, 19, 
30, 2.0588235294117645, 558.6908921178859, 1.3529411764705883, 1.1176470588235294, 2.4705882352941178, 0.047746052098234265, 249.76470588235293, 7.470588235294118, 0.0, 1.0588235294117647, 0, 3, 16, 
31, 2.1666666666666665, 453.33823954192036, 1.5833333333333333, 1.25, 2.8333333333333335, 0.05276937729113824, 264.75, 5.333333333333333, 0.0, 1.0, 0, 5, 11, 
32, 3.1538461538461537, 517.6067155098301, 1.3076923076923077, 1.3846153846153846, 2.6923076923076925, 0.049034747971740976, 234.0, 7.153846153846154, 0.0, 0.8461538461538461, 0, -1, 12, 
33, 2.7058823529411766, 509.7984466546357, 1.1176470588235294, 1.1764705882352942, 2.2941176470588234, 0.04050058604901617, 241.1764705882353, 4.882352941176471, 0.0, 0.9411764705882353, 0, -4, 16, 
34, 2.2857142857142856, 459.61747578147657, 1.4285714285714286, 1.7857142857142858, 3.2142857142857144, 0.057554528737379165, 228.78571428571428, 5.428571428571429, 0.0, 1.0714285714285714, 0, 3, 13, 
35, 2.6666666666666665, 456.721082254395, 1.6666666666666667, 1.2666666666666666, 2.933333333333333, 0.05176596933100957, 200.13333333333333, 7.0, 0.0, 1.0666666666666667, 0, -1, 14, 
36, 3.2, 488.4611159252876, 1.7333333333333334, 1.5333333333333334, 3.2666666666666666, 0.051815729985536976, 169.0, 6.266666666666667, 0.0, 0.9333333333333333, 0, 0, 14, 
37, 3.1176470588235294, 485.4026865333794, 1.9411764705882353, 1.588235294117647, 3.5294117647058822, 0.05193750626971188, 216.58823529411765, 6.470588235294118, 0.0, 0.8823529411764706, 0, -2, 16, 
38, 2.6842105263157894, 529.7505202436748, 1.5263157894736843, 1.6842105263157894, 3.210526315789474, 0.042905069348863394, 228.1578947368421, 6.315789473684211, 0.0, 1.1578947368421053, 0, -2, 18, 
39, 1.8, 571.8129942314911, 1.5, 1.75, 3.25, 0.052169494473504996, 283.05, 7.1, 0.0, 0.85, 0, -1, 19, 
40, 3.8, 371.73015151901643, 1.2, 1.9, 3.1, 0.05947563932524121, 191.7, 5.4, 0.0, 1.0, 0, 10, 9, 
41, 2.8181818181818183, 386.98329398326604, 1.2727272727272727, 1.9090909090909092, 3.1818181818181817, 0.04333755552528475, 299.54545454545456, 6.090909090909091, 0.0, 1.0, 0, -1, 10, 
42, 3.727272727272727, 355.40932048335833, 1.4545454545454546, 1.8181818181818181, 3.272727272727273, 0.038962125417080995, 219.36363636363637, 4.2727272727272725, 0.0, 0.9090909090909091, 0, 0, 10, 
43, 2.8333333333333335, 409.26328163053614, 1.4166666666666667, 1.4166666666666667, 2.8333333333333335, 0.05111919897200326, 199.0, 7.166666666666667, 0.0, 0.5833333333333334, 0, -1, 11, 
44, 2.5384615384615383, 384.31448551958215, 1.3846153846153846, 1.8461538461538463, 3.230769230769231, 0.0646872891369967, 299.46153846153845, 3.3076923076923075, 0.0, 1.1538461538461537, 0, -1, 12, 
45, 2.6363636363636362, 422.3157352786744, 1.4545454545454546, 1.4545454545454546, 2.909090909090909, 0.05485541482077412, 307.3636363636364, 6.545454545454546, 0.0, 0.9090909090909091, 0, 2, 10, 
46, 1.6, 350.6382395419205, 1.2666666666666666, 1.2, 2.466666666666667, 0.04778007734461416, 208.6, 4.2, 0.0, 1.0666666666666667, 0, -4, 14, 
47, 3.6, 331.6725541169712, 1.5333333333333334, 1.6666666666666667, 3.2, 0.04845776057687881, 154.53333333333333, 5.733333333333333, 0.0, 0.8666666666666667, 0, 0, 14, 
48, 3.8181818181818183, 361.5820018412321, 2.0, 1.7272727272727273, 3.727272727272727, 0.042808030627467214, 273.0, 6.818181818181818, 0.0, 0.5454545454545454, 0, 4, 10, 
49, 1.8888888888888888, 480.754088507156, 1.5555555555555556, 1.6666666666666667, 3.2222222222222223, 0.03966873879952394, 250.22222222222223, 3.0, 0.0, 0.7777777777777778, 0, 2, 8, 
50, 3.2222222222222223, 458.90332692387904, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.05152540338184376, 250.66666666666666, 5.555555555555555, 0.0, 0.8888888888888888, 0, 0, 8, 
51, 3.1, 512.3715728752538, 1.5, 1.5, 3.0, 0.04491845128658596, 188.6, 5.8, 0.0, 0.9, 0, -1, 9, 
52, 4.090909090909091, 434.1651121650842, 1.8181818181818181, 1.4545454545454546, 3.272727272727273, 0.061721201991234695, 287.90909090909093, 6.545454545454546, 0.0, 0.45454545454545453, 0, -1, 10, 
53, 1.8, 563.8129942314911, 1.5, 1.8, 3.3, 0.04556449895113325, 207.1, 5.8, 0.0, 1.2, 0, 1, 9, 
54, 3.1904761904761907, 506.11718546459997, 1.7142857142857142, 1.9047619047619047, 3.619047619047619, 0.05497037619018234, 180.47619047619048, 7.476190476190476, 0.0, 1.1428571428571428, 0, -11, 20, 
55, 4.0, 496.3933391103451, 2.32, 2.0, 4.32, 0.055080610296086914, 232.92, 7.04, 0.0, 0.8, 0, -4, 24, 
56, 3.04, 490.5710851429009, 2.0, 1.84, 3.84, 0.05238469498200774, 253.24, 5.64, 0.0, 1.28, 0, 0, 24, 
57, 2.4482758620689653, 448.94405633227285, 1.7241379310344827, 1.896551724137931, 3.6206896551724137, 0.053580156352687765, 278.0, 5.379310344827586, 0.0, 0.7931034482758621, 0, -4, 28, 
58, 3.206896551724138, 419.6455441167731, 1.8620689655172413, 2.0, 3.8620689655172415, 0.049906641637439145, 228.79310344827587, 6.103448275862069, 0.0, 1.2758620689655173, 0, 0, 28, 
59, 2.8275862068965516, 403.7406254723897, 1.896551724137931, 1.7586206896551724, 3.6551724137931036, 0.056924069674923194, 228.75862068965517, 5.206896551724138, 0.0, 1.1379310344827587, 0, 0, 28, 
60, 3.7142857142857144, 377.62465471457574, 1.2857142857142858, 2.2857142857142856, 3.5714285714285716, 0.04739962326710616, 174.0, 5.428571428571429, 0.0, 1.1428571428571428, 0, 22, 6, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 6, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
