epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
9, 0.0, 500.0, 0.0, 1.0, 1.0, 0.00921586412941441, 202.5, 0.5, 0.0, 1.0, 0, -1, 1, 
10, 3.5, 498.79289321881345, 0.5, 0.5, 1.0, 0.017673173805773774, 99.5, 4.0, 0.0, 0.0, 0, 0, 1, 
11, 1.0, 462.5857864376269, 1.0, 0.5, 1.5, 0.030326828176599138, 47.0, 5.5, 0.0, 1.0, 0, 0, 1, 
12, 3.5, 450.5857864376269, 0.5, 1.0, 1.5, 0.046180430422254094, 180.5, 0.0, 0.0, 0.5, 0, 0, 1, 
13, 1.5, 413.87867965644034, 1.0, 0.5, 1.5, 0.010722926862764721, 238.5, 5.5, 0.0, 0.0, 0, 0, 1, 
14, 1.3333333333333333, 265.2524531042936, 1.3333333333333333, 1.0, 2.3333333333333335, 0.04251143395690241, 205.33333333333334, 5.333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
15, 1.6666666666666667, 315.6666666666667, 0.3333333333333333, 1.6666666666666667, 2.0, 0.060029405426834985, 22.666666666666668, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
16, 2.3333333333333335, 296.8619288125423, 0.0, 1.3333333333333333, 1.3333333333333333, 0.024994686421433113, 157.0, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
17, 3.3333333333333335, 272.05719095841795, 0.3333333333333333, 1.6666666666666667, 2.0, 0.05513622860691222, 230.66666666666666, 4.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
18, 2.6666666666666665, 237.7238576250846, 0.6666666666666666, 2.0, 2.6666666666666665, 0.04689117406274568, 128.33333333333334, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
19, 1.6666666666666667, 209.44771525016918, 0.6666666666666666, 2.3333333333333335, 3.0, 0.05737148402232667, 123.66666666666667, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
20, 3.0, 190.83823954192044, 1.0, 2.3333333333333335, 3.3333333333333335, 0.05994762633496866, 198.0, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
21, 2.3333333333333335, 158.03350168779608, 1.3333333333333333, 2.3333333333333335, 3.6666666666666665, 0.033206826963345, 169.33333333333334, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
22, 0.3333333333333333, 133.2287638336717, 2.0, 2.3333333333333335, 4.333333333333333, 0.036894325095010526, 165.0, 5.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
23, 4.333333333333333, 125.75735931288068, 2.0, 1.6666666666666667, 3.6666666666666665, 0.052165337237193014, 167.66666666666666, 1.0, 0.0, 0.6666666666666666, 0, 0, 2, 
24, 1.3333333333333333, 77.61928812542298, 1.3333333333333333, 1.0, 2.3333333333333335, 0.03218426658634826, 211.0, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
25, 2.3333333333333335, 208.83823954192044, 1.0, 0.3333333333333333, 1.3333333333333333, 0.04216554428495494, 228.66666666666666, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
26, 3.6666666666666665, 184.03350168779608, 1.3333333333333333, 0.6666666666666666, 2.0, 0.025020081681259094, 199.0, 4.0, 0.0, 0.3333333333333333, 0, 0, 2, 
27, 0.0, 223.0, 1.0, 1.0, 2.0, 0.04191728465960291, 61.0, 5.5, 0.0, 0.5, 0, 1, 1, 
28, 3.0, 221.5, 1.5, 1.0, 2.5, 0.028751785966732803, 124.5, 3.5, 0.0, 0.0, 0, 0, 1, 
29, 3.0, 190.5, 2.0, 1.0, 3.0, 0.022873999028311335, 172.0, 6.0, 0.0, 1.0, 0, 0, 1, 
30, 3.5, 156.5, 2.5, 0.5, 3.0, 0.024540503782028825, 52.5, 3.5, 0.0, 0.5, 0, 0, 1, 
