epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0, 3, 
1, 0.0, 750.0, 0.0, 0.0, 0.0, 0.05494218903855251, 91.0, 4.75, 0.0, 0.0, 0, 0, 3, 
2, 4.5, 748.2928932188134, 0.5, 0.0, 0.5, 0.05002128533585202, 114.0, 3.25, 0.0, 1.0, 0, 0, 3, 
3, 0.6, 761.3514718625762, 0.4, 0.0, 0.4, 0.05858067692233315, 279.4, 4.0, 0.0, 1.0, 0, -1, 4, 
4, 1.0, 627.2524531042935, 0.3333333333333333, 0.0, 0.3333333333333333, 0.03447866723940711, 98.5, 2.6666666666666665, 0.0, 0.6666666666666666, 0, -1, 5, 
5, 3.3333333333333335, 615.0857864376268, 0.6666666666666666, 0.3333333333333333, 1.0, 0.04019524732737711, 305.8333333333333, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 5, 
6, 2.5, 587.1834175105647, 0.6666666666666666, 0.16666666666666666, 0.8333333333333334, 0.04331132686584894, 175.0, 7.666666666666667, 0.0, 0.6666666666666666, 0, 0, 5, 
7, 3.6666666666666665, 389.7810485835025, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.03358458975272691, 169.33333333333334, 4.666666666666667, 0.0, 1.0, 0, 3, 2, 
8, 3.0, 351.1715728752538, 0.3333333333333333, 0.6666666666666666, 1.0, 0.04023125196984211, 193.66666666666666, 0.0, 0.0, 0.3333333333333333, 0, 0, 2, 
9, 2.0, 489.6715728752538, 0.25, 0.75, 1.0, 0.03610290261420014, 177.5, 4.0, 0.0, 1.0, 0, -1, 3, 
10, 2.25, 467.6715728752538, 0.5, 0.75, 1.25, 0.06414571376448366, 242.75, 5.5, 0.0, 0.5, 0, 0, 3, 
11, 2.5, 296.5857864376269, 0.0, 0.5, 0.5, 0.05213307919242678, 269.75, 3.0, 0.0, 0.75, 0, 0, 3, 
12, 2.4, 216.46862915010152, 0.6, 0.8, 1.4, 0.0518220603560456, 179.8, 6.6, 0.0, 0.6, 0, -1, 4, 
13, 1.5, 251.48223304703362, 0.75, 0.5, 1.25, 0.05051403117228655, 235.5, 5.0, 0.0, 1.0, 0, 1, 3, 
14, 2.5, 234.27512626584706, 1.25, 0.75, 2.0, 0.02741203074703761, 290.5, 5.5, 0.0, 0.75, 0, 0, 3, 
15, 2.25, 206.8180194846605, 1.25, 0.5, 1.75, 0.014541359759503885, 170.5, 2.5, 0.0, 0.0, 0, 0, 3, 
16, 3.0, 182.96446609406723, 1.75, 0.5, 2.25, 0.0376987346841586, 66.25, 5.25, 0.0, 1.0, 0, 0, 3, 
17, 2.4, 319.80588745030457, 1.4, 0.6, 2.0, 0.040108128419068925, 126.8, 2.6, 0.0, 0.6, 0, -1, 4, 
18, 1.8, 293.15735931288066, 1.6, 0.4, 2.0, 0.048171090016446934, 219.0, 4.2, 0.0, 1.0, 0, 0, 4, 
19, 3.0, 321.00588745030456, 0.8, 0.6, 1.4, 0.03446592932281578, 188.6, 5.2, 0.0, 1.2, 0, 0, 4, 
20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 
21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
