epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
6, 0.0, 500.0, 0.5, 0.0, 0.5, 0.0381097921226763, 225.0, 6.5, 0.0, 0.0, 0, -1, 1, 
7, 2.0, 499.5, 0.5, 0.0, 0.5, 0.02631747250788212, 38.5, 3.0, 0.0, 0.5, 0, 0, 1, 
8, 0.0, 478.5, 0.5, 0.0, 0.5, 0.007296491618910505, 52.5, 4.0, 0.0, 0.5, 0, 0, 1, 
9, 1.5, 476.79289321881345, 0.5, 0.0, 0.5, 0.044300156137945745, 243.5, 6.5, 0.0, 0.5, 0, 0, 1, 
10, 1.6666666666666667, 306.8619288125423, 1.0, 0.6666666666666666, 1.6666666666666667, 0.02434651552195044, 128.33333333333334, 5.0, 0.0, 1.0, 0, -1, 2, 
11, 2.6666666666666665, 288.7238576250846, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.05809291724862283, 223.33333333333334, 6.0, 0.0, 1.0, 0, 0, 2, 
12, 0.0, 266.39052429175126, 1.0, 0.3333333333333333, 1.3333333333333333, 0.03509531933225333, 138.66666666666666, 4.0, 0.0, 1.0, 0, 0, 2, 
13, 2.3333333333333335, 263.7238576250846, 1.6666666666666667, 0.3333333333333333, 2.0, 0.051088215842499896, 156.33333333333334, 8.333333333333334, 0.0, 0.3333333333333333, 0, 0, 2, 
14, 0.3333333333333333, 304.6666666666667, 0.6666666666666666, 1.0, 1.6666666666666667, 0.05755002680644113, 129.33333333333334, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
15, 4.666666666666667, 299.8619288125423, 1.0, 0.6666666666666666, 1.6666666666666667, 0.01145578353358878, 215.66666666666666, 2.6666666666666665, 0.0, 0.0, 0, 0, 2, 
16, 3.3333333333333335, 251.7238576250846, 1.0, 1.0, 2.0, 0.03629808009190435, 229.0, 6.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
17, 2.6666666666666665, 214.91911977096024, 1.3333333333333333, 1.0, 2.3333333333333335, 0.0477221493622462, 316.3333333333333, 4.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 2, 0, 
