epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
8, 0.0, 500.0, 0.0, 0.5, 0.5, 0.049386121415455536, 73.5, 6.5, 0.0, 0.0, 0, -1, 1, 
9, 0.5, 499.0, 0.5, 0.5, 1.0, 0.022986228457421747, 71.5, 4.5, 0.0, 0.5, 0, 0, 1, 
10, 1.0, 492.79289321881345, 0.0, 0.0, 0.0, 0.02410623501525112, 95.5, 2.0, 0.0, 0.0, 0, 0, 1, 
11, 1.5, 481.79289321881345, 0.0, 0.0, 0.0, 0.043634411844943134, 87.5, 3.0, 0.0, 0.5, 0, 0, 1, 
12, 2.0, 465.5857864376269, 0.0, 0.0, 0.0, 0.02034305699428775, 110.5, 4.5, 0.0, 0.0, 0, 0, 1, 
13, 2.5, 444.37867965644034, 0.5, 0.0, 0.5, 0.012620821750023119, 175.5, 3.5, 0.0, 0.5, 0, 0, 1, 
14, 0.0, 418.37867965644034, 1.0, 0.5, 1.5, 0.02659825221971714, 86.0, 6.5, 0.0, 0.5, 0, 0, 1, 
15, 2.0, 416.6715728752538, 0.5, 0.0, 0.5, 0.03529606111556703, 195.5, 1.0, 0.0, 1.0, 0, 0, 1, 
16, 2.0, 394.6715728752538, 1.0, 0.0, 1.0, 0.025304806598325763, 45.0, 6.0, 0.0, 1.0, 0, 0, 1, 
17, 0.5, 372.46446609406723, 1.0, 0.0, 1.0, 0.02665469435987135, 35.5, 3.0, 0.0, 1.0, 0, 0, 1, 
18, 0.0, 364.2573593128807, 0.5, 1.0, 1.5, 0.048367255737798376, 21.5, 1.0, 0.0, 0.5, 0, 0, 1, 
19, 3.0, 362.7573593128807, 0.0, 1.0, 1.0, 0.044989519508418195, 218.0, 1.0, 0.0, 0.5, 0, 0, 1, 
20, 0.0, 331.0502525316941, 0.5, 1.5, 2.0, 0.042801877963311925, 93.0, 6.0, 0.0, 1.0, 0, 0, 1, 
21, 2.5, 330.0502525316941, 0.5, 0.5, 1.0, 0.014249643366787666, 12.0, 1.5, 0.0, 1.0, 0, 0, 1, 
22, 3.0, 303.0502525316941, 1.0, 1.0, 2.0, 0.03675097659859145, 145.0, 5.0, 0.0, 1.0, 0, 0, 1, 
23, 3.0, 270.8431457505076, 0.5, 0.5, 1.0, 0.013156086296981485, 56.0, 3.0, 0.0, 0.5, 0, 0, 1, 
24, 3.5, 238.84314575050757, 1.0, 0.5, 1.5, 0.0379390795369113, 110.0, 6.0, 0.0, 0.0, 0, 0, 1, 
25, 0.5, 202.63603896932102, 1.0, 0.0, 1.0, 0.009754845042986985, 94.0, 2.5, 0.0, 1.0, 0, 0, 1, 
26, 1.5, 194.42893218813447, 1.5, 0.0, 1.5, 0.008877903257473927, 51.0, 6.0, 0.0, 0.0, 0, 0, 1, 
27, 2.5, 178.42893218813447, 1.0, 0.5, 1.5, 0.011344815945591847, 5.5, 1.0, 0.0, 0.5, 0, 0, 1, 
28, 1.5, 151.42893218813447, 1.0, 0.5, 1.5, 0.03242967359561593, 105.5, 0.5, 0.0, 0.0, 0, 0, 1, 
29, 1.5, 135.92893218813447, 1.0, 0.5, 1.5, 0.0081286424499604, 119.5, 0.0, 0.0, 0.5, 0, 0, 1, 
30, 0.0, 118.72182540694791, 1.0, 1.0, 2.0, 0.020445739616374786, 101.5, 3.0, 0.0, 0.5, 0, 0, 1, 
31, 1.5, 116.51471862576136, 1.5, 0.5, 2.0, 0.026780644905114927, 34.0, 5.0, 0.0, 0.5, 0, 0, 1, 
32, 2.5, 99.30761184457481, 1.5, 0.5, 2.0, 0.04238829553738004, 65.5, 4.5, 0.0, 0.0, 0, 0, 1, 
33, 0.5, 73.10050506338825, 1.5, 0.0, 1.5, 0.03726242624267981, 107.5, 6.5, 0.0, 1.0, 0, 0, 1, 
34, 3.5, 65.10050506338825, 1.5, 0.0, 1.5, 0.009388456952205096, 119.5, 5.0, 0.0, 0.0, 0, 0, 1, 
