epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.0, 0.0, 0.0, 0.011862179149098852, 88.0, 2.0, 0.0, 0.5, 0, -1, 1, 
6, 0.0, 498.79289321881345, 0.0, 0.0, 0.0, 0.015500904453983742, 43.0, 2.5, 0.0, 1.0, 0, 0, 1, 
7, 3.0, 497.79289321881345, 0.0, 0.5, 0.5, 0.019832606994421353, 204.0, 1.0, 0.0, 1.0, 0, 0, 1, 
8, 0.0, 467.29289321881345, 0.0, 0.5, 0.5, 0.0051390962827805595, 197.5, 0.5, 0.0, 1.0, 0, 0, 1, 
9, 3.5, 466.79289321881345, 0.5, 0.5, 1.0, 0.04969062491366578, 219.0, 6.5, 0.0, 1.0, 0, 0, 1, 
10, 0.5, 430.79289321881345, 0.0, 0.0, 0.0, 0.02515431372286341, 126.0, 0.5, 0.0, 0.0, 0, 0, 1, 
11, 2.0, 424.5857864376269, 0.5, 0.0, 0.5, 0.043027997249701175, 223.0, 4.0, 0.0, 0.5, 0, 0, 1, 
12, 2.5, 403.5857864376269, 0.5, 0.5, 1.0, 0.04791384995572056, 204.0, 5.5, 0.0, 0.0, 0, 0, 1, 
13, 1.0, 377.5857864376269, 1.0, 0.5, 1.5, 0.04211269365548485, 8.0, 6.0, 0.0, 0.5, 0, 0, 1, 
14, 0.5, 366.0857864376269, 1.5, 1.0, 2.5, 0.01759911008848378, 229.0, 5.5, 0.0, 0.5, 0, 0, 1, 
15, 0.0, 239.7238576250846, 1.0, 1.3333333333333333, 2.3333333333333335, 0.04363915018900919, 108.66666666666667, 3.0, 0.0, 1.0, 0, -1, 2, 
16, 3.3333333333333335, 237.39052429175126, 1.0, 2.0, 3.0, 0.053173298322522565, 206.66666666666666, 1.0, 0.0, 0.3333333333333333, 0, 0, 2, 
17, 0.3333333333333333, 201.44771525016918, 1.0, 2.0, 3.0, 0.028061402084349225, 264.6666666666667, 0.3333333333333333, 0.0, 1.0, 0, 0, 2, 
18, 3.3333333333333335, 195.50490620858713, 1.0, 2.0, 3.0, 0.03889486277616706, 194.66666666666666, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
19, 2.3333333333333335, 160.03350168779608, 1.0, 2.0, 3.0, 0.03319487648700052, 142.66666666666666, 3.0, 0.0, 0.0, 0, 0, 2, 
20, 2.0, 135.2287638336717, 1.3333333333333333, 2.0, 3.3333333333333335, 0.0350787007571314, 249.66666666666666, 3.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
21, 2.5, 148.0857864376269, 0.0, 1.0, 1.0, 0.018968613389831964, 41.0, 1.5, 0.0, 0.5, 0, 1, 1, 
22, 1.0, 121.87867965644034, 0.5, 1.0, 1.5, 0.036792413698277654, 75.0, 4.0, 0.0, 0.0, 0, 0, 1, 
23, 3.5, 110.87867965644034, 1.0, 0.0, 1.0, 0.023002905867481292, 67.0, 3.5, 0.0, 0.5, 0, 0, 1, 
24, 0.5, 74.87867965644034, 1.0, 0.0, 1.0, 0.044315231037667324, 57.5, 0.0, 0.0, 0.5, 0, 0, 1, 
25, 3.0, 67.67157287525379, 1.0, 0.0, 1.0, 0.04877757263583282, 36.0, 0.0, 0.0, 0.0, 0, 0, 1, 
26, 2.5, 36.46446609406724, 1.5, 0.0, 1.5, 0.04821054404718037, 6.5, 6.0, 0.0, 0.5, 0, 0, 1, 
27, 1.0, 9.464466094067241, 1.5, 0.0, 1.5, 0.03559110370614772, 111.5, 0.0, 0.0, 1.0, 0, 0, 1, 
28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
