epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
601, 1.8333333333333333, 440.2977994274006, 0.8333333333333334, 1.1666666666666667, 2.0, 0.045030860998016, 277.3333333333333, 3.3333333333333335, 0.0, 0.3333333333333333, 0, -5, 5, 
602, 4.4, 517.3029437251523, 0.6, 1.2, 1.8, 0.041663848815445194, 221.0, 4.6, 0.0, 0.2, 0, 1, 4, 
603, 2.7333333333333334, 477.5088311754568, 1.6, 1.5333333333333334, 3.1333333333333333, 0.05160694939738137, 283.73333333333335, 7.066666666666666, 0.0, 0.8666666666666667, 0, -10, 14, 
604, 1.9375, 481.9100874887491, 1.625, 1.6875, 3.3125, 0.061793516485816845, 287.125, 4.8125, 0.0, 0.875, 0, -1, 15, 
605, 4.1875, 492.44225740285924, 1.3125, 1.625, 2.9375, 0.0509450802097989, 253.0, 5.5, 0.0, 1.1875, 0, 0, 15, 
606, 2.8823529411764706, 479.0893981917437, 1.3529411764705883, 1.7647058823529411, 3.1176470588235294, 0.051950826946761994, 219.1764705882353, 6.529411764705882, 0.0, 1.411764705882353, 0, -1, 16, 
607, 2.8333333333333335, 477.2336700422588, 1.5, 1.7777777777777777, 3.2777777777777777, 0.05272453858651159, 270.3888888888889, 5.166666666666667, 0.0, 0.7777777777777778, 0, -1, 17, 
608, 3.526315789473684, 499.7040859808374, 1.6842105263157894, 2.0, 3.6842105263157894, 0.05260340280717404, 223.89473684210526, 7.157894736842105, 0.0, 0.7894736842105263, 0, -1, 18, 
609, 4.15, 488.1910642224904, 1.75, 1.65, 3.4, 0.050801342136010376, 263.25, 6.8, 0.0, 0.8, 0, -1, 19, 
610, 2.0, 491.22086741013106, 1.1111111111111112, 1.7777777777777777, 2.888888888888889, 0.05382408459734301, 237.88888888888889, 3.0, 0.0, 0.8888888888888888, 0, 11, 8, 
611, 2.1818181818181817, 519.5443460628345, 1.0909090909090908, 1.4545454545454546, 2.5454545454545454, 0.060477451471291174, 233.72727272727272, 6.545454545454546, 0.0, 1.0, 0, -2, 10, 
612, 3.6153846153846154, 496.0122599666487, 1.0, 1.0769230769230769, 2.076923076923077, 0.04519769167785873, 220.76923076923077, 3.8461538461538463, 0.0, 0.9230769230769231, 0, -2, 12, 
613, 1.7777777777777777, 464.4700497086999, 1.3333333333333333, 1.1111111111111112, 2.4444444444444446, 0.047547534204629975, 214.33333333333334, 7.444444444444445, 0.0, 1.2222222222222223, 0, 4, 8, 
614, 2.0, 313.6715728752538, 1.5, 0.5, 2.0, 0.04635637993757081, 234.0, 2.0, 0.0, 1.0, 0, 7, 1, 
615, 0.0, 290.1715728752538, 2.0, 0.0, 2.0, 0.012923243520559, 87.0, 4.0, 0.0, 0.0, 0, 0, 1, 
616, 2.5, 288.96446609406723, 2.5, 0.0, 2.5, 0.00793248384533517, 211.0, 5.0, 0.0, 0.5, 0, 0, 1, 
617, 1.5, 260.7573593128807, 2.0, 0.5, 2.5, 0.03236881171341456, 5.5, 1.0, 0.0, 1.0, 0, 0, 1, 
618, 3.5, 240.55025253169413, 2.0, 0.5, 2.5, 0.029950848813680975, 230.5, 0.5, 0.0, 0.0, 0, 0, 1, 
619, 2.5, 204.55025253169413, 2.0, 1.0, 3.0, 0.02224781689293588, 2.5, 2.5, 0.0, 0.0, 0, 0, 1, 
620, 0.5, 178.34314575050757, 1.0, 1.0, 2.0, 0.033123998976407075, 29.5, 6.0, 0.0, 0.5, 0, 0, 1, 
621, 1.0, 170.63603896932102, 1.5, 1.0, 2.5, 0.014334317332111966, 125.0, 5.5, 0.0, 1.0, 0, 0, 1, 
622, 3.5, 157.63603896932102, 2.0, 1.0, 3.0, 0.017096153804525883, 232.5, 6.5, 0.0, 0.5, 0, 0, 1, 
623, 2.0, 119.92893218813447, 2.0, 1.0, 3.0, 0.024537193867871072, 46.5, 3.5, 0.0, 1.0, 0, 0, 1, 
624, 2.5, 94.92893218813447, 2.5, 0.5, 3.0, 0.04609046277921533, 197.0, 5.5, 0.0, 1.0, 0, 0, 1, 
625, 3.0, 64.92893218813447, 2.5, 0.5, 3.0, 0.023319899024978274, 87.5, 3.5, 0.0, 1.0, 0, 0, 1, 
626, 0.5, 29.928932188134468, 2.0, 0.0, 2.0, 0.049843383266627066, 25.0, 4.5, 0.0, 1.0, 0, 0, 1, 
627, 1.5, 20.928932188134468, 1.5, 0.5, 2.0, 0.010369879561815109, 16.5, 0.0, 0.0, 0.5, 0, 0, 1, 
