epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
988, 3.5, 214.25735931288068, 3.5, 0.0, 3.5, 0.010526740035877884, 173.5, 6.0, 0.0, 0.5, 0, -1, 1, 
989, 0.5, 175.75735931288068, 2.5, 0.0, 2.5, 0.03833857830955296, 164.0, 4.5, 0.0, 1.0, 0, 0, 1, 
990, 2.5, 163.55025253169413, 2.5, 0.0, 2.5, 0.038098903670965543, 125.5, 5.5, 0.0, 0.0, 0, 0, 1, 
991, 2.5, 137.34314575050757, 2.0, 0.0, 2.0, 0.02797142885414342, 229.5, 2.0, 0.0, 0.0, 0, 0, 1, 
992, 2.5, 111.13603896932102, 2.5, 0.0, 2.5, 0.04173691910644927, 93.0, 6.5, 0.0, 0.0, 0, 0, 1, 
993, 3.0, 84.92893218813447, 3.0, 0.0, 3.0, 0.03745970864298365, 74.0, 6.0, 0.0, 0.0, 0, 0, 1, 
994, 2.0, 53.92893218813447, 3.0, 0.0, 3.0, 0.03287966792187839, 214.5, 2.5, 0.0, 0.5, 0, 0, 1, 
995, 3.0, 29.928932188134468, 2.5, 0.0, 2.5, 0.018506564652887397, 54.5, 1.0, 0.0, 1.0, 0, 0, 1, 
996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
1000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
