epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
988, 3.5, 246.63603896932102, 2.5, 1.0, 3.5, 0.04687066947417958, 131.0, 5.5, 0.0, 0.0, 0, -1, 1, 
989, 3.5, 210.42893218813447, 2.5, 0.5, 3.0, 0.0441525206809539, 11.0, 6.0, 0.0, 1.0, 0, 0, 1, 
990, 1.5, 169.22182540694791, 3.0, 0.5, 3.5, 0.023066714759201346, 116.5, 4.5, 0.0, 0.0, 0, 0, 1, 
991, 1.5, 153.22182540694791, 3.0, 0.5, 3.5, 0.022930429500917532, 168.0, 4.5, 0.0, 0.5, 0, 0, 1, 
992, 1.0, 134.22182540694791, 3.0, 0.5, 3.5, 0.03758033141083373, 10.0, 2.0, 0.0, 0.5, 0, 0, 1, 
993, 0.0, 120.22182540694791, 2.0, 0.5, 2.5, 0.046449395252031705, 132.5, 4.5, 0.0, 1.0, 0, 0, 1, 
994, 1.0, 114.01471862576136, 1.5, 0.5, 2.0, 0.03220501478926487, 194.5, 0.0, 0.0, 0.0, 0, 0, 1, 
995, 1.5, 103.01471862576136, 1.5, 1.0, 2.5, 0.022605653046304353, 76.0, 0.0, 0.0, 0.0, 0, 0, 1, 
996, 2.5, 87.01471862576136, 1.5, 0.5, 2.0, 0.021884667405585565, 151.5, 1.5, 0.0, 0.0, 0, 0, 1, 
997, 3.0, 61.01471862576136, 1.5, 1.0, 2.5, 0.03255771109565375, 239.5, 3.0, 0.0, 1.0, 0, 0, 1, 
998, 1.5, 27.01471862576136, 1.5, 1.0, 2.5, 0.03799284225393069, 8.0, 1.5, 0.0, 0.0, 0, 0, 1, 
999, 0.5, 10.807611844574815, 2.0, 1.0, 3.0, 0.008457651006458202, 212.0, 6.0, 0.0, 0.5, 0, 0, 1, 
1000, 1.0, 3.100505063388267, 2.5, 1.0, 3.5, 0.008434804357498302, 97.5, 4.0, 0.0, 0.0, 0, 0, 1, 
