epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
825, 2.5, 323.88162338159265, 1.3, 1.0, 2.3, 0.031007637651569674, 242.6, 6.3, 0.0, 0.8, 0, -9, 9, 
826, 2.8, 296.1402020253553, 1.1, 1.2, 2.3, 0.04233934441911855, 204.9, 5.3, 0.0, 0.5, 0, 0, 9, 
827, 4.1, 266.05735931288064, 1.3, 1.1, 2.4, 0.06011962174618827, 267.9, 7.1, 0.0, 0.7, 0, 0, 9, 
828, 1.375, 267.4770292269908, 1.75, 0.875, 2.625, 0.053792562108187204, 185.5, 6.5, 0.0, 1.0, 0, 2, 7, 
829, 2.6666666666666665, 389.56209716700505, 1.5555555555555556, 1.4444444444444444, 3.0, 0.053982391688903335, 267.3333333333333, 6.222222222222222, 0.0, 1.0, 0, -1, 8, 
830, 3.75, 408.08946609406723, 1.125, 1.75, 2.875, 0.04540313811358634, 272.375, 6.5, 0.0, 1.5, 0, 1, 7, 
831, 3.0476190476190474, 419.15325019378463, 1.2857142857142858, 1.619047619047619, 2.9047619047619047, 0.050338798831727746, 239.57142857142858, 6.571428571428571, 0.0, 0.6666666666666666, 0, -13, 20, 
832, 2.909090909090909, 414.15085268785754, 1.3636363636363635, 1.7272727272727273, 3.090909090909091, 0.052780076403681014, 219.0909090909091, 4.181818181818182, 0.0, 0.7272727272727273, 0, -1, 21, 
833, 2.6363636363636362, 451.70733635545383, 1.4090909090909092, 1.5454545454545454, 2.9545454545454546, 0.061725082015325554, 271.3636363636364, 6.636363636363637, 0.0, 0.7727272727272727, 0, 0, 21, 
834, 2.782608695652174, 461.4442719160642, 1.3478260869565217, 1.4782608695652173, 2.8260869565217392, 0.05639588676206597, 220.65217391304347, 5.173913043478261, 0.0, 0.9565217391304348, 0, -1, 22, 
835, 2.8260869565217392, 513.1219148046567, 1.0434782608695652, 1.391304347826087, 2.4347826086956523, 0.060988363101431485, 229.34782608695653, 6.391304347826087, 0.0, 1.173913043478261, 0, 0, 22, 
836, 2.739130434782609, 504.47411067697794, 1.3043478260869565, 1.565217391304348, 2.869565217391304, 0.0554194638176647, 285.7826086956522, 5.695652173913044, 0.0, 0.8695652173913043, 0, 0, 22, 
837, 2.2916666666666665, 506.0823172242649, 1.3333333333333333, 1.625, 2.9583333333333335, 0.057287295144625834, 162.79166666666666, 7.25, 0.0, 0.8333333333333334, 0, -1, 23, 
838, 3.2, 481.4333391103451, 1.52, 2.04, 3.56, 0.059395816997562224, 204.04, 6.36, 0.0, 1.0, 0, -1, 24, 
839, 3.1923076923076925, 467.5172577479915, 1.6538461538461537, 2.1923076923076925, 3.8461538461538463, 0.05268433905308022, 256.61538461538464, 6.615384615384615, 0.0, 1.1923076923076923, 0, -1, 25, 
840, 2.9615384615384617, 471.110112115775, 1.7307692307692308, 1.8846153846153846, 3.6153846153846154, 0.042064420943336726, 263.0769230769231, 6.6923076923076925, 0.0, 1.0384615384615385, 0, 0, 25, 
841, 3.1923076923076925, 488.0133921686303, 1.6153846153846154, 1.6923076923076923, 3.3076923076923075, 0.05654663814894952, 244.42307692307693, 6.346153846153846, 0.0, 1.1538461538461537, 0, 0, 25, 
842, 5.0, 362.91120546672687, 1.6153846153846154, 2.1538461538461537, 3.769230769230769, 0.0514931107119334, 198.84615384615384, 7.076923076923077, 0.0, 1.0, 0, 13, 12, 
843, 3.1, 421.98873016277923, 1.3, 2.1, 3.4, 0.05339448325584911, 227.4, 6.8, 0.0, 0.9, 0, 3, 9, 
844, 3.3333333333333335, 447.4013528179939, 1.0833333333333333, 2.1666666666666665, 3.25, 0.054810979177652173, 231.25, 5.333333333333333, 0.0, 0.75, 0, -2, 11, 
