epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
895, 3.6666666666666665, 439.073941802316, 1.1666666666666667, 1.5, 2.6666666666666665, 0.040845334185109446, 267.6666666666667, 4.166666666666667, 0.0, 0.3333333333333333, 0, -5, 5, 
896, 2.0, 400.74060846898266, 1.3333333333333333, 1.6666666666666667, 3.0, 0.04284939503825285, 285.1666666666667, 4.0, 0.0, 0.3333333333333333, 0, 0, 5, 
897, 1.8571428571428572, 324.86134817878894, 1.2857142857142858, 1.2857142857142858, 2.5714285714285716, 0.05457809120582805, 265.57142857142856, 5.285714285714286, 0.0, 1.4285714285714286, 0, -1, 6, 
898, 2.6666666666666665, 188.2287638336717, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.028859866067673812, 310.6666666666667, 5.333333333333333, 0.0, 0.6666666666666666, 0, 4, 2, 
899, 1.0, 222.5857864376269, 0.0, 1.0, 1.0, 0.012121138683034226, 30.0, 3.0, 0.0, 0.5, 0, 1, 1, 
900, 2.5, 334.3357864376269, 1.0, 1.0, 2.0, 0.04686566734401937, 180.5, 7.0, 0.0, 1.0, 0, -2, 3, 
901, 3.0, 306.9822330470336, 1.0, 1.25, 2.25, 0.03819370971245206, 212.25, 2.75, 0.0, 0.75, 0, 0, 3, 
902, 3.5, 274.02512626584706, 1.25, 1.25, 2.5, 0.01904058443909048, 257.0, 7.25, 0.0, 1.25, 0, 0, 3, 
903, 2.25, 235.4215728752538, 1.5, 1.0, 2.5, 0.04829809780006349, 139.0, 6.0, 0.0, 0.25, 0, 0, 3, 
904, 3.0, 210.46446609406723, 2.0, 1.25, 3.25, 0.056386208254582106, 20.25, 6.0, 0.0, 0.5, 0, 0, 3, 
905, 1.5, 178.1538059222874, 1.75, 1.0, 2.75, 0.05831054185001862, 168.5, 5.75, 0.0, 0.75, 0, 0, 3, 
906, 3.0, 159.19669914110085, 2.0, 1.0, 3.0, 0.03706475011087959, 211.75, 5.25, 0.0, 1.0, 0, 0, 3, 
907, 3.5, 125.34314575050757, 2.5, 1.0, 3.5, 0.049019674853901095, 73.25, 8.25, 0.0, 0.25, 0, 0, 3, 
908, 3.5, 88.2395923599143, 2.5, 1.0, 3.5, 0.045586233157273205, 139.0, 4.25, 0.0, 0.75, 0, 0, 3, 
909, 3.25, 49.28248557872775, 2.75, 0.75, 3.5, 0.04758404751978128, 249.0, 6.0, 0.0, 0.75, 0, 0, 3, 
910, 2.0, 210.74314575050758, 2.2, 0.4, 2.6, 0.06151934356479929, 244.6, 3.8, 0.0, 0.8, 0, -1, 4, 
911, 0.5, 499.0, 0.0, 0.0, 0.0, 0.03862391262254581, 6.5, 5.0, 0.0, 1.0, 0, 3, 1, 
912, 2.0, 492.79289321881345, 0.0, 0.0, 0.0, 0.04515531939680646, 150.0, 0.5, 0.0, 1.0, 0, 0, 1, 
913, 3.5, 471.5857864376269, 0.0, 0.0, 0.0, 0.03143514113655566, 109.5, 4.5, 0.0, 0.5, 0, 0, 1, 
914, 0.0, 435.37867965644034, 0.0, 0.0, 0.0, 0.025172964592024196, 62.5, 1.5, 0.0, 1.0, 0, 0, 1, 
915, 2.5, 434.1715728752538, 0.5, 0.0, 0.5, 0.04188908617053287, 154.0, 3.5, 0.0, 1.0, 0, 0, 1, 
916, 3.0, 407.96446609406723, 0.0, 0.0, 0.0, 0.03935492066769676, 133.5, 2.0, 0.0, 0.0, 0, 0, 1, 
917, 2.0, 376.7573593128807, 0.0, 0.5, 0.5, 0.034250405624320884, 179.5, 1.0, 0.0, 0.0, 0, 0, 1, 
918, 1.0, 355.5502525316941, 0.0, 0.5, 0.5, 0.01673046215311415, 11.5, 3.0, 0.0, 0.0, 0, 0, 1, 
919, 0.5, 344.3431457505076, 0.0, 0.5, 0.5, 0.017102802414474042, 0.5, 6.5, 0.0, 1.0, 0, 0, 1, 
920, 0.0, 338.136038969321, 0.0, 0.5, 0.5, 0.013114179577476275, 127.5, 1.5, 0.0, 0.0, 0, 0, 1, 
921, 1.5, 337.136038969321, 0.5, 0.0, 0.5, 0.04159953949536713, 246.5, 4.0, 0.0, 0.5, 0, 0, 1, 
922, 0.6666666666666666, 213.9526214587563, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.02753115656166628, 121.0, 1.6666666666666667, 0.0, 0.6666666666666666, 0, -1, 2, 
923, 1.75, 277.0073593128807, 0.5, 0.5, 1.0, 0.03614190186654593, 248.75, 6.75, 0.0, 1.25, 0, -1, 3, 
924, 3.2, 206.32304473782992, 0.8, 1.6, 2.4, 0.045195672459350494, 195.6, 4.4, 0.0, 1.2, 0, -1, 4, 
925, 3.0, 131.5384078963832, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.030027072030796534, 82.66666666666667, 4.0, 0.0, 0.6666666666666666, 0, 2, 2, 
926, 3.0, 170.87867965644034, 0.5, 1.5, 2.0, 0.010528395143481206, 64.5, 4.0, 0.0, 1.0, 0, 1, 1, 
927, 1.5, 139.87867965644034, 1.0, 2.0, 3.0, 0.025347173887856955, 124.0, 5.5, 0.0, 1.0, 0, 0, 1, 
928, 3.0, 122.87867965644034, 1.0, 1.5, 2.5, 0.008390814919000643, 85.0, 0.5, 0.0, 0.5, 0, 0, 1, 
929, 3.5, 90.67157287525379, 1.5, 1.5, 3.0, 0.02407333263951755, 96.0, 4.0, 0.0, 0.0, 0, 0, 1, 
930, 2.0, 54.67157287525379, 1.5, 1.0, 2.5, 0.01981254339375786, 154.5, 1.5, 0.0, 1.0, 0, 0, 1, 
931, 2.0, 30.46446609406724, 1.5, 1.0, 2.5, 0.01588787700434046, 65.0, 0.5, 0.0, 1.0, 0, 0, 1, 
932, 1.0, 6.464466094067241, 2.0, 0.5, 2.5, 0.01206992919132507, 135.0, 5.0, 0.0, 0.5, 0, 0, 1, 
933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
940, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
960, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
970, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
980, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
