epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
262, 3.5, 166.6538059222874, 0.5, 1.0, 1.5, 0.055149582717881326, 235.0, 5.25, 0.0, 0.5, 0, -3, 3, 
263, 2.6666666666666665, 181.56209716700505, 0.3333333333333333, 1.0, 1.3333333333333333, 0.06367206714549255, 228.66666666666666, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 1, 2, 
264, 4.142857142857143, 604.5409709377719, 0.7142857142857143, 1.4285714285714286, 2.142857142857143, 0.05179676528377097, 226.71428571428572, 4.857142857142857, 0.0, 1.0, 0, -4, 6, 
265, 3.0, 561.2205936967548, 0.8571428571428571, 1.7142857142857142, 2.5714285714285716, 0.05830304599657289, 226.57142857142858, 6.428571428571429, 0.0, 0.5714285714285714, 0, 0, 6, 
266, 1.5714285714285714, 528.9839002325417, 1.1428571428571428, 2.4285714285714284, 3.5714285714285716, 0.040386268194172424, 265.14285714285717, 6.0, 0.0, 0.8571428571428571, 0, 0, 6, 
267, 3.7142857142857144, 440.4369820718636, 1.2857142857142858, 2.0, 3.2857142857142856, 0.0441396345929884, 214.0, 1.7142857142857142, 0.0, 0.5714285714285714, 0, 0, 6, 
268, 2.4285714285714284, 471.6981859468274, 1.2857142857142858, 1.8571428571428572, 3.142857142857143, 0.049503051977255526, 314.0, 5.428571428571429, 0.0, 0.8571428571428571, 0, 0, 6, 
269, 2.5806451612903225, 438.3943001517213, 1.903225806451613, 1.8387096774193548, 3.7419354838709675, 0.053148248567205764, 209.25806451612902, 6.516129032258065, 0.0, 1.1290322580645162, 0, -24, 30, 
270, 3.3, 467.4169191983608, 1.5333333333333334, 1.4666666666666666, 3.0, 0.045242113345391195, 299.0, 5.833333333333333, 0.0, 0.9666666666666667, 0, 1, 29, 
271, 3.1379310344827585, 482.9022217310454, 1.793103448275862, 1.7241379310344827, 3.5172413793103448, 0.05992076074928459, 230.27586206896552, 5.724137931034483, 0.0, 1.0689655172413792, 0, 1, 28, 
272, 3.392857142857143, 505.32878788430924, 1.8928571428571428, 1.7857142857142858, 3.6785714285714284, 0.04999221616346229, 242.0, 7.107142857142857, 0.0, 0.8571428571428571, 0, 1, 27, 
273, 3.7142857142857144, 504.79307359859496, 1.8214285714285714, 1.6785714285714286, 3.5, 0.057352854455633206, 290.07142857142856, 6.071428571428571, 0.0, 0.9285714285714286, 0, 0, 27, 
274, 3.6, 485.97116643162644, 1.5666666666666667, 1.5666666666666667, 3.1333333333333333, 0.053735900306803495, 208.4, 5.933333333333334, 0.0, 0.7333333333333333, 0, -2, 29, 
275, 2.838709677419355, 464.714981619365, 1.7741935483870968, 1.8387096774193548, 3.6129032258064515, 0.05911505705456301, 242.70967741935485, 4.838709677419355, 0.0, 0.9354838709677419, 0, -1, 30, 
276, 3.2333333333333334, 496.6987806691179, 1.5666666666666667, 1.5333333333333334, 3.1, 0.052985359038186366, 218.73333333333332, 7.366666666666666, 0.0, 1.0333333333333334, 0, 1, 29, 
277, 3.7096774193548385, 479.5481566879052, 1.5483870967741935, 1.6129032258064515, 3.161290322580645, 0.05937979156033203, 184.16129032258064, 6.258064516129032, 0.0, 1.1612903225806452, 0, -1, 30, 
278, 2.6666666666666665, 356.44493987947965, 1.4666666666666666, 1.5333333333333334, 3.0, 0.04492737115721806, 242.2, 5.8, 0.0, 0.4666666666666667, 0, 16, 14, 
279, 3.4, 327.72304473782987, 1.6, 1.4, 3.0, 0.05000912719855086, 227.8, 6.466666666666667, 0.0, 0.8, 0, 0, 14, 
280, 2.066666666666667, 357.26781626284685, 1.3333333333333333, 1.2666666666666666, 2.6, 0.057375577298156795, 213.6, 4.666666666666667, 0.0, 0.8666666666666667, 0, 0, 14, 
281, 2.9285714285714284, 376.4124716611131, 1.3571428571428572, 0.9285714285714286, 2.2857142857142856, 0.06075376728592715, 222.35714285714286, 6.428571428571429, 0.0, 0.8571428571428571, 0, 1, 13, 
282, 3.142857142857143, 352.52574212094356, 1.2142857142857142, 0.7857142857142857, 2.0, 0.0530287275697502, 230.0, 5.714285714285714, 0.0, 1.2857142857142858, 0, 0, 13, 
283, 3.142857142857143, 393.0553288039702, 1.0714285714285714, 0.9285714285714286, 2.0, 0.05823613793998951, 264.7142857142857, 5.428571428571429, 0.0, 0.7142857142857143, 0, 0, 13, 
284, 3.5, 358.84822202278366, 1.2857142857142858, 1.0, 2.2857142857142856, 0.04544458368863071, 218.35714285714286, 6.0, 0.0, 1.1428571428571428, 0, 0, 13, 
285, 2.5, 379.5395292269908, 1.375, 1.0625, 2.4375, 0.053775312619204124, 230.8125, 7.5625, 0.0, 0.75, 0, -2, 15, 
286, 4.071428571428571, 371.3604772281589, 1.2857142857142858, 0.7142857142857143, 2.0, 0.050144113698410486, 181.85714285714286, 5.642857142857143, 0.0, 0.7857142857142857, 0, 2, 13, 
287, 4.076923076923077, 356.7464258033629, 1.5384615384615385, 1.0769230769230769, 2.6153846153846154, 0.04220881006649471, 212.6153846153846, 4.461538461538462, 0.0, 1.2307692307692308, 0, 1, 12, 
288, 1.2307692307692308, 447.6727050772354, 1.1538461538461537, 1.1538461538461537, 2.3076923076923075, 0.045551159135675416, 330.7692307692308, 4.538461538461538, 0.0, 0.5384615384615384, 0, 0, 12, 
289, 3.1538461538461537, 433.0705183753319, 1.0, 1.0769230769230769, 2.076923076923077, 0.06913805320362768, 218.53846153846155, 6.923076923076923, 0.0, 1.1538461538461537, 0, 0, 12, 
290, 4.041666666666667, 481.21691919836076, 1.2916666666666667, 1.25, 2.5416666666666665, 0.059600151114835416, 247.54166666666666, 6.458333333333333, 0.0, 1.0833333333333333, 0, -11, 23, 
291, 3.3333333333333335, 574.1763855535837, 1.4814814814814814, 1.5185185185185186, 3.0, 0.061628600431683674, 261.1111111111111, 6.407407407407407, 0.0, 0.9259259259259259, 0, -3, 26, 
292, 2.896551724137931, 540.0987212072466, 1.5862068965517242, 1.793103448275862, 3.3793103448275863, 0.05568696899710033, 250.75862068965517, 6.517241379310345, 0.0, 1.1379310344827587, 0, -2, 28, 
293, 2.433333333333333, 542.3711664316263, 1.5333333333333334, 1.7333333333333334, 3.2666666666666666, 0.06605677337997545, 219.26666666666668, 6.366666666666666, 0.0, 0.9333333333333333, 0, -1, 29, 
294, 2.625, 515.0019976605289, 1.84375, 2.03125, 3.875, 0.051641565231201, 277.09375, 7.75, 0.0, 1.125, 0, -2, 31, 
