epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
988, 0.5, 383.29289321881345, 0.0, 2.0, 2.0, 0.01885637102840336, 23.0, 4.5, 0.0, 0.0, 0, -1, 1, 
989, 1.0, 377.79289321881345, 0.0, 2.0, 2.0, 0.011793352450362119, 55.0, 3.0, 0.0, 1.0, 0, 0, 1, 
990, 2.5, 366.5857864376269, 0.0, 1.0, 1.0, 0.011912090570684411, 239.0, 3.0, 0.0, 0.5, 0, 0, 1, 
991, 0.0, 340.5857864376269, 0.0, 1.5, 1.5, 0.02793885801336274, 0.5, 1.5, 0.0, 1.0, 0, 0, 1, 
992, 1.0, 340.0857864376269, 0.0, 1.5, 1.5, 0.036672493261485625, 45.5, 3.0, 0.0, 0.5, 0, 0, 1, 
993, 0.5, 328.87867965644034, 0.0, 1.5, 1.5, 0.04744111789053488, 157.5, 1.5, 0.0, 0.5, 0, 0, 1, 
994, 0.0, 323.37867965644034, 0.0, 1.5, 1.5, 0.005873343259874034, 179.0, 4.0, 0.0, 0.5, 0, 0, 1, 
995, 0.5, 322.1715728752538, 0.0, 1.5, 1.5, 0.014639007595051271, 201.5, 1.5, 0.0, 1.0, 0, 0, 1, 
996, 2.5, 315.96446609406723, 0.0, 1.0, 1.0, 0.046645946399691114, 58.0, 1.5, 0.0, 0.0, 0, 0, 1, 
997, 2.5, 289.7573593128807, 0.0, 1.0, 1.0, 0.03498004846920611, 115.5, 0.0, 0.0, 0.0, 0, 0, 1, 
998, 0.5, 264.2573593128807, 0.5, 1.0, 1.5, 0.031090962025227858, 83.0, 3.5, 0.0, 1.0, 0, 0, 1, 
999, 2.0, 258.2573593128807, 0.5, 1.0, 1.5, 0.037742086404449114, 98.5, 0.0, 0.0, 1.0, 0, 0, 1, 
1000, 1.5, 236.05025253169413, 0.5, 0.5, 1.0, 0.030128369482303147, 146.5, 4.0, 0.0, 1.0, 0, 0, 1, 
