epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
814, 1.3333333333333333, 306.22876383367174, 1.3333333333333333, 2.3333333333333335, 3.6666666666666665, 0.049399720557699395, 249.0, 5.666666666666667, 0.0, 0.0, 0, -2, 2, 
815, 2.0, 291.7573593128807, 1.6666666666666667, 2.0, 3.6666666666666665, 0.03541422007280607, 224.66666666666666, 5.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
816, 2.0, 405.0857864376269, 1.5, 1.0, 2.5, 0.028338240875858903, 78.0, 6.5, 0.0, 1.0, 0, 1, 1, 
817, 2.5, 380.87867965644034, 1.5, 1.0, 2.5, 0.011881012608490952, 43.5, 1.0, 0.0, 0.5, 0, 0, 1, 
818, 3.0, 353.1715728752538, 1.0, 1.0, 2.0, 0.027275112681492956, 242.5, 5.5, 0.0, 0.5, 0, 0, 1, 
819, 1.3333333333333333, 214.44771525016918, 1.0, 2.3333333333333335, 3.3333333333333335, 0.044687001262377374, 247.66666666666666, 3.0, 0.0, 0.6666666666666666, 0, -1, 2, 
820, 2.0, 321.8619288125423, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.04704427052509718, 295.6666666666667, 4.0, 0.0, 1.0, 0, 0, 2, 
821, 1.5, 474.3964466094067, 0.5, 2.0, 2.5, 0.042774267813057695, 170.25, 3.5, 0.0, 0.75, 0, -1, 3, 
822, 1.8, 366.03431457505076, 0.4, 1.8, 2.2, 0.05496862051732648, 99.6, 2.8, 0.0, 1.0, 0, -1, 4, 
823, 2.4, 346.35147186257615, 0.4, 2.2, 2.6, 0.04354379105298038, 189.2, 1.8, 0.0, 1.0, 0, 0, 4, 
824, 1.4, 320.7857864376269, 0.4, 1.8, 2.2, 0.05173696282286997, 263.4, 3.6, 0.0, 0.4, 0, 0, 4, 
825, 1.75, 262.37867965644034, 0.25, 1.75, 2.0, 0.05155924448429999, 177.5, 1.5, 0.0, 0.0, 0, 1, 3, 
826, 0.3333333333333333, 276.5857864376269, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.05239224858219366, 219.0, 4.666666666666667, 0.0, 1.0, 0, 1, 2, 
827, 3.75, 297.52512626584706, 0.75, 1.5, 2.25, 0.03251383817229278, 213.75, 6.0, 0.0, 0.75, 0, -1, 3, 
828, 4.5, 258.4215728752538, 0.75, 1.0, 1.75, 0.04756194139824242, 150.25, 8.0, 0.0, 1.25, 0, 0, 3, 
829, 2.25, 211.3180194846605, 0.75, 0.75, 1.5, 0.05242825249256336, 198.0, 6.25, 0.0, 1.0, 0, 0, 3, 
830, 3.25, 186.21446609406723, 0.75, 1.0, 1.75, 0.02758991330126461, 240.75, 3.75, 0.0, 0.75, 0, 0, 3, 
831, 2.0, 157.37867965644034, 0.5, 0.0, 0.5, 0.011207753452971779, 30.0, 1.5, 0.0, 1.0, 0, 2, 1, 
832, 1.5, 135.1715728752538, 0.5, 0.5, 1.0, 0.04779167898982708, 83.5, 1.0, 0.0, 0.0, 0, 0, 1, 
833, 0.0, 118.96446609406723, 0.5, 0.5, 1.0, 0.029451510256974192, 181.5, 3.0, 0.0, 1.0, 0, 0, 1, 
834, 3.0, 117.46446609406723, 0.5, 1.0, 1.5, 0.011939072209775047, 34.0, 2.0, 0.0, 0.5, 0, 0, 1, 
835, 3.0, 85.96446609406723, 1.0, 1.0, 2.0, 0.011347599072693162, 232.5, 6.0, 0.0, 0.5, 0, 0, 1, 
836, 1.5, 54.25735931288069, 1.5, 1.0, 2.5, 0.006561462700008538, 94.0, 5.5, 0.0, 0.5, 0, 0, 1, 
837, 2.0, 37.75735931288069, 1.5, 1.0, 2.5, 0.0336021178640511, 173.0, 2.0, 0.0, 0.0, 0, 0, 1, 
838, 1.0, 16.757359312880688, 1.5, 1.0, 2.5, 0.022871125296882434, 231.5, 2.0, 0.0, 0.0, 0, 0, 1, 
839, 0.0, 6.257359312880688, 1.5, 1.0, 2.5, 0.005061027346242311, 110.5, 0.5, 0.0, 0.0, 0, 0, 1, 
840, 3.5, 5.05025253169414, 1.0, 1.0, 2.0, 0.03492964480713003, 196.0, 0.0, 0.0, 1.0, 0, 0, 1, 
841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
