epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
895, 3.3333333333333335, 195.36683502112942, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.048695756423866816, 132.66666666666666, 3.3333333333333335, 0.0, 0.6666666666666666, 0, -2, 2, 
896, 2.0, 159.36683502112942, 1.6666666666666667, 1.3333333333333333, 3.0, 0.04900571489953457, 239.33333333333334, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
897, 2.6666666666666665, 135.8954305003384, 1.6666666666666667, 1.0, 2.6666666666666665, 0.03790412899959469, 177.66666666666666, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
898, 3.0, 172.5857864376269, 0.5, 2.5, 3.0, 0.02945527365978854, 188.0, 2.5, 0.0, 0.5, 0, 1, 1, 
899, 3.0, 140.87867965644034, 1.0, 2.5, 3.5, 0.025491495530620842, 23.5, 4.5, 0.0, 0.0, 0, 0, 1, 
900, 3.0, 109.67157287525379, 1.0, 3.5, 4.5, 0.043822121041933386, 215.5, 1.5, 0.0, 0.0, 0, 0, 1, 
901, 2.0, 78.46446609406723, 1.5, 2.5, 4.0, 0.04885900237515497, 94.5, 6.5, 0.0, 1.0, 0, 0, 1, 
902, 3.0, 55.25735931288069, 1.5, 2.5, 4.0, 0.016020062867205025, 244.5, 1.5, 0.0, 0.0, 0, 0, 1, 
903, 0.0, 244.5, 0.0, 1.0, 1.0, 0.019175994596875672, 27.5, 2.0, 0.0, 0.5, 0, 0, 1, 
904, 0.5, 243.29289321881345, 0.0, 0.0, 0.0, 0.018059057083104367, 210.5, 0.5, 0.0, 1.0, 0, 0, 1, 
905, 1.5, 237.79289321881345, 0.0, 0.5, 0.5, 0.047136281460788534, 111.0, 2.5, 0.0, 0.0, 0, 0, 1, 
906, 2.0, 221.79289321881345, 0.5, 0.5, 1.0, 0.0486529368845068, 43.5, 4.0, 0.0, 0.5, 0, 0, 1, 
907, 3.0, 200.5857864376269, 0.5, 0.5, 1.0, 0.04485886662663091, 228.0, 6.0, 0.0, 1.0, 0, 0, 1, 
