epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
988, 0.0, 470.5857864376269, 0.5, 1.5, 2.0, 0.03474999217408472, 121.0, 0.0, 0.0, 1.0, 0, -1, 1, 
989, 3.0, 468.37867965644034, 1.0, 1.0, 2.0, 0.03136419238910756, 113.0, 5.5, 0.0, 1.0, 0, 0, 1, 
990, 2.0, 436.37867965644034, 1.0, 1.0, 2.0, 0.017630345705440833, 226.0, 4.5, 0.0, 1.0, 0, 0, 1, 
991, 1.0, 414.37867965644034, 1.5, 1.0, 2.5, 0.02453820568633893, 46.0, 4.0, 0.0, 0.5, 0, 0, 1, 
992, 1.5, 402.1715728752538, 1.5, 1.5, 3.0, 0.029202872603888964, 109.5, 6.0, 0.0, 0.5, 0, 0, 1, 
993, 1.5, 384.46446609406723, 1.5, 1.5, 3.0, 0.009551070810042583, 11.0, 3.0, 0.0, 0.5, 0, 0, 1, 
994, 0.5, 366.96446609406723, 1.5, 1.5, 3.0, 0.04099455895223608, 153.0, 0.0, 0.0, 0.0, 0, 0, 1, 
995, 1.5, 360.7573593128807, 1.5, 1.0, 2.5, 0.01272619419770174, 109.0, 2.0, 0.0, 0.0, 0, 0, 1, 
996, 1.0, 344.5502525316941, 1.0, 0.5, 1.5, 0.0432678670164299, 71.0, 1.5, 0.0, 1.0, 0, 0, 1, 
997, 1.5, 331.3431457505076, 0.5, 1.0, 1.5, 0.011706779845382714, 56.0, 0.5, 0.0, 0.0, 0, 0, 1, 
998, 1.0, 315.136038969321, 0.5, 0.5, 1.0, 0.022461104743644923, 90.0, 1.5, 0.0, 1.0, 0, 0, 1, 
999, 1.5, 302.92893218813447, 0.5, 1.0, 1.5, 0.016770321913187107, 153.0, 1.5, 0.0, 0.0, 0, 0, 1, 
1000, 1.0, 286.92893218813447, 0.5, 1.0, 1.5, 0.016252693880456602, 114.5, 0.5, 0.0, 0.5, 0, 0, 1, 
