epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
855, 0.5, 477.79289321881345, 0.5, 1.5, 2.0, 0.028846788643389017, 114.5, 0.0, 0.0, 0.0, 0, -1, 1, 
856, 3.0, 471.5857864376269, 0.5, 1.0, 1.5, 0.018255483486102186, 209.5, 4.0, 0.0, 0.5, 0, 0, 1, 
857, 0.5, 440.37867965644034, 0.5, 1.0, 1.5, 0.03586959552107106, 232.0, 0.0, 0.0, 0.0, 0, 0, 1, 
858, 1.0, 434.37867965644034, 0.5, 1.0, 1.5, 0.039829773584896165, 114.5, 4.5, 0.0, 0.0, 0, 0, 1, 
859, 1.0, 423.37867965644034, 0.5, 1.0, 1.5, 0.045597525461444174, 9.5, 1.5, 0.0, 1.0, 0, 0, 1, 
860, 1.5, 411.37867965644034, 0.5, 0.5, 1.0, 0.024745908124636406, 141.5, 2.0, 0.0, 0.0, 0, 0, 1, 
861, 2.5, 395.37867965644034, 0.5, 0.5, 1.0, 0.009602407480056125, 210.0, 6.5, 0.0, 0.0, 0, 0, 1, 
862, 3.5, 369.1715728752538, 0.5, 0.5, 1.0, 0.047793126615791194, 15.5, 5.5, 0.0, 0.0, 0, 0, 1, 
863, 1.0, 333.1715728752538, 0.5, 0.0, 0.5, 0.04001744898536636, 144.0, 3.5, 0.0, 1.0, 0, 0, 1, 
864, 3.5, 321.1715728752538, 1.0, 0.0, 1.0, 0.013306793577463626, 72.0, 5.5, 0.0, 0.5, 0, 0, 1, 
865, 1.0, 284.6715728752538, 1.5, 0.0, 1.5, 0.024268084019695005, 20.5, 3.5, 0.0, 0.0, 0, 0, 1, 
866, 3.0, 273.46446609406723, 1.5, 0.0, 1.5, 0.008081992919768986, 121.5, 6.5, 0.0, 0.0, 0, 0, 1, 
867, 1.5, 242.46446609406723, 1.5, 0.0, 1.5, 0.04995869123857988, 87.0, 4.0, 0.0, 0.5, 0, 0, 1, 
868, 1.0, 225.46446609406723, 1.5, 0.0, 1.5, 0.03290544297849524, 189.5, 2.0, 0.0, 0.5, 0, 0, 1, 
869, 0.0, 212.75735931288068, 2.0, 0.0, 2.0, 0.047988148959730394, 14.5, 3.5, 0.0, 0.0, 0, 0, 1, 
870, 1.0, 211.75735931288068, 2.0, 0.0, 2.0, 0.04665333719639786, 103.0, 3.0, 0.0, 1.0, 0, 0, 1, 
871, 1.5, 197.25735931288068, 2.0, 0.0, 2.0, 0.040119308947354375, 119.5, 4.0, 0.0, 0.5, 0, 0, 1, 
872, 1.0, 179.75735931288068, 2.5, 0.0, 2.5, 0.026583435699300995, 83.0, 6.5, 0.0, 0.0, 0, 0, 1, 
873, 3.5, 168.75735931288068, 2.0, 0.0, 2.0, 0.044070388184295, 88.5, 5.5, 0.0, 0.0, 0, 0, 1, 
874, 2.0, 133.25735931288068, 2.0, 0.0, 2.0, 0.04479415960657805, 81.5, 4.0, 0.0, 0.5, 0, 0, 1, 
875, 2.5, 110.05025253169413, 2.0, 0.0, 2.0, 0.03688331451760928, 64.0, 4.5, 0.0, 0.5, 0, 0, 1, 
876, 0.5, 82.05025253169413, 2.0, 0.0, 2.0, 0.017473351374272604, 187.5, 6.0, 0.0, 0.5, 0, 0, 1, 
877, 2.0, 73.84314575050757, 2.0, 0.0, 2.0, 0.044925957016576784, 109.0, 6.5, 0.0, 0.0, 0, 0, 1, 
878, 0.0, 52.843145750507574, 1.5, 0.0, 1.5, 0.018017029626451714, 174.0, 1.0, 0.0, 0.0, 0, 0, 1, 
879, 3.0, 52.343145750507574, 1.5, 0.5, 2.0, 0.022746646714324907, 250.0, 0.0, 0.0, 0.5, 0, 0, 1, 
