epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0, 3, 
1, 0.0, 750.0, 0.0, 0.0, 0.0, 0.04147404733952849, 254.75, 4.5, 0.0, 1.0, 0, 0, 3, 
2, 2.5, 748.3964466094067, 0.75, 0.25, 1.0, 0.03489756562020693, 224.75, 7.0, 0.0, 1.0, 0, 0, 3, 
3, 3.5, 721.5857864376269, 0.5, 0.5, 1.0, 0.03946978488764915, 235.25, 2.5, 0.0, 0.5, 0, 0, 3, 
4, 2.25, 684.3786796564403, 0.75, 0.5, 1.25, 0.05085891017625156, 217.25, 3.75, 0.0, 0.5, 0, 0, 3, 
5, 1.1666666666666667, 606.3786796564403, 0.6666666666666666, 0.3333333333333333, 1.0, 0.07289752497844622, 203.5, 5.0, 0.0, 1.0, 0, -2, 5, 
6, 2.857142857142857, 650.9796949108955, 0.7142857142857143, 0.42857142857142855, 1.1428571428571428, 0.05499720392186587, 212.28571428571428, 5.285714285714286, 0.0, 1.2857142857142858, 0, -1, 6, 
7, 4.857142857142857, 619.9205215448422, 0.7142857142857143, 0.42857142857142855, 1.1428571428571428, 0.060128976793661186, 267.42857142857144, 7.428571428571429, 0.0, 1.0, 0, 0, 6, 
8, 2.0, 668.7531539912345, 0.7142857142857143, 0.7142857142857143, 1.4285714285714286, 0.036570211501655965, 193.57142857142858, 7.428571428571429, 0.0, 1.0, 0, 0, 6, 
9, 2.6, 652.5715728752538, 0.6, 0.8, 1.4, 0.04993100772542615, 231.4, 4.0, 0.0, 0.6, 0, 2, 4, 
10, 1.4, 624.2887301627792, 0.6, 0.8, 1.4, 0.04705986723083082, 163.2, 3.6, 0.0, 0.8, 0, 0, 4, 
11, 2.0, 673.102537281525, 0.5, 1.0, 1.5, 0.04395323211939938, 164.33333333333334, 5.166666666666667, 0.0, 0.5, 0, -1, 5, 
12, 2.142857142857143, 700.9450319555928, 0.42857142857142855, 0.7142857142857143, 1.1428571428571428, 0.049151820674152434, 204.42857142857142, 3.0, 0.0, 0.7142857142857143, 0, -1, 6, 
13, 4.428571428571429, 677.5409709377719, 0.42857142857142855, 1.0, 1.4285714285714286, 0.04983498842990298, 315.42857142857144, 5.571428571428571, 0.0, 1.1428571428571428, 0, 0, 6, 
