epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
252, 0.0, 241.5, 0.5, 0.0, 0.5, 0.012659901584299568, 14.0, 4.0, 0.0, 0.0, 0, -1, 1, 
253, 4.083333333333333, 382.23468615132714, 1.1666666666666667, 1.9166666666666667, 3.0833333333333335, 0.0534114481289242, 246.16666666666666, 5.583333333333333, 0.0, 0.5, 0, -10, 11, 
254, 4.0, 339.14543050033836, 1.4166666666666667, 1.8333333333333333, 3.25, 0.043835791887442604, 263.8333333333333, 8.0, 0.0, 1.0833333333333333, 0, 0, 11, 
255, 4.333333333333333, 296.3061748493496, 1.4166666666666667, 1.75, 3.1666666666666665, 0.06011391328351986, 179.83333333333334, 5.916666666666667, 0.0, 1.25, 0, 0, 11, 
256, 2.3636363636363638, 275.87946347201773, 1.4545454545454546, 1.5454545454545454, 3.0, 0.04834051160941586, 284.27272727272725, 5.2727272727272725, 0.0, 1.0909090909090908, 0, 1, 10, 
257, 3.7777777777777777, 308.86057400045115, 1.6666666666666667, 1.8888888888888888, 3.5555555555555554, 0.04090684913282941, 256.6666666666667, 6.0, 0.0, 0.7777777777777778, 0, 2, 8, 
258, 3.111111111111111, 379.3780022503948, 1.6666666666666667, 1.7777777777777777, 3.4444444444444446, 0.054184246529165904, 284.6666666666667, 5.666666666666667, 0.0, 1.2222222222222223, 0, 0, 8, 
259, 1.1111111111111112, 376.3589385975888, 1.4444444444444444, 1.4444444444444444, 2.888888888888889, 0.05761275550667312, 198.55555555555554, 6.111111111111111, 0.0, 1.2222222222222223, 0, 0, 8, 
260, 4.111111111111111, 361.95262145875625, 1.5555555555555556, 1.8888888888888888, 3.4444444444444446, 0.04593086012724696, 136.22222222222223, 7.222222222222222, 0.0, 1.0, 0, 0, 8, 
261, 3.125, 360.6109127034739, 1.5, 1.625, 3.125, 0.05340209936819181, 264.375, 5.125, 0.0, 1.0, 0, 1, 7, 
262, 3.12, 520.4773593128807, 1.52, 1.64, 3.16, 0.05827356955805283, 267.56, 5.96, 0.0, 1.12, 0, -17, 24, 
263, 3.0, 545.6365470238552, 1.5833333333333333, 1.6666666666666667, 3.25, 0.06112374872750289, 272.75, 6.916666666666667, 0.0, 0.9583333333333334, 0, 1, 23, 
264, 3.142857142857143, 475.43359789034616, 1.4761904761904763, 1.4285714285714286, 2.9047619047619047, 0.047339634653117205, 241.0952380952381, 6.714285714285714, 0.0, 0.7619047619047619, 0, 3, 20, 
265, 2.6818181818181817, 466.20678211414383, 1.6818181818181819, 1.6818181818181819, 3.3636363636363638, 0.05855577836386745, 237.5, 7.409090909090909, 0.0, 0.9090909090909091, 0, -1, 21, 
266, 2.130434782608696, 460.81831671520905, 2.1739130434782608, 1.9565217391304348, 4.130434782608695, 0.05625825494585829, 227.6086956521739, 7.869565217391305, 0.0, 0.9130434782608695, 0, -1, 22, 
267, 3.8, 441.30716595304307, 2.0, 1.84, 3.84, 0.059837861966608744, 287.48, 6.64, 0.0, 0.96, 0, -2, 24, 
268, 2.92, 421.6962828354974, 2.08, 1.92, 4.0, 0.059131705356497956, 276.32, 6.12, 0.0, 0.96, 0, 0, 24, 
269, 2.5, 304.21446609406723, 0.75, 2.25, 3.0, 0.04134837088652532, 197.0, 4.75, 0.0, 1.0, 0, 21, 3, 
270, 2.75, 277.11091270347396, 0.75, 2.25, 3.0, 0.05304788172825051, 203.5, 3.5, 0.0, 0.5, 0, 0, 3, 
271, 0.5, 247.36091270347396, 1.0, 2.25, 3.25, 0.04064770275266105, 235.25, 4.5, 0.0, 0.75, 0, 0, 3, 
272, 2.2, 288.80588745030457, 1.0, 2.2, 3.2, 0.04552918216239397, 219.4, 4.4, 0.0, 0.8, 0, -1, 4, 
273, 2.2, 264.2402020253553, 1.0, 2.2, 3.2, 0.03508962586246851, 111.4, 6.8, 0.0, 1.2, 0, 0, 4, 
274, 3.2, 239.35735931288067, 1.4, 1.8, 3.2, 0.04607539722908517, 302.6, 5.0, 0.0, 0.4, 0, 0, 4, 
275, 3.8, 205.67451660040606, 1.6, 1.8, 3.4, 0.05182782831210653, 295.4, 3.8, 0.0, 0.4, 0, 0, 4, 
276, 2.0, 248.87451660040605, 1.0, 1.6, 2.6, 0.04581203048433393, 233.2, 3.2, 0.0, 0.8, 0, 0, 4, 
277, 4.2, 225.79167388793144, 1.4, 1.6, 3.0, 0.04788707048082941, 109.2, 8.6, 0.0, 1.0, 0, 0, 4, 
278, 3.238095238095238, 455.6009654439539, 1.8095238095238095, 1.8571428571428572, 3.6666666666666665, 0.05439302731169785, 274.57142857142856, 6.571428571428571, 0.0, 0.8571428571428571, 0, -16, 20, 
279, 4.2272727272727275, 446.50156763115484, 1.8181818181818181, 2.0, 3.8181818181818183, 0.055562900837664436, 248.0909090909091, 6.5, 0.0, 1.0454545454545454, 0, -1, 21, 
280, 3.619047619047619, 442.95880918803766, 1.7142857142857142, 1.9047619047619047, 3.619047619047619, 0.051821535972540786, 210.38095238095238, 5.857142857142857, 0.0, 0.6666666666666666, 0, 1, 20, 
281, 3.45, 477.72954185357537, 1.45, 1.95, 3.4, 0.04456412379709002, 251.75, 6.8, 0.0, 1.4, 0, 1, 19, 
282, 3.1, 517.7745166004061, 1.2, 1.6, 2.8, 0.04400340322362477, 221.25, 4.65, 0.0, 0.85, 0, 0, 19, 
