epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
988, 3.5, 499.0, 0.0, 0.0, 0.0, 0.015212149667520818, 136.0, 1.5, 0.0, 0.5, 0, -1, 1, 
989, 1.0, 463.5, 0.5, 1.0, 1.5, 0.005651004093987722, 187.0, 6.0, 0.0, 0.5, 0, 0, 1, 
990, 3.5, 452.5, 0.5, 1.5, 2.0, 0.03319199105906852, 93.0, 0.0, 0.0, 0.5, 0, 0, 1, 
991, 3.0, 415.79289321881345, 0.5, 1.0, 1.5, 0.018485544106993917, 160.5, 2.0, 0.0, 1.0, 0, 0, 1, 
992, 3.5, 383.5857864376269, 0.5, 1.5, 2.0, 0.011740060013085847, 63.0, 2.0, 0.0, 0.0, 0, 0, 1, 
993, 3.0, 347.37867965644034, 0.5, 1.5, 2.0, 0.023560442056464972, 50.0, 0.0, 0.0, 0.0, 0, 0, 1, 
994, 3.5, 316.37867965644034, 1.0, 1.5, 2.5, 0.03069707311774434, 239.5, 6.5, 0.0, 0.0, 0, 0, 1, 
995, 1.0, 280.37867965644034, 0.5, 1.5, 2.0, 0.03906056030054413, 59.5, 6.0, 0.0, 0.5, 0, 0, 1, 
996, 1.5, 268.87867965644034, 0.5, 1.0, 1.5, 0.04073786862093139, 212.5, 2.0, 0.0, 0.0, 0, 0, 1, 
997, 3.5, 252.6715728752538, 1.0, 1.0, 2.0, 0.013990909997636424, 80.0, 4.5, 0.0, 0.0, 0, 0, 1, 
998, 3.5, 216.46446609406723, 0.5, 1.0, 1.5, 0.04771211510340761, 165.0, 0.5, 0.0, 0.5, 0, 0, 1, 
999, 1.5, 179.25735931288068, 0.5, 1.0, 1.5, 0.04112874915915338, 215.0, 1.0, 0.0, 0.0, 0, 0, 1, 
1000, 0.5, 163.05025253169413, 1.0, 0.5, 1.5, 0.012731469331275088, 74.5, 5.5, 0.0, 0.0, 0, 0, 1, 
