epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
825, 1.75, 436.5857864376269, 0.5, 2.0, 2.5, 0.02681839113919554, 249.75, 3.25, 0.0, 1.0, 0, -3, 3, 
826, 3.2, 419.0201010126777, 0.4, 2.0, 2.4, 0.045161318900250026, 265.2, 3.2, 0.0, 0.4, 0, -1, 4, 
827, 4.5, 388.5857864376269, 0.5, 2.25, 2.75, 0.04196123322838268, 234.5, 5.25, 0.0, 1.0, 0, 1, 3, 
828, 3.25, 341.7322330470336, 0.75, 2.25, 3.0, 0.055431456867319776, 178.25, 5.0, 0.0, 0.75, 0, 0, 3, 
829, 3.0, 307.37867965644034, 1.0, 2.25, 3.25, 0.042411754276970665, 300.0, 7.25, 0.0, 1.0, 0, 0, 3, 
830, 2.5, 274.6715728752538, 1.0, 2.0, 3.0, 0.03395679752492202, 160.0, 2.5, 0.0, 1.0, 0, 0, 3, 
831, 2.0, 326.96446609406723, 1.5, 1.5, 3.0, 0.03034850515153218, 110.5, 6.5, 0.0, 0.5, 0, 2, 1, 
832, 0.5, 304.46446609406723, 1.5, 1.5, 3.0, 0.03620681085294115, 12.0, 3.0, 0.0, 1.0, 0, 0, 1, 
833, 1.0, 295.46446609406723, 1.5, 1.5, 3.0, 0.0236940586470676, 79.0, 1.0, 0.0, 0.5, 0, 0, 1, 
834, 0.5, 282.7573593128807, 2.0, 1.5, 3.5, 0.04697545221029883, 99.5, 5.5, 0.0, 0.5, 0, 0, 1, 
835, 1.0, 275.0502525316941, 1.5, 1.5, 3.0, 0.023014683740360177, 212.5, 5.5, 0.0, 0.5, 0, 0, 1, 
836, 1.5, 263.0502525316941, 1.5, 1.5, 3.0, 0.024997349628147147, 132.0, 1.5, 0.0, 1.0, 0, 0, 1, 
837, 0.0, 244.05025253169413, 2.0, 1.5, 3.5, 0.00932840659765069, 22.0, 6.5, 0.0, 0.0, 0, 0, 1, 
838, 2.5, 243.05025253169413, 2.5, 1.5, 4.0, 0.02494072983083727, 59.0, 3.5, 0.0, 0.0, 0, 0, 1, 
839, 3.5, 216.84314575050757, 3.0, 1.0, 4.0, 0.04339725638485748, 52.5, 6.0, 0.0, 1.0, 0, 0, 1, 
840, 1.5, 175.63603896932102, 1.5, 1.0, 2.5, 0.0491422205243804, 104.5, 5.0, 0.0, 0.5, 0, 0, 1, 
841, 3.5, 157.63603896932102, 1.5, 1.0, 2.5, 0.044235700247214245, 240.5, 0.0, 0.0, 1.0, 0, 0, 1, 
842, 0.0, 240.5, 0.0, 1.5, 1.5, 0.04879681059492042, 238.0, 3.0, 0.0, 0.5, 0, 0, 1, 
843, 0.0, 239.5, 0.0, 2.0, 2.0, 0.005506257071835666, 153.0, 2.5, 0.0, 0.5, 0, 0, 1, 
844, 0.5, 238.29289321881345, 0.0, 2.5, 2.5, 0.013535172801449946, 66.0, 2.0, 0.0, 1.0, 0, 0, 1, 
845, 2.5, 232.29289321881345, 0.5, 2.5, 3.0, 0.021106107853654417, 38.5, 5.0, 0.0, 1.0, 0, 0, 1, 
846, 3.5, 206.0857864376269, 0.5, 3.0, 3.5, 0.027570678792622597, 147.5, 5.5, 0.0, 0.0, 0, 0, 1, 
