epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
823, 0.0, 500.0, 0.0, 0.5, 0.5, 0.0311311780981866, 119.0, 0.5, 0.0, 0.5, 0, -1, 1, 
824, 1.0, 496.3333333333333, 0.3333333333333333, 1.0, 1.3333333333333333, 0.04163343121865656, 295.3333333333333, 5.333333333333333, 0.0, 0.0, 0, -1, 2, 
825, 0.0, 483.5, 0.0, 1.5, 1.5, 0.04715745189146941, 28.0, 1.0, 0.0, 1.0, 0, 1, 1, 
826, 3.5, 483.0, 0.0, 1.5, 1.5, 0.019518020362542816, 210.0, 0.0, 0.0, 0.5, 0, 0, 1, 
827, 1.0, 447.5, 0.0, 1.0, 1.0, 0.011913441717486069, 218.5, 2.5, 0.0, 0.0, 0, 0, 1, 
828, 3.5, 436.29289321881345, 0.0, 1.0, 1.0, 0.04117809427617808, 175.0, 1.5, 0.0, 0.5, 0, 0, 1, 
829, 2.5, 400.0857864376269, 0.5, 1.0, 1.5, 0.02657811904883883, 67.5, 6.5, 0.0, 1.0, 0, 0, 1, 
830, 1.5, 374.5857864376269, 0.5, 0.5, 1.0, 0.019280527993333227, 104.0, 1.0, 0.0, 1.0, 0, 0, 1, 
831, 3.0, 357.5857864376269, 0.5, 1.0, 1.5, 0.034811836051681255, 50.5, 3.0, 0.0, 1.0, 0, 0, 1, 
832, 3.5, 325.37867965644034, 1.0, 1.0, 2.0, 0.0289999565254042, 131.5, 5.0, 0.0, 0.0, 0, 0, 1, 
833, 3.0, 289.1715728752538, 1.0, 1.0, 2.0, 0.0073372248506603935, 102.5, 5.0, 0.0, 0.5, 0, 0, 1, 
834, 0.0, 258.1715728752538, 1.5, 1.5, 3.0, 0.021340647249658184, 148.5, 6.5, 0.0, 0.5, 0, 0, 1, 
835, 2.5, 256.1715728752538, 1.5, 1.0, 2.5, 0.03524274892906262, 191.5, 0.5, 0.0, 0.5, 0, 0, 1, 
836, 0.5, 228.46446609406723, 1.0, 1.5, 2.5, 0.03166585423780956, 240.5, 1.0, 0.0, 0.0, 0, 0, 1, 
837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
840, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
