epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
988, 0.0, 54.13603896932102, 1.0, 0.5, 1.5, 0.04318312298441806, 51.5, 2.5, 0.0, 1.0, 0, -1, 1, 
989, 1.5, 50.928932188134475, 1.0, 0.5, 1.5, 0.04293756308430029, 145.5, 1.0, 0.0, 0.0, 0, 0, 1, 
990, 1.0, 34.72182540694793, 1.0, 0.5, 1.5, 0.04998003765932049, 146.5, 4.0, 0.0, 1.0, 0, 0, 1, 
991, 3.5, 21.72182540694793, 0.5, 0.5, 1.0, 0.03953543565088399, 135.0, 6.0, 0.0, 0.5, 0, 0, 1, 
992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
1000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
