epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.0, 0.5, 0.5, 0.006339450733496766, 70.0, 1.0, 0.0, 0.5, 0, -1, 1, 
6, 2.0, 499.0, 0.5, 0.5, 1.0, 0.01682104586808415, 176.0, 3.5, 0.0, 0.0, 0, 0, 1, 
7, 0.5, 477.79289321881345, 0.5, 0.5, 1.0, 0.009127760118936637, 217.5, 3.5, 0.0, 0.5, 0, 0, 1, 
8, 1.0, 471.29289321881345, 0.5, 0.5, 1.0, 0.04714757174488375, 114.5, 0.0, 0.0, 0.5, 0, 0, 1, 
9, 0.0, 459.5857864376269, 1.0, 0.0, 1.0, 0.042184808680318084, 117.0, 3.5, 0.0, 1.0, 0, 0, 1, 
10, 1.0, 457.37867965644034, 1.5, 0.0, 1.5, 0.00861381939335713, 173.5, 4.0, 0.0, 0.5, 0, 0, 1, 
11, 0.0, 445.1715728752538, 1.5, 0.0, 1.5, 0.04375833580445781, 80.5, 6.0, 0.0, 0.5, 0, 0, 1, 
12, 0.5, 442.6715728752538, 1.0, 0.0, 1.0, 0.012123556892616868, 146.0, 1.5, 0.0, 1.0, 0, 0, 1, 
13, 3.5, 434.6715728752538, 1.5, 0.0, 1.5, 0.02874092840049108, 232.0, 6.5, 0.0, 1.0, 0, 0, 1, 
14, 3.0, 164.6715728752538, 1.0, 0.5, 1.5, 0.02697661221783455, 224.0, 2.5, 0.0, 0.5, 0, 0, 1, 
15, 3.0, 132.46446609406723, 1.0, 0.5, 1.5, 0.02091681252697099, 137.0, 3.5, 0.0, 0.5, 0, 0, 1, 
16, 0.5, 100.25735931288068, 1.0, 1.0, 2.0, 0.014073815211000987, 25.5, 1.0, 0.0, 1.0, 0, 0, 1, 
17, 3.0, 92.05025253169413, 1.5, 1.0, 2.5, 0.03153161723847722, 201.0, 4.5, 0.0, 0.5, 0, 0, 1, 
18, 1.0, 59.84314575050758, 1.5, 0.5, 2.0, 0.04212783590285712, 215.5, 2.0, 0.0, 0.5, 0, 0, 1, 
19, 2.0, 47.84314575050758, 1.0, 0.5, 1.5, 0.016761744660870787, 248.0, 5.0, 0.0, 0.0, 0, 0, 1, 
20, 0.0, 248.0, 0.5, 0.0, 0.5, 0.023089235388614654, 79.0, 5.0, 0.0, 0.0, 0, 0, 1, 
21, 0.0, 247.0, 0.5, 0.0, 0.5, 0.04850119276655815, 188.0, 2.0, 0.0, 0.0, 0, 0, 1, 
22, 1.5, 246.5, 0.5, 0.5, 1.0, 0.037085776689257194, 48.5, 0.0, 0.0, 1.0, 0, 0, 1, 
23, 2.5, 229.5, 0.5, 0.5, 1.0, 0.04910437554301502, 64.5, 6.0, 0.0, 1.0, 0, 0, 1, 
24, 3.0, 202.29289321881345, 1.0, 0.5, 1.5, 0.01074721747736738, 205.5, 5.0, 0.0, 1.0, 0, 0, 1, 
25, 1.0, 170.29289321881345, 1.0, 0.0, 1.0, 0.014669759733267552, 223.0, 0.5, 0.0, 0.0, 0, 0, 1, 
