epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
13, 0.0, 500.0, 0.0, 0.5, 0.5, 0.014750233253197475, 55.5, 0.0, 0.0, 0.5, 0, -1, 1, 
14, 1.5, 498.79289321881345, 0.5, 0.5, 1.0, 0.029393815547701277, 57.5, 5.0, 0.0, 0.5, 0, 0, 1, 
15, 0.5, 483.29289321881345, 1.0, 0.5, 1.5, 0.04298912259247745, 22.5, 4.0, 0.0, 1.0, 0, 0, 1, 
16, 1.5, 476.0857864376269, 1.5, 0.5, 2.0, 0.006834273357986996, 139.5, 3.5, 0.0, 0.0, 0, 0, 1, 
17, 3.5, 459.87867965644034, 1.0, 1.0, 2.0, 0.04731172014338664, 247.5, 1.0, 0.0, 0.5, 0, 0, 1, 
18, 3.5, 174.6715728752538, 1.0, 1.0, 2.0, 0.016778317394970436, 172.5, 3.0, 0.0, 0.5, 0, 0, 1, 
19, 1.0, 137.6715728752538, 1.0, 0.5, 1.5, 0.015599582903192126, 60.5, 4.0, 0.0, 1.0, 0, 0, 1, 
20, 2.5, 124.67157287525379, 1.0, 1.0, 2.0, 0.0175125170892967, 119.0, 2.0, 0.0, 0.5, 0, 0, 1, 
21, 2.0, 97.67157287525379, 1.0, 1.0, 2.0, 0.012387855847505699, 178.0, 0.5, 0.0, 1.0, 0, 0, 1, 
22, 0.0, 74.67157287525379, 1.5, 0.5, 2.0, 0.011926426384841884, 6.0, 3.5, 0.0, 0.5, 0, 0, 1, 
23, 1.0, 72.67157287525379, 1.0, 0.5, 1.5, 0.008407184581882141, 67.5, 4.5, 0.0, 1.0, 0, 0, 1, 
24, 0.5, 59.17157287525379, 0.5, 0.5, 1.0, 0.029946341092505487, 208.5, 1.5, 0.0, 1.0, 0, 0, 1, 
25, 1.5, 52.17157287525379, 1.0, 0.5, 1.5, 0.04180276819761557, 244.5, 5.0, 0.0, 0.5, 0, 0, 1, 
26, 0.0, 244.5, 0.0, 0.0, 0.0, 0.022666023513611983, 199.0, 3.0, 0.0, 0.0, 0, 0, 1, 
27, 2.0, 243.29289321881345, 0.0, 0.0, 0.0, 0.006284601199566394, 147.0, 3.0, 0.0, 1.0, 0, 0, 1, 
28, 3.5, 222.0857864376269, 0.0, 0.0, 0.0, 0.029447162867808425, 77.0, 3.0, 0.0, 0.5, 0, 0, 1, 
29, 1.0, 186.0857864376269, 0.0, 0.0, 0.0, 0.03982194878966754, 106.0, 0.5, 0.0, 0.0, 0, 0, 1, 
30, 3.5, 175.0857864376269, 0.0, 0.0, 0.0, 0.018641683851185448, 18.5, 1.0, 0.0, 0.0, 0, 0, 1, 
31, 3.0, 139.5857864376269, 0.0, 0.0, 0.0, 0.03848525333051636, 211.0, 0.0, 0.0, 0.0, 0, 0, 1, 
32, 0.0, 108.5857864376269, 0.0, 0.0, 0.0, 0.033235025860255986, 138.0, 5.5, 0.0, 1.0, 0, 0, 1, 
33, 0.0, 108.0857864376269, 0.0, 0.0, 0.0, 0.04124546363823699, 27.5, 4.0, 0.0, 0.5, 0, 0, 1, 
34, 1.5, 107.5857864376269, 0.0, 0.0, 0.0, 0.03232263794401235, 95.0, 4.5, 0.0, 1.0, 0, 0, 1, 
35, 3.0, 92.0857864376269, 0.0, 0.0, 0.0, 0.04094714216911468, 153.5, 2.0, 0.0, 1.0, 0, 0, 1, 
36, 3.5, 61.08578643762689, 0.5, 0.0, 0.5, 0.01311008210244204, 192.5, 6.0, 0.0, 1.0, 0, 0, 1, 
37, 0.0, 25.585786437626894, 0.5, 0.0, 0.5, 0.032607027178225334, 114.5, 4.0, 0.0, 0.5, 0, 0, 1, 
38, 2.5, 24.085786437626894, 0.5, 0.0, 0.5, 0.0307130757024248, 183.5, 5.5, 0.0, 1.0, 0, 0, 1, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
