epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
13, 0.0, 500.0, 0.0, 0.5, 0.5, 0.016084417328224722, 137.5, 3.0, 0.0, 0.5, 0, -1, 1, 
14, 0.5, 498.79289321881345, 0.0, 1.0, 1.0, 0.036731002257030035, 101.5, 1.0, 0.0, 0.5, 0, 0, 1, 
15, 1.5, 492.5857864376269, 0.0, 1.0, 1.0, 0.015275211471107893, 92.0, 1.0, 0.0, 1.0, 0, 0, 1, 
16, 0.5, 476.5857864376269, 0.5, 1.0, 1.5, 0.04433383200134009, 109.5, 4.5, 0.0, 0.5, 0, 0, 1, 
17, 2.5, 470.37867965644034, 0.5, 1.5, 2.0, 0.007243697684102298, 48.5, 0.5, 0.0, 1.0, 0, 0, 1, 
18, 2.0, 443.37867965644034, 1.0, 1.5, 2.5, 0.03842930761048002, 155.0, 3.5, 0.0, 1.0, 0, 0, 1, 
19, 1.5, 421.37867965644034, 1.0, 1.5, 2.5, 0.04188260528791496, 113.0, 3.0, 0.0, 1.0, 0, 0, 1, 
20, 2.0, 403.1715728752538, 0.5, 1.0, 1.5, 0.03973774706519098, 113.0, 0.5, 0.0, 0.5, 0, 0, 1, 
21, 0.0, 381.46446609406723, 0.5, 1.0, 1.5, 0.04516933082804324, 45.0, 0.5, 0.0, 0.0, 0, 0, 1, 
22, 3.0, 380.2573593128807, 0.0, 1.0, 1.0, 0.049209373714682834, 35.0, 2.0, 0.0, 1.0, 0, 0, 1, 
23, 3.0, 348.0502525316941, 0.0, 1.0, 1.0, 0.03781435376016175, 230.0, 2.5, 0.0, 1.0, 0, 0, 1, 
24, 0.3333333333333333, 211.2287638336717, 0.0, 0.3333333333333333, 0.3333333333333333, 0.03207514159570446, 143.66666666666666, 2.0, 0.0, 1.0, 0, -1, 2, 
25, 2.0, 206.28595479208965, 0.3333333333333333, 1.0, 1.3333333333333333, 0.03999707429145576, 324.6666666666667, 3.6666666666666665, 0.0, 1.0, 0, 0, 2, 
26, 0.0, 487.0, 0.0, 0.0, 0.0, 0.0157367572109041, 205.5, 3.5, 0.0, 0.5, 0, 1, 1, 
27, 2.2941176470588234, 511.4900560259815, 1.6470588235294117, 1.588235294117647, 3.235294117647059, 0.059024977599633315, 311.8235294117647, 6.352941176470588, 0.0, 1.1764705882352942, 0, -15, 16, 
28, 2.611111111111111, 481.91680696205225, 1.5, 1.4444444444444444, 2.9444444444444446, 0.051736962025307705, 243.33333333333334, 5.944444444444445, 0.0, 0.6111111111111112, 0, -1, 17, 
29, 4.166666666666667, 426.5009579968167, 1.8333333333333333, 1.7222222222222223, 3.5555555555555554, 0.04719141241197182, 250.88888888888889, 6.222222222222222, 0.0, 1.1111111111111112, 0, 0, 17, 
30, 3.5555555555555554, 424.62554914610126, 1.7222222222222223, 1.5, 3.2222222222222223, 0.0446391624254218, 225.66666666666666, 6.333333333333333, 0.0, 0.9444444444444444, 0, 0, 17, 
31, 1.75, 396.5265981284232, 1.75, 1.85, 3.6, 0.054131099527002756, 191.75, 7.0, 0.0, 1.0, 0, -2, 19, 
32, 3.05, 376.08162338159264, 2.0, 1.5, 3.5, 0.04734236755441209, 244.0, 6.25, 0.0, 0.75, 0, 0, 19, 
33, 2.789473684210526, 398.74832916155157, 1.736842105263158, 1.368421052631579, 3.1052631578947367, 0.04268466393533921, 256.10526315789474, 7.2105263157894735, 0.0, 0.8421052631578947, 0, 1, 18, 
34, 2.272727272727273, 338.8326708696758, 1.7727272727272727, 1.2272727272727273, 3.0, 0.046114981402597226, 233.1818181818182, 6.545454545454546, 0.0, 1.0454545454545454, 0, -3, 21, 
