epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.0, 1.0, 1.0, 0.04109846629056068, 3.0, 0.0, 0.0, 0.0, 0, -1, 1, 
13, 0.3333333333333333, 465.52859547920895, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.043538553414189766, 246.33333333333334, 4.0, 0.0, 0.3333333333333333, 0, -1, 2, 
14, 0.75, 345.29289321881345, 0.75, 1.75, 2.5, 0.035484667010788826, 148.5, 5.0, 0.0, 0.0, 0, -1, 3, 
15, 3.0, 336.0857864376269, 0.75, 1.5, 2.25, 0.031041709951139147, 310.75, 0.75, 0.0, 0.25, 0, 0, 3, 
16, 0.25, 355.6464466094067, 0.0, 0.75, 0.75, 0.030468028652326416, 146.0, 7.25, 0.0, 1.0, 0, 0, 3, 
17, 3.0, 314.7238576250846, 0.0, 1.0, 1.0, 0.019977817758534043, 190.0, 6.0, 0.0, 1.0, 0, 1, 2, 
18, 3.0, 283.11438191683584, 0.0, 0.3333333333333333, 0.3333333333333333, 0.014343205317357577, 168.0, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
19, 0.6666666666666666, 285.2524531042936, 0.0, 0.3333333333333333, 0.3333333333333333, 0.04606194716076908, 223.66666666666666, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
20, 0.6666666666666666, 286.11438191683584, 0.6666666666666666, 1.0, 1.6666666666666667, 0.03284247088242673, 213.66666666666666, 7.0, 0.0, 1.0, 0, 0, 2, 
21, 2.0, 277.8382395419205, 0.3333333333333333, 1.0, 1.3333333333333333, 0.06504035831526134, 193.33333333333334, 5.0, 0.0, 1.0, 0, 0, 2, 
22, 3.3333333333333335, 255.2287638336717, 0.0, 0.6666666666666666, 0.6666666666666666, 0.024496217583613224, 159.33333333333334, 1.3333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
23, 3.6666666666666665, 220.56209716700505, 0.3333333333333333, 1.0, 1.3333333333333333, 0.028297472381472108, 178.33333333333334, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
24, 2.3333333333333335, 182.42402597954734, 0.3333333333333333, 1.0, 1.3333333333333333, 0.03555893339328677, 89.33333333333333, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
25, 4.0, 156.8145502712986, 0.6666666666666666, 1.0, 1.6666666666666667, 0.02678441521432574, 257.3333333333333, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
26, 1.6666666666666667, 115.00981241717425, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.033552042612773, 115.66666666666667, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
27, 2.6666666666666665, 96.5384078963832, 0.6666666666666666, 1.0, 1.6666666666666667, 0.06255618769173991, 155.33333333333334, 1.6666666666666667, 0.0, 1.0, 0, 0, 2, 
28, 2.0, 67.2622655214678, 1.0, 1.0, 2.0, 0.03263446921180902, 140.33333333333334, 4.0, 0.0, 1.0, 0, 0, 2, 
29, 2.3333333333333335, 44.79086100067678, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03575234834417921, 172.33333333333334, 4.0, 0.0, 1.0, 0, 0, 2, 
30, 2.0, 28.550252531694134, 1.5, 1.5, 3.0, 0.04226736179734103, 140.0, 6.0, 0.0, 1.0, 0, 1, 1, 
31, 1.0, 5.343145750507588, 1.5, 1.0, 2.5, 0.027986775536459427, 245.5, 1.5, 0.0, 0.0, 0, 0, 1, 
32, 0.0, 245.5, 0.0, 0.5, 0.5, 0.04030079944971728, 248.5, 5.0, 0.0, 0.0, 0, 0, 1, 
33, 0.0, 248.5, 0.0, 1.0, 1.0, 0.03060634527659234, 170.5, 4.5, 0.0, 1.0, 0, 0, 1, 
34, 0.5, 247.5, 0.0, 1.0, 1.0, 0.005099051967685309, 82.0, 0.0, 0.0, 1.0, 0, 0, 1, 
35, 0.5, 242.0, 0.0, 1.5, 1.5, 0.012895326013376104, 14.5, 1.0, 0.0, 0.0, 0, 0, 1, 
36, 2.0, 235.79289321881345, 0.0, 1.0, 1.0, 0.04021577365901041, 33.5, 0.0, 0.0, 0.5, 0, 0, 1, 
37, 0.0, 214.79289321881345, 0.0, 1.5, 1.5, 0.02164632217224072, 112.5, 3.5, 0.0, 0.5, 0, 0, 1, 
38, 1.0, 213.5857864376269, 0.0, 2.0, 2.0, 0.037994122313435984, 110.5, 2.0, 0.0, 0.5, 0, 0, 1, 
39, 3.0, 202.37867965644034, 0.0, 2.5, 2.5, 0.021236626427378363, 12.5, 2.0, 0.0, 0.0, 0, 0, 1, 
40, 0.0, 171.37867965644034, 0.0, 2.0, 2.0, 0.015723284454403973, 32.0, 1.5, 0.0, 1.0, 0, 0, 1, 
41, 1.0, 170.37867965644034, 0.5, 2.5, 3.0, 0.04104365390799991, 233.5, 5.5, 0.0, 0.5, 0, 0, 1, 
42, 0.0, 233.5, 0.0, 1.0, 1.0, 0.013307186648674953, 2.5, 2.5, 0.0, 0.0, 0, 0, 1, 
43, 2.5, 366.47631072937816, 1.0, 2.0, 3.0, 0.037116318254993175, 169.0, 4.666666666666667, 0.0, 1.0, 0, -4, 5, 
44, 2.7777777777777777, 276.51607343785247, 1.8888888888888888, 1.5555555555555556, 3.4444444444444446, 0.05212955069003758, 239.11111111111111, 8.11111111111111, 0.0, 0.6666666666666666, 0, -3, 8, 
45, 2.6666666666666665, 300.2747875628243, 1.6666666666666667, 1.5555555555555556, 3.2222222222222223, 0.06252467406015316, 228.66666666666666, 5.777777777777778, 0.0, 1.1111111111111112, 0, 0, 8, 
46, 1.0, 385.40588745030453, 1.3, 1.5, 2.8, 0.038930401392684486, 261.8, 7.3, 0.0, 0.4, 0, -1, 9, 
47, 1.6923076923076923, 359.76829282239845, 1.1538461538461537, 1.5384615384615385, 2.6923076923076925, 0.05141231650978469, 225.92307692307693, 4.6923076923076925, 0.0, 0.6923076923076923, 0, -3, 12, 
48, 2.5384615384615383, 352.07598513009077, 1.3076923076923077, 1.3846153846153846, 2.6923076923076925, 0.04221626862782758, 231.84615384615384, 6.846153846153846, 0.0, 0.9230769230769231, 0, 0, 12, 
49, 2.1666666666666665, 414.073941802316, 1.5, 1.3333333333333333, 2.8333333333333335, 0.048837598291601524, 167.58333333333334, 6.333333333333333, 0.0, 1.1666666666666667, 0, 1, 11, 
50, 2.3846153846153846, 360.9089410627635, 1.8461538461538463, 1.2307692307692308, 3.076923076923077, 0.046262723422083735, 208.6153846153846, 7.769230769230769, 0.0, 0.7692307692307693, 0, -1, 12, 
51, 4.3076923076923075, 345.0122599666487, 2.076923076923077, 1.5384615384615385, 3.6153846153846154, 0.05268362066436735, 228.0, 7.538461538461538, 0.0, 1.3076923076923077, 0, 0, 12, 
52, 3.3333333333333335, 330.05964406271147, 2.3333333333333335, 1.75, 4.083333333333333, 0.05145382273517509, 309.4166666666667, 8.583333333333334, 0.0, 0.6666666666666666, 0, 1, 11, 
53, 2.75, 302.78942400545156, 2.5, 1.6666666666666667, 4.166666666666667, 0.05827160004360055, 234.75, 5.416666666666667, 0.0, 0.9166666666666666, 0, 0, 11, 
54, 2.75, 278.08231722426495, 2.75, 1.6666666666666667, 4.416666666666667, 0.04251672908595116, 194.33333333333334, 8.083333333333334, 0.0, 1.0, 0, 0, 11, 
55, 3.25, 274.14543050033836, 2.4166666666666665, 1.3333333333333333, 3.75, 0.05600284903782334, 287.8333333333333, 5.0, 0.0, 1.0833333333333333, 0, 0, 11, 
56, 1.8461538461538463, 254.53205683687034, 2.076923076923077, 1.3076923076923077, 3.3846153846153846, 0.04537284825058242, 248.0, 5.615384615384615, 0.0, 0.8461538461538461, 0, -1, 12, 
57, 3.1818181818181817, 231.93917749469884, 1.8181818181818181, 1.2727272727272727, 3.090909090909091, 0.06235011795542458, 229.54545454545453, 5.181818181818182, 0.0, 0.9090909090909091, 0, 2, 10, 
58, 2.6363636363636362, 378.4001836594139, 1.8181818181818181, 1.3636363636363635, 3.1818181818181817, 0.05671872610706009, 253.0, 7.0, 0.0, 0.8181818181818182, 0, 0, 10, 
59, 3.0, 525.9822330470336, 1.25, 1.25, 2.5, 0.05391884746596965, 252.25, 4.0, 0.0, 1.25, 0, 3, 7, 
60, 3.227272727272727, 445.03654729577744, 1.8636363636363635, 2.0454545454545454, 3.909090909090909, 0.05409993832633313, 282.45454545454544, 6.545454545454546, 0.0, 0.6363636363636364, 0, -14, 21, 
61, 3.1904761904761907, 416.3273861104272, 1.9047619047619047, 1.7619047619047619, 3.6666666666666665, 0.03972793426337937, 187.14285714285714, 6.571428571428571, 0.0, 0.8571428571428571, 0, 1, 20, 
62, 3.1904761904761907, 427.8940287264564, 1.7619047619047619, 2.0952380952380953, 3.857142857142857, 0.049010845206398305, 190.52380952380952, 6.714285714285714, 0.0, 0.8095238095238095, 0, 0, 20, 
63, 3.35, 442.775126265847, 1.45, 1.95, 3.4, 0.03859857536949476, 175.2, 5.6, 0.0, 1.1, 0, 1, 19, 
64, 2.6363636363636362, 417.11052079568526, 1.7727272727272727, 1.7727272727272727, 3.5454545454545454, 0.046444804366685945, 277.40909090909093, 7.136363636363637, 0.0, 1.0454545454545454, 0, -2, 21, 
65, 2.875, 377.7203884117227, 2.0, 1.875, 3.875, 0.04819745016800733, 253.125, 7.333333333333333, 0.0, 0.6666666666666666, 0, -2, 23, 
66, 3.5217391304347827, 432.7411600519228, 1.5217391304347827, 1.6956521739130435, 3.217391304347826, 0.046902812072543966, 313.17391304347825, 5.739130434782608, 0.0, 0.6521739130434783, 0, 1, 22, 
67, 3.7666666666666666, 437.5196945690503, 1.8333333333333333, 1.9333333333333333, 3.7666666666666666, 0.044255202836998804, 225.9, 5.933333333333334, 0.0, 1.0, 0, -7, 29, 
68, 2.230769230769231, 474.97379842818714, 1.8846153846153846, 2.0384615384615383, 3.923076923076923, 0.05443697307988318, 224.19230769230768, 6.423076923076923, 0.0, 1.0, 0, 4, 25, 
69, 2.5517241379310347, 512.2405383924951, 1.6896551724137931, 1.7241379310344827, 3.413793103448276, 0.052756180423272764, 255.68965517241378, 4.379310344827586, 0.0, 0.8620689655172413, 0, -3, 28, 
70, 2.7096774193548385, 518.1093492562817, 1.8064516129032258, 2.064516129032258, 3.870967741935484, 0.05099613552391477, 231.1290322580645, 6.032258064516129, 0.0, 1.1290322580645162, 0, -2, 30, 
71, 3.6, 459.85728716096804, 1.8857142857142857, 2.142857142857143, 4.0285714285714285, 0.05594505652295054, 278.6, 6.171428571428572, 0.0, 1.0571428571428572, 0, -4, 34, 
72, 2.914285714285714, 472.34790352883243, 1.6571428571428573, 1.9142857142857144, 3.5714285714285716, 0.05165321370955281, 266.2857142857143, 5.457142857142857, 0.0, 0.8857142857142857, 0, 0, 34, 
73, 3.5135135135135136, 489.5005343043146, 1.7027027027027026, 1.864864864864865, 3.5675675675675675, 0.0646010637133289, 241.13513513513513, 6.5675675675675675, 0.0, 0.8378378378378378, 0, -2, 36, 
74, 2.6486486486486487, 481.73529893947716, 1.7297297297297298, 1.837837837837838, 3.5675675675675675, 0.053299134059754116, 235.13513513513513, 6.108108108108108, 0.0, 1.027027027027027, 0, 0, 36, 
75, 4.2727272727272725, 472.7785255192393, 2.0606060606060606, 2.121212121212121, 4.181818181818182, 0.050040517958562736, 275.45454545454544, 6.424242424242424, 0.0, 0.9696969696969697, 0, 4, 32, 
76, 3.25, 358.5680194846605, 0.5, 2.0, 2.5, 0.036579511804675204, 234.75, 3.75, 0.0, 0.5, 0, 29, 3, 
77, 1.75, 324.46446609406723, 1.25, 2.0, 3.25, 0.03847028779195629, 174.5, 8.5, 0.0, 1.0, 0, 0, 3, 
78, 3.25, 305.11091270347396, 1.75, 2.0, 3.75, 0.03362124309742581, 159.25, 5.75, 0.0, 1.25, 0, 0, 3, 
79, 4.0, 364.4215728752538, 1.25, 1.75, 3.0, 0.05196898422259952, 248.5, 1.5, 0.0, 1.0, 0, 0, 3, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
