epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
43, 3.0508474576271185, 454.4824736506861, 1.423728813559322, 1.423728813559322, 2.847457627118644, 0.04802792696384177, 208.6271186440678, 5.305084745762712, 0.0, 0.8813559322033898, 6, 7, 58, 
44, 2.7936507936507935, 420.91422043976803, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.04983040501330284, 233.3968253968254, 6.761904761904762, 0.0, 0.7619047619047619, 7, 3, 62, 
45, 2.71875, 417.56154739774837, 1.578125, 1.578125, 3.15625, 0.05451289436288456, 213.625, 5.125, 0.0, 0.90625, 7, 6, 63, 
46, 2.2058823529411766, 433.935666543484, 1.5, 1.5, 3.0, 0.04608869679974448, 233.83823529411765, 5.323529411764706, 0.0, 0.6617647058823529, 9, 5, 67, 
47, 2.3582089552238807, 438.34131292006015, 1.5671641791044777, 1.5671641791044777, 3.1343283582089554, 0.044362400935353354, 232.1044776119403, 5.447761194029851, 0.0, 0.8059701492537313, 6, 7, 66, 
48, 2.515625, 456.27271487627587, 1.453125, 1.453125, 2.90625, 0.048410025222973795, 223.1875, 5.234375, 0.0, 0.984375, 6, 9, 63, 
49, 2.230769230769231, 486.6388433829772, 1.4461538461538461, 1.4461538461538461, 2.8923076923076922, 0.051674026654122567, 235.92307692307693, 5.046153846153846, 0.0, 0.6923076923076923, 9, 8, 64, 
50, 2.4375, 490.994796179957, 1.453125, 1.453125, 2.90625, 0.04824156868468941, 230.578125, 6.40625, 0.0, 0.84375, 6, 7, 63, 
51, 3.2698412698412698, 475.307661655076, 1.5873015873015872, 1.5873015873015872, 3.1746031746031744, 0.05657235316178376, 217.5873015873016, 6.095238095238095, 0.0, 0.8412698412698413, 4, 5, 62, 
52, 3.723076923076923, 475.5236852079889, 1.7230769230769232, 1.7230769230769232, 3.4461538461538463, 0.050341334760861244, 219.64615384615385, 6.569230769230769, 0.0, 0.8923076923076924, 6, 4, 64, 
53, 3.0793650793650795, 450.35800408166733, 1.873015873015873, 1.873015873015873, 3.746031746031746, 0.05374083150078578, 217.12698412698413, 6.714285714285714, 0.0, 1.1111111111111112, 4, 6, 62, 
54, 2.803030303030303, 436.50256789142713, 1.9090909090909092, 1.9090909090909092, 3.8181818181818183, 0.051892120768178306, 211.5151515151515, 6.136363636363637, 0.0, 0.9545454545454546, 6, 3, 65, 
55, 2.323943661971831, 445.5114312177172, 1.7605633802816902, 1.7605633802816902, 3.5211267605633805, 0.04535217784410147, 240.1267605633803, 5.647887323943662, 0.0, 0.9295774647887324, 11, 6, 70, 
56, 2.414285714285714, 445.8887301627791, 1.6714285714285715, 1.6714285714285715, 3.342857142857143, 0.04960937088314125, 206.88571428571427, 5.285714285714286, 0.0, 0.9142857142857143, 7, 8, 69, 
57, 2.742424242424242, 458.51099742454994, 1.7272727272727273, 1.7272727272727273, 3.4545454545454546, 0.05260139290132182, 213.92424242424244, 5.712121212121212, 0.0, 0.8484848484848485, 4, 8, 65, 
58, 3.0714285714285716, 483.1379251744062, 1.8142857142857143, 1.8142857142857143, 3.6285714285714286, 0.04730182129194421, 240.6, 6.214285714285714, 0.0, 0.9142857142857143, 8, 4, 69, 
59, 2.769230769230769, 489.46324009740226, 1.5846153846153845, 1.5846153846153845, 3.169230769230769, 0.04836386444660758, 213.04615384615386, 6.046153846153846, 0.0, 0.9692307692307692, 5, 10, 64, 
60, 2.7, 482.01628633689523, 1.7571428571428571, 1.7571428571428571, 3.5142857142857142, 0.04495472873599172, 253.95714285714286, 5.7, 0.0, 0.7428571428571429, 7, 2, 69, 
61, 2.5588235294117645, 472.575155975458, 1.6470588235294117, 1.6470588235294117, 3.2941176470588234, 0.047762448786146015, 215.98529411764707, 5.647058823529412, 0.0, 0.8088235294117647, 7, 9, 67, 
62, 2.513888888888889, 473.14182099159086, 1.6944444444444444, 1.6944444444444444, 3.388888888888889, 0.045623348599136165, 209.04166666666666, 6.027777777777778, 0.0, 0.9166666666666666, 9, 5, 71, 
63, 2.4558823529411766, 464.9428030342816, 1.4558823529411764, 1.4558823529411764, 2.911764705882353, 0.048000823388524114, 170.44117647058823, 5.323529411764706, 0.0, 0.8970588235294118, 5, 9, 67, 
64, 2.8194444444444446, 468.11305616087037, 1.5, 1.5, 3.0, 0.04777199009642532, 249.11111111111111, 5.708333333333333, 0.0, 0.8611111111111112, 8, 4, 71, 
65, 2.589041095890411, 468.822459431771, 1.6164383561643836, 1.6164383561643836, 3.232876712328767, 0.04983060172283286, 246.95890410958904, 6.328767123287672, 0.0, 0.821917808219178, 8, 7, 72, 
66, 2.9545454545454546, 488.58846255140156, 1.5151515151515151, 1.5151515151515151, 3.0303030303030303, 0.044415834075941324, 232.87878787878788, 5.681818181818182, 0.0, 0.8636363636363636, 4, 11, 65, 
67, 2.9384615384615387, 492.87817183199417, 1.6, 1.6, 3.2, 0.04439155636404273, 218.95384615384614, 5.538461538461538, 0.0, 0.9076923076923077, 4, 5, 64, 
68, 2.272727272727273, 509.4077211546116, 1.6363636363636365, 1.6363636363636365, 3.272727272727273, 0.04855790387286324, 225.45454545454547, 5.848484848484849, 0.0, 0.8787878787878788, 7, 6, 65, 
69, 2.3968253968253967, 507.74412950718806, 1.7142857142857142, 1.7142857142857142, 3.4285714285714284, 0.04983479822148714, 225.76190476190476, 5.634920634920635, 0.0, 0.7936507936507936, 4, 7, 62, 
70, 2.7384615384615385, 505.36520035890953, 1.7692307692307692, 1.7692307692307692, 3.5384615384615383, 0.04443562237981914, 223.75384615384615, 5.384615384615385, 0.0, 1.0461538461538462, 6, 4, 64, 
71, 2.767123287671233, 471.41247405933075, 1.7123287671232876, 1.7123287671232876, 3.4246575342465753, 0.04595320588547299, 238.23287671232876, 5.013698630136986, 0.0, 0.8356164383561644, 10, 2, 72, 
72, 2.506849315068493, 481.2036707622469, 1.6849315068493151, 1.6849315068493151, 3.3698630136986303, 0.04807195388310565, 248.06849315068493, 5.63013698630137, 0.0, 0.9452054794520548, 7, 7, 72, 
73, 3.0657894736842106, 465.68192546162743, 1.7105263157894737, 1.7105263157894737, 3.4210526315789473, 0.05283374263452831, 238.53947368421052, 5.2368421052631575, 0.0, 0.7631578947368421, 7, 4, 75, 
74, 2.7777777777777777, 484.32179834491933, 1.6805555555555556, 1.6805555555555556, 3.361111111111111, 0.05017354595440751, 220.84722222222223, 5.75, 0.0, 0.8055555555555556, 5, 9, 71, 
75, 3.0555555555555554, 505.9602783830926, 1.7083333333333333, 1.7083333333333333, 3.4166666666666665, 0.04755781150257355, 228.65277777777777, 6.027777777777778, 0.0, 0.875, 8, 8, 71, 
76, 2.9452054794520546, 456.2498705293981, 1.8356164383561644, 1.8356164383561644, 3.671232876712329, 0.05306889214150946, 237.68493150684932, 6.602739726027397, 0.0, 0.8082191780821918, 5, 4, 72, 
77, 2.8333333333333335, 457.06703243171785, 1.9305555555555556, 1.9305555555555556, 3.861111111111111, 0.04790828633177023, 234.97222222222223, 5.888888888888889, 0.0, 0.9861111111111112, 5, 6, 71, 
78, 3.436619718309859, 467.11564945626094, 2.0422535211267605, 2.0422535211267605, 4.084507042253521, 0.0491681329504274, 219.94366197183098, 6.112676056338028, 0.0, 1.0140845070422535, 7, 8, 70, 
79, 2.76056338028169, 472.1104018083451, 1.8591549295774648, 1.8591549295774648, 3.7183098591549295, 0.0548512741404536, 234.04225352112675, 5.098591549295775, 0.0, 0.8450704225352113, 7, 7, 70, 
80, 3.073529411764706, 471.204985786116, 1.8676470588235294, 1.8676470588235294, 3.735294117647059, 0.050561984956763006, 234.83823529411765, 5.852941176470588, 0.0, 0.9117647058823529, 4, 7, 67, 
81, 3.142857142857143, 467.49422696721973, 1.7285714285714286, 1.7285714285714286, 3.4571428571428573, 0.055041359084050716, 226.27142857142857, 4.714285714285714, 0.0, 0.7714285714285715, 7, 5, 69, 
82, 2.546666666666667, 435.6083376660921, 1.72, 1.72, 3.44, 0.04943460525560752, 204.05333333333334, 5.72, 0.0, 0.8266666666666667, 9, 4, 74, 
83, 2.948717948717949, 419.0790959081306, 1.794871794871795, 1.794871794871795, 3.58974358974359, 0.049220623985905515, 223.7051282051282, 5.051282051282051, 0.0, 0.9230769230769231, 8, 5, 77, 
84, 2.7088607594936707, 408.01300436975265, 1.860759493670886, 1.860759493670886, 3.721518987341772, 0.04618224608249443, 198.69620253164558, 5.6835443037974684, 0.0, 0.8734177215189873, 9, 8, 78, 
85, 2.7051282051282053, 403.8364172903341, 1.705128205128205, 1.705128205128205, 3.41025641025641, 0.04699065312746959, 229.3846153846154, 6.012820512820513, 0.0, 0.8076923076923077, 8, 9, 77, 
86, 2.5569620253164556, 388.406309025599, 1.7341772151898733, 1.7341772151898733, 3.4683544303797467, 0.048474644423875904, 210.13924050632912, 6.177215189873418, 0.0, 0.8354430379746836, 6, 5, 78, 
87, 2.9078947368421053, 413.04076859239905, 1.7894736842105263, 1.7894736842105263, 3.5789473684210527, 0.0514010285864653, 219.3815789473684, 5.802631578947368, 0.0, 0.8421052631578947, 7, 10, 75, 
88, 2.7866666666666666, 431.4003646028062, 1.76, 1.76, 3.52, 0.04985282675849942, 231.50666666666666, 5.6, 0.0, 1.0, 7, 8, 74, 
89, 2.7162162162162162, 424.94919660332516, 1.6486486486486487, 1.6486486486486487, 3.2972972972972974, 0.05206475200820853, 230.8108108108108, 5.756756756756757, 0.0, 1.0135135135135136, 8, 9, 73, 
90, 2.8732394366197185, 443.83979330925223, 1.647887323943662, 1.647887323943662, 3.295774647887324, 0.04724126275598631, 245.8450704225352, 5.225352112676056, 0.0, 0.8309859154929577, 7, 10, 70, 
91, 2.5, 475.07157287525376, 1.3857142857142857, 1.3857142857142857, 2.7714285714285714, 0.041640668416786195, 238.05714285714285, 5.957142857142857, 0.0, 0.9571428571428572, 10, 11, 69, 
92, 2.5538461538461537, 501.4808114146905, 1.3692307692307693, 1.3692307692307693, 2.7384615384615385, 0.05029558134847716, 235.75384615384615, 6.138461538461539, 0.0, 1.0461538461538462, 6, 11, 64, 
93, 2.909090909090909, 486.15014539703594, 1.378787878787879, 1.378787878787879, 2.757575757575758, 0.04674882825935443, 214.07575757575756, 5.712121212121212, 0.0, 0.8636363636363636, 6, 5, 65, 
94, 2.925373134328358, 473.7926956168828, 1.6417910447761195, 1.6417910447761195, 3.283582089552239, 0.047347065960197124, 225.52238805970148, 6.402985074626866, 0.0, 0.9850746268656716, 5, 4, 66, 
95, 2.8923076923076922, 491.07971806373865, 1.6923076923076923, 1.6923076923076923, 3.3846153846153846, 0.04620583369495067, 236.07692307692307, 5.938461538461539, 0.0, 1.1076923076923078, 5, 7, 64, 
96, 2.7611940298507465, 490.83597166071274, 1.7611940298507462, 1.7611940298507462, 3.5223880597014925, 0.05305878049267901, 225.19402985074626, 5.8059701492537314, 0.0, 0.8059701492537313, 7, 5, 66, 
97, 3.109375, 503.3461287014295, 1.703125, 1.703125, 3.40625, 0.052269530379418595, 215.171875, 6.1875, 0.0, 0.875, 4, 7, 63, 
98, 2.7794117647058822, 503.0011936629357, 1.8235294117647058, 1.8235294117647058, 3.6470588235294117, 0.0413100816304805, 245.1764705882353, 6.602941176470588, 0.0, 0.7205882352941176, 9, 5, 67, 
99, 2.414285714285714, 486.1740239163287, 1.7285714285714286, 1.7285714285714286, 3.4571428571428573, 0.04715072678985912, 233.92857142857142, 5.6571428571428575, 0.0, 0.9428571428571428, 8, 6, 69, 
100, 2.6176470588235294, 473.74701320341416, 1.7941176470588236, 1.7941176470588236, 3.588235294117647, 0.05074083641996059, 204.89705882352942, 5.8088235294117645, 0.0, 0.7794117647058824, 6, 8, 67, 
