epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.018237334722680888, 157.0, 4.5, 0.0, 0.5, 0, 0, 1, 
2, 0.5, 498.79289321881345, 0.0, 0.0, 0.0, 0.031180220298518288, 142.5, 1.5, 0.0, 0.5, 0, 0, 1, 
3, 0.5, 492.5857864376269, 0.0, 0.5, 0.5, 0.015448821847119758, 233.5, 1.5, 0.0, 0.0, 0, 0, 1, 
4, 0.6666666666666666, 324.2524531042936, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.05358049764442282, 213.66666666666666, 5.0, 0.0, 0.6666666666666666, 0, -1, 2, 
5, 0.3333333333333333, 317.3333333333333, 0.3333333333333333, 1.0, 1.3333333333333333, 0.008042539583038648, 54.0, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
6, 2.6666666666666665, 312.52859547920895, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.04897682420079882, 88.33333333333333, 4.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
7, 1.3333333333333333, 284.19526214587563, 0.3333333333333333, 1.0, 1.3333333333333333, 0.0526133186670936, 241.33333333333334, 5.0, 0.0, 0.6666666666666666, 0, 0, 2, 
8, 2.0, 268.9191197709602, 0.3333333333333333, 0.6666666666666666, 1.0, 0.0322733737355637, 156.33333333333334, 7.0, 0.0, 0.0, 0, 0, 2, 
9, 4.333333333333333, 247.44771525016918, 0.3333333333333333, 0.6666666666666666, 1.0, 0.011543192635245711, 121.66666666666667, 1.6666666666666667, 0.0, 1.0, 0, 0, 2, 
10, 2.3333333333333335, 202.11438191683587, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.047052833087514345, 159.33333333333334, 4.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
11, 1.3333333333333333, 176.6429773960448, 0.3333333333333333, 1.0, 1.3333333333333333, 0.02339694145233336, 184.33333333333334, 5.0, 0.0, 1.3333333333333333, 0, 0, 2, 
12, 3.3333333333333335, 161.03350168779608, 0.6666666666666666, 1.0, 1.6666666666666667, 0.034984522589082724, 144.66666666666666, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
13, 1.6666666666666667, 126.03350168779609, 0.3333333333333333, 1.0, 1.3333333333333333, 0.03915791601925512, 132.0, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
