epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
8, 0.0, 500.0, 0.5, 0.5, 1.0, 0.027010005296383373, 10.5, 3.5, 0.0, 0.5, 0, -1, 1, 
9, 3.0, 604.6666666666666, 0.6666666666666666, 0.3333333333333333, 1.0, 0.04162590144030612, 143.66666666666666, 5.666666666666667, 0.0, 1.3333333333333333, 0, -1, 2, 
10, 1.6666666666666667, 572.528595479209, 1.0, 0.3333333333333333, 1.3333333333333333, 0.03734288253216648, 249.33333333333334, 7.666666666666667, 0.0, 1.0, 0, 0, 2, 
11, 1.6, 424.23431457505075, 0.6, 0.4, 1.0, 0.04725555416239431, 158.0, 3.8, 0.0, 0.8, 0, -2, 4, 
12, 3.4, 406.15147186257616, 0.8, 0.8, 1.6, 0.033897903036574126, 211.0, 4.0, 0.0, 0.6, 0, 0, 4, 
13, 3.5, 394.8357864376269, 0.0, 0.25, 0.25, 0.032154395325454374, 223.5, 0.25, 0.0, 0.5, 0, 1, 3, 
14, 1.0, 413.07353123225164, 0.42857142857142855, 0.14285714285714285, 0.5714285714285714, 0.030643835823960224, 203.71428571428572, 7.857142857142857, 0.0, 0.2857142857142857, 0, -3, 6, 
15, 3.875, 418.0857864376269, 0.875, 0.25, 1.125, 0.04917431375138294, 238.25, 5.75, 0.0, 1.125, 0, -1, 7, 
16, 2.125, 384.930456351737, 1.0, 0.625, 1.625, 0.04260208193643295, 301.5, 4.875, 0.0, 0.875, 0, 0, 7, 
17, 2.0, 406.53186628493376, 1.2222222222222223, 0.6666666666666666, 1.8888888888888888, 0.05333044823172273, 321.6666666666667, 4.555555555555555, 0.0, 1.0, 0, -1, 8, 
18, 0.9, 450.15441558772835, 1.4, 0.9, 2.3, 0.046630822443853484, 295.4, 8.3, 0.0, 1.3, 0, -1, 9, 
19, 1.75, 309.12867965644034, 0.5, 0.25, 0.75, 0.04334210575034527, 144.5, 2.25, 0.0, 0.5, 0, 6, 3, 
20, 2.4615384615384617, 634.675907428031, 0.6153846153846154, 0.8461538461538461, 1.4615384615384615, 0.045245831334448386, 310.53846153846155, 5.153846153846154, 0.0, 0.8461538461538461, 0, -9, 12, 
21, 2.8666666666666667, 629.7076815792766, 0.7333333333333333, 0.8666666666666667, 1.6, 0.05080858246885211, 175.06666666666666, 5.6, 0.0, 0.6, 0, -2, 14, 
22, 2.3125, 624.0340097423302, 0.9375, 1.125, 2.0625, 0.06632925330278917, 289.125, 6.3125, 0.0, 0.9375, 0, -1, 15, 
