epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.019372263071059957, 35.0, 2.0, 0.0, 1.0, 0, 0, 1, 
2, 2.0, 499.5, 0.0, 0.5, 0.5, 0.04722055032317733, 231.0, 3.0, 0.0, 0.0, 0, 0, 1, 
3, 1.3333333333333333, 318.8619288125423, 0.3333333333333333, 0.6666666666666666, 1.0, 0.04084104562718189, 277.0, 6.333333333333333, 0.0, 1.0, 0, -1, 2, 
4, 1.5, 226.29289321881345, 0.0, 0.5, 0.5, 0.045583391238957056, 55.5, 0.5, 0.0, 0.0, 0, 1, 1, 
5, 2.5, 210.29289321881345, 0.0, 1.0, 1.0, 0.02813547122715604, 197.5, 1.5, 0.0, 0.5, 0, 0, 1, 
6, 2.0, 184.29289321881345, 0.0, 1.0, 1.0, 0.03830667955052573, 137.5, 1.5, 0.0, 0.0, 0, 0, 1, 
7, 3.5, 163.29289321881345, 0.0, 1.0, 1.0, 0.024039350945250452, 70.0, 1.5, 0.0, 1.0, 0, 0, 1, 
8, 3.0, 127.29289321881345, 0.0, 1.5, 1.5, 0.0389360417467427, 65.0, 2.5, 0.0, 1.0, 0, 0, 1, 
9, 1.5, 96.0857864376269, 0.0, 1.5, 1.5, 0.009620753343780784, 154.0, 2.0, 0.0, 0.0, 0, 0, 1, 
10, 3.5, 80.0857864376269, 0.5, 1.5, 2.0, 0.04808410262113675, 163.5, 6.5, 0.0, 0.0, 0, 0, 1, 
11, 3.0, 43.87867965644035, 0.5, 1.0, 1.5, 0.009609356832379923, 59.5, 1.0, 0.0, 1.0, 0, 0, 1, 
12, 1.5, 11.878679656440347, 0.5, 0.5, 1.0, 0.01062087477323279, 17.5, 4.0, 0.0, 1.0, 0, 0, 1, 
13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
