epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
3, 0.0, 500.0, 0.0, 0.5, 0.5, 0.006514829014468844, 62.0, 3.5, 0.0, 1.0, 0, -1, 1, 
4, 0.0, 499.0, 0.0, 0.5, 0.5, 0.049847037753725607, 219.0, 2.5, 0.0, 0.5, 0, 0, 1, 
5, 0.0, 497.79289321881345, 0.0, 0.5, 0.5, 0.04230265584194219, 48.0, 2.5, 0.0, 0.0, 0, 0, 1, 
6, 0.5, 497.29289321881345, 0.5, 0.5, 1.0, 0.027320396341285556, 148.5, 6.0, 0.0, 0.5, 0, 0, 1, 
7, 3.5, 491.0857864376269, 0.5, 0.5, 1.0, 0.01242968044818656, 38.0, 0.0, 0.0, 1.0, 0, 0, 1, 
8, 2.0, 454.0857864376269, 0.5, 0.5, 1.0, 0.025701421168472276, 189.0, 6.0, 0.0, 1.0, 0, 0, 1, 
9, 2.5, 433.0857864376269, 0.5, 0.5, 1.0, 0.020360870830190708, 123.5, 3.5, 0.0, 0.5, 0, 0, 1, 
10, 3.5, 406.5857864376269, 0.5, 0.5, 1.0, 0.023525816813704137, 247.5, 1.0, 0.0, 0.0, 0, 0, 1, 
11, 1.6666666666666667, 246.91911977096024, 0.6666666666666666, 1.0, 1.6666666666666667, 0.026498134655740118, 197.66666666666666, 4.666666666666667, 0.0, 0.0, 0, -1, 2, 
12, 2.0, 228.78104858350252, 1.0, 1.0, 2.0, 0.044359258741344255, 297.0, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
13, 2.0, 155.23223304703362, 1.25, 1.0, 2.25, 0.045906674494783875, 148.75, 4.75, 0.0, 0.75, 0, -1, 3, 
14, 1.6666666666666667, 188.83823954192044, 1.3333333333333333, 1.3333333333333333, 2.6666666666666665, 0.04660974994969844, 185.66666666666666, 3.0, 0.0, 1.0, 0, 1, 2, 
15, 0.6666666666666666, 298.7238576250846, 0.3333333333333333, 0.6666666666666666, 1.0, 0.025822622931373437, 100.66666666666667, 1.6666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
