epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
10, 0.0, 500.0, 0.5, 0.5, 1.0, 0.00882053096552899, 208.5, 5.5, 0.0, 0.5, 0, -1, 1, 
11, 2.5, 499.0, 0.5, 0.5, 1.0, 0.0069907291743356295, 153.0, 6.5, 0.0, 1.0, 0, 0, 1, 
12, 3.5, 472.0, 0.5, 0.0, 0.5, 0.01666248011852534, 29.5, 5.0, 0.0, 0.5, 0, 0, 1, 
13, 3.0, 435.29289321881345, 0.5, 0.0, 0.5, 0.011023467606049667, 221.0, 5.0, 0.0, 0.0, 0, 0, 1, 
14, 0.5, 404.0857864376269, 0.5, 0.0, 0.5, 0.012260767956479963, 61.5, 1.0, 0.0, 0.0, 0, 0, 1, 
15, 2.5, 398.5857864376269, 0.5, 0.0, 0.5, 0.006816364869265133, 88.5, 2.5, 0.0, 0.5, 0, 0, 1, 
16, 2.5, 372.5857864376269, 0.5, 0.0, 0.5, 0.015908698467971955, 173.5, 3.0, 0.0, 0.0, 0, 0, 1, 
17, 2.5, 347.0857864376269, 0.5, 0.0, 0.5, 0.011861220616939696, 144.5, 2.5, 0.0, 0.5, 0, 0, 1, 
18, 2.5, 321.0857864376269, 0.0, 0.0, 0.0, 0.013241577736243352, 168.0, 2.5, 0.0, 0.0, 0, 0, 1, 
19, 3.0, 294.87867965644034, 0.5, 0.0, 0.5, 0.012407426889356369, 54.5, 4.5, 0.0, 1.0, 0, 0, 1, 
20, 0.0, 263.87867965644034, 0.5, 0.0, 0.5, 0.02672731002389163, 76.0, 1.5, 0.0, 0.5, 0, 0, 1, 
21, 2.0, 262.37867965644034, 1.0, 0.0, 1.0, 0.045710173327884636, 178.5, 4.0, 0.0, 0.5, 0, 0, 1, 
22, 0.0, 240.6715728752538, 1.0, 0.0, 1.0, 0.040365708271364084, 226.0, 2.0, 0.0, 1.0, 0, 0, 1, 
23, 2.0, 158.44771525016918, 1.3333333333333333, 0.6666666666666666, 2.0, 0.047896698383802366, 148.0, 5.0, 0.0, 0.6666666666666666, 0, -1, 2, 
24, 3.5, 224.79289321881345, 0.5, 2.0, 2.5, 0.014994171723954296, 53.0, 0.0, 0.0, 1.0, 0, 1, 1, 
25, 0.5, 187.5857864376269, 0.5, 1.0, 1.5, 0.024326782265200034, 192.0, 3.0, 0.0, 1.0, 0, 0, 1, 
26, 3.0, 180.5857864376269, 1.0, 1.0, 2.0, 0.043922516648981835, 238.5, 4.0, 0.0, 0.0, 0, 0, 1, 
27, 0.0, 238.5, 0.5, 0.5, 1.0, 0.038360164092397966, 208.5, 5.0, 0.0, 1.0, 0, 0, 1, 
28, 3.5, 237.5, 0.5, 1.0, 1.5, 0.02101682928499098, 47.0, 2.5, 0.0, 0.0, 0, 0, 1, 
29, 2.0, 201.5, 0.5, 1.0, 1.5, 0.01518541168754656, 189.5, 1.0, 0.0, 0.5, 0, 0, 1, 
