epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
4, 0.0, 500.0, 0.0, 0.0, 0.0, 0.014509693293464455, 229.0, 2.0, 0.0, 0.5, 0, -1, 1, 
5, 0.3333333333333333, 332.6666666666667, 0.0, 0.0, 0.0, 0.036944364079650314, 85.33333333333333, 1.0, 0.0, 1.0, 0, -1, 2, 
6, 1.3333333333333333, 327.8619288125423, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0420062564607356, 194.33333333333334, 5.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
7, 2.5, 234.79289321881345, 0.25, 0.25, 0.5, 0.04708213727239584, 247.25, 3.25, 0.0, 0.5, 0, -1, 3, 
8, 2.75, 326.6464466094067, 0.0, 0.25, 0.25, 0.02636337460320236, 165.0, 2.5, 0.0, 0.25, 0, 0, 3, 
9, 3.0, 297.79289321881345, 0.25, 0.75, 1.0, 0.026297350725121113, 161.25, 5.75, 0.0, 1.0, 0, 0, 3, 
10, 2.5, 266.0857864376269, 0.5, 0.75, 1.25, 0.040649784602980396, 167.0, 4.25, 0.0, 0.25, 0, 0, 3, 
11, 2.5, 239.12867965644034, 0.25, 0.75, 1.0, 0.03241725942923979, 159.75, 2.5, 0.0, 0.25, 0, 0, 3, 
12, 1.75, 212.52512626584706, 0.25, 0.75, 1.0, 0.023856428950013817, 296.0, 3.25, 0.0, 0.5, 0, 0, 3, 
13, 1.5, 282.37867965644034, 0.5, 1.0, 1.5, 0.04413575467763291, 296.0, 3.25, 0.0, 0.25, 0, 0, 3, 
14, 2.25, 306.8357864376269, 0.0, 1.0, 1.0, 0.04355182510822021, 141.25, 4.25, 0.0, 0.75, 0, 0, 3, 
15, 0.25, 300.68933982822017, 0.5, 1.0, 1.5, 0.048060118500773075, 278.25, 8.75, 0.0, 0.75, 0, 0, 3, 
16, 0.25, 360.1464466094067, 0.25, 1.25, 1.5, 0.02892919614950406, 179.25, 4.75, 0.0, 0.5, 0, 0, 3, 
17, 3.75, 356.18933982822017, 0.25, 1.25, 1.5, 0.038211629902305214, 301.25, 4.0, 0.0, 0.0, 0, 0, 3, 
18, 0.3333333333333333, 445.3333333333333, 0.3333333333333333, 0.6666666666666666, 1.0, 0.04144693875546915, 174.0, 1.0, 0.0, 0.3333333333333333, 0, 1, 2, 
19, 2.3333333333333335, 440.8619288125423, 0.3333333333333333, 0.6666666666666666, 1.0, 0.030811621028669568, 217.0, 3.0, 0.0, 0.0, 0, 0, 2, 
20, 0.3333333333333333, 416.39052429175126, 1.0, 0.6666666666666666, 1.6666666666666667, 0.061931651102047625, 98.66666666666667, 8.0, 0.0, 0.3333333333333333, 0, 0, 2, 
21, 2.6666666666666665, 411.2524531042936, 1.3333333333333333, 0.6666666666666666, 2.0, 0.03045493252406351, 66.66666666666667, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
22, 3.3333333333333335, 382.4477152501692, 1.6666666666666667, 0.6666666666666666, 2.3333333333333335, 0.02823965641435458, 203.0, 4.333333333333333, 0.0, 0.0, 0, 0, 2, 
23, 3.0, 347.64297739604484, 1.6666666666666667, 0.3333333333333333, 2.0, 0.05216610681705974, 168.0, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
24, 3.0, 314.30964406271147, 2.0, 0.0, 2.0, 0.04058657657687469, 216.66666666666666, 8.0, 0.0, 0.6666666666666666, 0, 0, 2, 
25, 2.25, 211.02512626584706, 1.75, 0.5, 2.25, 0.02798385351191128, 192.5, 5.0, 0.0, 0.5, 0, -1, 3, 
26, 0.25, 198.02512626584706, 2.0, 0.75, 2.75, 0.03598953742414843, 194.25, 7.25, 0.0, 0.25, 0, 0, 3, 
27, 2.25, 193.4215728752538, 2.25, 1.0, 3.25, 0.03657815968118301, 274.75, 5.0, 0.0, 0.5, 0, 0, 3, 
