epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
3, 0.0, 500.0, 0.0, 0.0, 0.0, 0.014253663133588439, 106.5, 2.5, 0.0, 0.0, 0, -1, 1, 
4, 1.5, 498.79289321881345, 0.0, 0.0, 0.0, 0.019641532936335436, 103.5, 5.5, 0.0, 0.5, 0, 0, 1, 
5, 0.0, 482.79289321881345, 0.0, 0.0, 0.0, 0.012212376618730609, 59.5, 2.5, 0.0, 0.5, 0, 0, 1, 
6, 3.0, 481.5857864376269, 0.0, 0.0, 0.0, 0.03160311556001809, 14.5, 3.0, 0.0, 0.0, 0, 0, 1, 
7, 0.0, 450.37867965644034, 0.5, 0.0, 0.5, 0.01985835098772872, 106.5, 4.5, 0.0, 0.0, 0, 0, 1, 
8, 3.0, 449.37867965644034, 0.5, 0.0, 0.5, 0.03551477796035077, 47.5, 2.5, 0.0, 0.0, 0, 0, 1, 
9, 3.5, 418.1715728752538, 0.5, 0.0, 0.5, 0.04751863915734999, 62.0, 4.0, 0.0, 1.0, 0, 0, 1, 
10, 0.0, 381.96446609406723, 0.5, 0.5, 1.0, 0.04913934889411679, 81.0, 0.0, 0.0, 0.5, 0, 0, 1, 
11, 3.0, 380.2573593128807, 0.5, 0.5, 1.0, 0.029309619535406003, 195.5, 4.0, 0.0, 0.0, 0, 0, 1, 
12, 0.5, 349.2573593128807, 0.5, 0.5, 1.0, 0.01133182865126645, 52.0, 0.0, 0.0, 0.0, 0, 0, 1, 
13, 1.5, 343.0502525316941, 1.0, 0.5, 1.5, 0.020590886981857813, 103.0, 3.5, 0.0, 0.0, 0, 0, 1, 
14, 3.0, 327.0502525316941, 1.0, 0.0, 1.0, 0.006662410336407305, 188.0, 3.0, 0.0, 0.0, 0, 0, 1, 
15, 3.5, 295.8431457505076, 1.0, 0.0, 1.0, 0.032088813521760066, 71.0, 3.0, 0.0, 1.0, 0, 0, 1, 
16, 1.0, 257.8431457505076, 1.5, 0.0, 1.5, 0.04043585201524305, 154.0, 4.5, 0.0, 1.0, 0, 0, 1, 
17, 2.3333333333333335, 327.22876383367174, 1.3333333333333333, 0.0, 1.3333333333333333, 0.048101934086938525, 310.0, 5.666666666666667, 0.0, 0.0, 0, -1, 2, 
18, 1.3333333333333333, 170.8619288125423, 0.0, 0.6666666666666666, 0.6666666666666666, 0.04882401501750222, 164.33333333333334, 5.0, 0.0, 1.0, 0, 0, 2, 
19, 0.5, 237.5, 0.5, 0.0, 0.5, 0.022430259754275112, 194.5, 6.0, 0.0, 0.0, 0, 1, 1, 
20, 1.5, 231.5, 1.0, 0.0, 1.0, 0.039775766114971446, 89.5, 5.0, 0.0, 0.0, 0, 0, 1, 
21, 0.5, 216.0, 1.5, 0.0, 1.5, 0.03884019465574419, 95.0, 5.5, 0.0, 1.0, 0, 0, 1, 
22, 0.0, 208.0, 1.5, 0.0, 1.5, 0.02222333369458936, 81.0, 0.5, 0.0, 1.0, 0, 0, 1, 
23, 1.5, 204.5, 1.0, 0.0, 1.0, 0.013500964209802069, 189.5, 1.5, 0.0, 1.0, 0, 0, 1, 
24, 2.5, 185.29289321881345, 1.0, 0.0, 1.0, 0.007439108831467754, 67.5, 4.0, 0.0, 0.5, 0, 0, 1, 
25, 3.5, 158.29289321881345, 1.0, 0.0, 1.0, 0.03874827919861114, 199.0, 1.0, 0.0, 0.0, 0, 0, 1, 
26, 3.0, 122.79289321881345, 0.5, 0.0, 0.5, 0.029879689438290738, 122.0, 3.0, 0.0, 0.0, 0, 0, 1, 
27, 3.6666666666666665, 158.78104858350252, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.013896772733617467, 81.66666666666667, 2.0, 0.0, 0.6666666666666666, 0, -1, 2, 
28, 1.6666666666666667, 120.11438191683585, 0.6666666666666666, 0.3333333333333333, 1.0, 0.06102454933116011, 210.66666666666666, 4.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
29, 3.0, 101.30964406271148, 1.0, 0.3333333333333333, 1.3333333333333333, 0.01784841777644229, 188.33333333333334, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
30, 1.3333333333333333, 69.17157287525379, 1.0, 0.3333333333333333, 1.3333333333333333, 0.02334621565712383, 101.0, 5.333333333333333, 0.0, 1.0, 0, 0, 2, 
31, 2.0, 53.03350168779608, 0.6666666666666666, 0.3333333333333333, 1.0, 0.04385244474801662, 72.0, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
