epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
15, 0.0, 500.0, 0.0, 1.0, 1.0, 0.0386961576354071, 248.5, 2.0, 0.0, 1.0, 0, -1, 1, 
16, 0.6666666666666666, 332.6666666666667, 0.0, 0.6666666666666666, 0.6666666666666666, 0.02336664400982516, 58.0, 1.0, 0.0, 1.3333333333333333, 0, -1, 2, 
17, 4.0, 324.52859547920895, 0.3333333333333333, 1.6666666666666667, 2.0, 0.04192112107945662, 143.0, 4.0, 0.0, 0.3333333333333333, 0, 0, 2, 
18, 2.6666666666666665, 283.39052429175126, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.04679466027528254, 297.3333333333333, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
19, 0.0, 298.52859547920895, 0.0, 0.3333333333333333, 0.3333333333333333, 0.03070809797286513, 210.0, 3.6666666666666665, 0.0, 1.3333333333333333, 0, 0, 2, 
20, 0.6666666666666666, 296.9191197709602, 0.3333333333333333, 1.0, 1.3333333333333333, 0.03827148809225254, 279.3333333333333, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
21, 1.6666666666666667, 288.64297739604484, 0.3333333333333333, 1.6666666666666667, 2.0, 0.028948960198018958, 79.66666666666667, 2.6666666666666665, 0.0, 1.0, 0, 0, 2, 
22, 1.6666666666666667, 269.70016835446273, 0.6666666666666666, 2.0, 2.6666666666666665, 0.04803804762800092, 117.66666666666667, 3.0, 0.0, 0.3333333333333333, 0, 0, 2, 
23, 3.3333333333333335, 251.56209716700505, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.046462863460591926, 297.3333333333333, 2.6666666666666665, 0.0, 1.0, 0, 0, 2, 
24, 2.3333333333333335, 290.4477152501692, 0.3333333333333333, 1.6666666666666667, 2.0, 0.01901235156578325, 242.66666666666666, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
25, 2.5, 247.0, 1.0, 1.0, 2.0, 0.0381848340894268, 237.0, 5.5, 0.0, 0.0, 0, 1, 1, 
26, 0.0, 237.0, 0.5, 1.0, 1.5, 0.0478574180559853, 148.5, 5.5, 0.0, 0.0, 0, 0, 1, 
27, 2.0, 235.79289321881345, 0.5, 2.0, 2.5, 0.031019179851056115, 35.0, 2.0, 0.0, 1.0, 0, 0, 1, 
28, 3.0, 213.79289321881345, 0.5, 2.0, 2.5, 0.028278583831571693, 170.5, 0.0, 0.0, 1.0, 0, 0, 1, 
29, 3.5, 181.5857864376269, 1.0, 2.0, 3.0, 0.045263771238034954, 212.5, 3.5, 0.0, 0.0, 0, 0, 1, 
30, 2.0, 146.0857864376269, 1.0, 1.0, 2.0, 0.03477195007985458, 235.0, 1.0, 0.0, 0.5, 0, 0, 1, 
31, 0.0, 235.0, 0.0, 0.5, 0.5, 0.04791809293571649, 246.5, 1.0, 0.0, 0.5, 0, 0, 1, 
32, 0.0, 246.5, 0.0, 0.5, 0.5, 0.044913588643343556, 133.0, 0.5, 0.0, 1.0, 0, 0, 1, 
33, 3.0, 245.5, 0.0, 1.0, 1.0, 0.037690787451478414, 237.5, 1.5, 0.0, 1.0, 0, 0, 1, 
34, 0.0, 237.5, 0.5, 0.0, 0.5, 0.033887548451104435, 210.0, 5.0, 0.0, 1.0, 0, 0, 1, 
35, 0.5, 236.29289321881345, 0.5, 0.0, 0.5, 0.01967929376820215, 175.5, 2.0, 0.0, 0.5, 0, 0, 1, 
36, 0.0, 229.5857864376269, 0.5, 0.0, 0.5, 0.029769465017216563, 143.0, 1.0, 0.0, 0.0, 0, 0, 1, 
37, 0.0, 228.5857864376269, 0.5, 1.0, 1.5, 0.005161237317700457, 220.5, 2.5, 0.0, 0.5, 0, 0, 1, 
38, 1.0, 227.5857864376269, 1.0, 1.0, 2.0, 0.022499329954401105, 142.5, 3.5, 0.0, 0.0, 0, 0, 1, 
39, 0.0, 216.5857864376269, 1.5, 0.5, 2.0, 0.04193154622715658, 91.5, 5.5, 0.0, 0.5, 0, 0, 1, 
40, 1.0, 214.37867965644034, 1.5, 1.0, 2.5, 0.01093178662775417, 5.5, 0.0, 0.0, 1.0, 0, 0, 1, 
41, 0.0, 200.37867965644034, 1.5, 1.0, 2.5, 0.010761854012902312, 50.0, 3.0, 0.0, 0.0, 0, 0, 1, 
42, 1.0, 199.37867965644034, 2.0, 0.5, 2.5, 0.04000645426002754, 221.0, 4.5, 0.0, 1.0, 0, 0, 1, 
43, 3.0, 185.1715728752538, 1.0, 0.5, 1.5, 0.02540346896610534, 248.5, 3.0, 0.0, 1.0, 0, 0, 1, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
