epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.043408458953215066, 104.5, 2.0, 0.0, 0.5, 0, 0, 1, 
2, 0.0, 499.0, 0.0, 0.0, 0.0, 0.028116098421957378, 46.0, 1.0, 0.0, 1.0, 0, 0, 1, 
3, 1.5, 498.5, 0.0, 0.0, 0.0, 0.012005866350250988, 2.5, 4.0, 0.0, 0.0, 0, 0, 1, 
4, 2.5, 482.29289321881345, 0.0, 0.0, 0.0, 0.015369592348851269, 131.5, 4.0, 0.0, 1.0, 0, 0, 1, 
5, 2.0, 456.29289321881345, 0.0, 0.0, 0.0, 0.011932808384329686, 197.5, 3.0, 0.0, 0.0, 0, 0, 1, 
6, 3.5, 435.0857864376269, 0.0, 0.0, 0.0, 0.01929813118757055, 233.5, 2.0, 0.0, 1.0, 0, 0, 1, 
7, 2.3333333333333335, 265.9191197709602, 0.0, 0.0, 0.0, 0.04137579935302801, 241.0, 2.0, 0.0, 0.3333333333333333, 0, -1, 2, 
8, 2.0, 241.44771525016918, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.050056942307096446, 207.0, 4.666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
9, 4.0, 220.78104858350252, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.031416873898497656, 312.6666666666667, 3.0, 0.0, 0.6666666666666666, 0, 0, 2, 
10, 0.0, 469.0, 0.0, 0.0, 0.0, 0.03349081628777933, 47.5, 1.0, 0.0, 0.0, 0, 1, 1, 
11, 0.3333333333333333, 645.1952621458756, 0.3333333333333333, 0.0, 0.3333333333333333, 0.03264742443752353, 113.0, 6.666666666666667, 0.0, 0.3333333333333333, 0, -1, 2, 
12, 1.5, 730.1893398282202, 0.5, 0.0, 0.5, 0.025935484854359273, 197.5, 5.75, 0.0, 1.25, 0, -1, 3, 
13, 2.5, 713.3357864376269, 0.75, 0.25, 1.0, 0.04469619007808323, 226.5, 5.75, 0.0, 0.25, 0, 0, 3, 
14, 1.5, 705.5571909584179, 0.8333333333333334, 0.3333333333333333, 1.1666666666666667, 0.057747010703990555, 292.6666666666667, 7.333333333333333, 0.0, 1.0, 0, -2, 5, 
15, 3.2857142857142856, 520.4184188840192, 0.8571428571428571, 0.42857142857142855, 1.2857142857142858, 0.044557727553872294, 235.71428571428572, 7.571428571428571, 0.0, 1.2857142857142858, 0, -1, 6, 
16, 2.0, 662.1834175105647, 0.8333333333333334, 0.3333333333333333, 1.1666666666666667, 0.04346808094026077, 283.0, 8.333333333333334, 0.0, 0.5, 0, 1, 5, 
17, 3.8333333333333335, 558.545346323107, 1.0, 0.16666666666666666, 1.1666666666666667, 0.0439243341439691, 313.5, 8.5, 0.0, 0.5, 0, 0, 5, 
18, 2.0, 532.8572330470336, 0.75, 0.25, 1.0, 0.04385879091049654, 218.75, 5.25, 0.0, 1.375, 0, -2, 7, 
19, 2.0, 382.5049062085871, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.053784762360186866, 194.33333333333334, 1.3333333333333333, 0.0, 0.0, 0, 5, 2, 
20, 1.5, 394.4215728752538, 0.75, 0.75, 1.5, 0.02739541707500772, 248.75, 5.25, 0.0, 1.0, 0, -1, 3, 
21, 1.4, 302.0544155877284, 0.6, 0.6, 1.2, 0.049473739187052924, 190.8, 3.2, 0.0, 1.2, 0, -1, 4, 
22, 3.4, 285.2887301627792, 0.6, 0.6, 1.2, 0.046135084125973905, 218.2, 2.8, 0.0, 0.6, 0, 0, 4, 
23, 1.5, 313.79289321881345, 0.25, 0.25, 0.5, 0.04100909864447705, 117.5, 1.25, 0.0, 1.25, 0, 1, 3, 
24, 3.3333333333333335, 265.52859547920895, 0.0, 0.0, 0.0, 0.05308195208004037, 253.33333333333334, 0.6666666666666666, 0.0, 0.6666666666666666, 0, 1, 2, 
25, 0.3333333333333333, 305.8619288125423, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0491876868120724, 199.0, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
26, 3.0, 300.9191197709602, 0.6666666666666666, 0.3333333333333333, 1.0, 0.0377843418144318, 113.0, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
27, 2.6666666666666665, 269.4477152501692, 0.6666666666666666, 0.3333333333333333, 1.0, 0.05308140558873151, 230.66666666666666, 5.666666666666667, 0.0, 0.0, 0, 0, 2, 
28, 2.6666666666666665, 241.44771525016918, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03422400020054081, 265.3333333333333, 3.0, 0.0, 0.6666666666666666, 0, 0, 2, 
29, 0.6666666666666666, 243.91911977096024, 0.0, 0.3333333333333333, 0.3333333333333333, 0.04705027709997034, 147.0, 4.0, 0.0, 0.3333333333333333, 0, 0, 2, 
30, 4.666666666666667, 235.78104858350252, 0.0, 0.6666666666666666, 0.6666666666666666, 0.018733413852511063, 45.666666666666664, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
31, 2.3333333333333335, 187.97631072937816, 0.6666666666666666, 1.3333333333333333, 2.0, 0.06386520789349305, 163.0, 7.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
32, 3.0, 163.03350168779608, 0.6666666666666666, 1.3333333333333333, 2.0, 0.03187658769756388, 249.33333333333334, 2.6666666666666665, 0.0, 0.0, 0, 0, 2, 
33, 3.6666666666666665, 131.56209716700505, 0.6666666666666666, 1.3333333333333333, 2.0, 0.04840505564402021, 166.66666666666666, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
34, 0.3333333333333333, 93.22876383367172, 0.6666666666666666, 1.0, 1.6666666666666667, 0.04096664060458855, 262.3333333333333, 2.0, 0.0, 0.3333333333333333, 0, 0, 2, 
35, 2.0, 234.7238576250846, 1.0, 0.6666666666666666, 1.6666666666666667, 0.04519051206296235, 198.66666666666666, 6.333333333333333, 0.0, 1.0, 0, 0, 2, 
36, 1.6666666666666667, 212.44771525016918, 1.3333333333333333, 1.0, 2.3333333333333335, 0.027933285665476853, 176.0, 6.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
37, 3.3333333333333335, 193.97631072937816, 1.6666666666666667, 1.0, 2.6666666666666665, 0.029309395844177397, 147.33333333333334, 2.6666666666666665, 0.0, 1.0, 0, 0, 2, 
38, 4.0, 157.6429773960448, 2.0, 1.0, 3.0, 0.02746807862659814, 249.66666666666666, 4.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
39, 0.0, 169.91911977096024, 1.6666666666666667, 2.0, 3.6666666666666665, 0.0424213319633287, 176.33333333333334, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
40, 2.6666666666666665, 167.11438191683587, 2.3333333333333335, 2.3333333333333335, 4.666666666666667, 0.024523599443194405, 133.66666666666666, 6.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
41, 0.5, 221.0, 0.5, 2.0, 2.5, 0.019073323650307176, 94.5, 2.0, 0.0, 0.0, 0, 1, 1, 
42, 1.5, 214.79289321881345, 0.0, 2.0, 2.0, 0.025235316261494053, 213.0, 2.5, 0.0, 1.0, 0, 0, 1, 
43, 1.5, 197.79289321881345, 0.0, 2.5, 2.5, 0.034327988199714145, 182.0, 0.5, 0.0, 1.0, 0, 0, 1, 
44, 2.5, 181.5857864376269, 0.0, 3.0, 3.0, 0.03943618724635575, 208.0, 1.0, 0.0, 0.0, 0, 0, 1, 
45, 0.0, 155.37867965644034, 0.0, 3.5, 3.5, 0.04922019636398649, 218.0, 0.5, 0.0, 0.5, 0, 0, 1, 
46, 0.5, 154.1715728752538, 0.5, 3.5, 4.0, 0.010794286346871459, 48.0, 4.0, 0.0, 0.0, 0, 0, 1, 
47, 2.5, 148.1715728752538, 0.5, 3.0, 3.5, 0.0051090593209859436, 204.0, 4.0, 0.0, 0.0, 0, 0, 1, 
48, 1.0, 122.17157287525379, 0.5, 3.0, 3.5, 0.011321915394433484, 160.5, 0.0, 0.0, 0.5, 0, 0, 1, 
49, 1.5, 110.67157287525379, 1.0, 2.5, 3.5, 0.023697259994222786, 126.5, 3.5, 0.0, 0.5, 0, 0, 1, 
50, 0.5, 93.96446609406723, 1.0, 2.5, 3.5, 0.04403088858420435, 36.5, 6.0, 0.0, 0.5, 0, 0, 1, 
51, 2.0, 87.25735931288068, 1.0, 1.5, 2.5, 0.0143724471383617, 205.5, 1.5, 0.0, 0.0, 0, 0, 1, 
52, 3.0, 66.05025253169413, 1.0, 2.0, 3.0, 0.022831523898978662, 190.5, 0.0, 0.0, 1.0, 0, 0, 1, 
53, 1.0, 33.05025253169413, 1.5, 2.0, 3.5, 0.03502790858761834, 229.0, 4.5, 0.0, 0.5, 0, 0, 1, 
54, 0.0, 229.0, 0.0, 2.0, 2.0, 0.029101552436215938, 92.5, 0.0, 0.0, 1.0, 0, 0, 1, 
55, 2.5, 227.79289321881345, 0.0, 2.0, 2.0, 0.02460956278198474, 39.0, 2.5, 0.0, 0.5, 0, 0, 1, 
56, 1.0, 201.79289321881345, 0.5, 2.5, 3.0, 0.02674954417497571, 102.0, 4.0, 0.0, 0.5, 0, 0, 1, 
57, 3.5, 190.5857864376269, 0.5, 2.5, 3.0, 0.019499318242036878, 92.5, 4.5, 0.0, 0.5, 0, 0, 1, 
58, 2.5, 154.0857864376269, 0.5, 2.5, 3.0, 0.040795262322359964, 39.0, 6.0, 0.0, 0.0, 0, 0, 1, 
59, 2.5, 127.87867965644034, 0.5, 1.5, 2.0, 0.04498419035837898, 91.5, 3.0, 0.0, 0.5, 0, 0, 1, 
60, 0.5, 101.37867965644034, 0.5, 1.5, 2.0, 0.02659543639894636, 117.0, 3.0, 0.0, 0.5, 0, 0, 1, 
61, 0.0, 94.87867965644034, 0.5, 2.0, 2.5, 0.028147806304617478, 195.5, 2.5, 0.0, 0.0, 0, 0, 1, 
62, 2.5, 93.67157287525379, 0.5, 2.5, 3.0, 0.039880992734020876, 242.5, 1.5, 0.0, 1.0, 0, 0, 1, 
63, 0.0, 242.5, 0.0, 1.0, 1.0, 0.01798840313334075, 212.0, 1.5, 0.0, 0.0, 0, 0, 1, 
64, 0.5, 242.0, 0.0, 1.0, 1.0, 0.0256325197961011, 109.5, 0.0, 0.0, 0.0, 0, 0, 1, 
65, 0.0, 236.0, 0.0, 2.0, 2.0, 0.022639433570853552, 141.5, 1.0, 0.0, 1.0, 0, 0, 1, 
66, 0.5, 235.0, 0.0, 2.0, 2.0, 0.02141367603133878, 207.5, 3.0, 0.0, 0.0, 0, 0, 1, 
67, 0.0, 229.0, 0.5, 1.5, 2.0, 0.03779025093865301, 175.5, 6.0, 0.0, 0.5, 0, 0, 1, 
68, 3.0, 228.0, 1.0, 1.0, 2.0, 0.04066406636762029, 161.5, 3.5, 0.0, 1.0, 0, 0, 1, 
69, 1.5, 195.79289321881345, 1.0, 1.5, 2.5, 0.029471887751431374, 226.5, 4.5, 0.0, 0.5, 0, 0, 1, 
70, 0.0, 226.5, 0.0, 0.5, 0.5, 0.006602533790644175, 93.5, 0.5, 0.0, 0.0, 0, 0, 1, 
71, 3.5, 225.5, 0.5, 1.0, 1.5, 0.04636526810854551, 72.5, 5.5, 0.0, 0.0, 0, 0, 1, 
72, 2.5, 189.29289321881345, 1.0, 1.0, 2.0, 0.048376867711086, 76.0, 6.0, 0.0, 0.0, 0, 0, 1, 
73, 1.5, 163.0857864376269, 1.0, 1.5, 2.5, 0.010977955286192524, 167.0, 3.0, 0.0, 0.0, 0, 0, 1, 
74, 0.0, 146.87867965644034, 1.0, 1.5, 2.5, 0.006497274323611177, 35.5, 3.0, 0.0, 0.0, 0, 0, 1, 
75, 3.0, 145.87867965644034, 1.5, 1.0, 2.5, 0.02188181312074964, 124.0, 6.5, 0.0, 0.5, 0, 0, 1, 
76, 3.0, 113.87867965644034, 1.5, 1.0, 2.5, 0.02208620239611599, 79.0, 2.5, 0.0, 0.5, 0, 0, 1, 
77, 3.5, 81.37867965644034, 1.5, 1.0, 2.5, 0.028769751567301903, 247.5, 5.5, 0.0, 0.0, 0, 0, 1, 
78, 0.0, 247.5, 0.0, 1.0, 1.0, 0.04209897284055999, 97.5, 2.5, 0.0, 1.0, 0, 0, 1, 
79, 3.5, 246.29289321881345, 0.0, 2.0, 2.0, 0.026739343097309607, 157.5, 1.5, 0.0, 1.0, 0, 0, 1, 
80, 2.5, 210.0857864376269, 0.5, 2.0, 2.5, 0.017165754897803198, 250.0, 6.0, 0.0, 1.0, 0, 0, 1, 
81, 0.0, 250.0, 0.5, 0.0, 0.5, 0.015334912410653326, 139.0, 6.0, 0.0, 1.0, 0, 0, 1, 
82, 1.5, 249.5, 1.0, 0.0, 1.0, 0.018041281923323604, 237.0, 5.5, 0.0, 0.0, 0, 0, 1, 
83, 0.0, 237.0, 0.0, 0.5, 0.5, 0.018138733525356724, 227.0, 2.5, 0.0, 0.5, 0, 0, 1, 
84, 1.0, 157.19526214587563, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.0502976114881958, 303.6666666666667, 6.666666666666667, 0.0, 0.3333333333333333, 0, -1, 2, 
85, 1.0, 303.8619288125423, 0.6666666666666666, 0.3333333333333333, 1.0, 0.030568790999755815, 148.0, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
86, 0.5, 454.29289321881345, 0.5, 0.0, 0.5, 0.04183796919397775, 225.5, 6.0, 0.0, 1.0, 0, 1, 1, 
87, 1.0, 298.7238576250846, 0.6666666666666666, 1.0, 1.6666666666666667, 0.046180856204529476, 307.6666666666667, 4.0, 0.0, 1.0, 0, -1, 2, 
88, 2.0, 314.3333333333333, 0.6666666666666666, 1.3333333333333333, 2.0, 0.03626335769046122, 167.33333333333334, 6.0, 0.0, 1.3333333333333333, 0, 0, 2, 
89, 1.0, 130.66666666666666, 1.3333333333333333, 1.6666666666666667, 3.0, 0.02934467927614007, 116.66666666666667, 8.666666666666666, 0.0, 1.3333333333333333, 0, 0, 2, 
90, 3.5, 191.29289321881345, 1.0, 1.5, 2.5, 0.008779209243004685, 83.0, 2.5, 0.0, 0.0, 0, 1, 1, 
91, 2.5, 155.29289321881345, 1.0, 1.5, 2.5, 0.02730952161441039, 57.0, 3.5, 0.0, 0.0, 0, 0, 1, 
92, 1.0, 129.0857864376269, 1.5, 1.5, 3.0, 0.035428514939478434, 124.0, 4.0, 0.0, 0.5, 0, 0, 1, 
93, 2.0, 117.5857864376269, 1.5, 1.0, 2.5, 0.023027757423855356, 170.0, 0.0, 0.0, 1.0, 0, 0, 1, 
