epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
6, 0.0, 500.0, 0.0, 0.5, 0.5, 0.0322415414478811, 36.5, 2.0, 0.0, 0.5, 0, -1, 1, 
7, 3.5, 499.0, 0.0, 0.5, 0.5, 0.02177023086259373, 84.5, 1.0, 0.0, 0.5, 0, 0, 1, 
8, 0.0, 462.79289321881345, 0.5, 1.0, 1.5, 0.0355595291204056, 73.5, 5.5, 0.0, 0.0, 0, 0, 1, 
9, 3.5, 462.29289321881345, 0.5, 1.0, 1.5, 0.041148878530835126, 175.0, 0.5, 0.0, 1.0, 0, 0, 1, 
10, 2.5, 425.79289321881345, 0.5, 1.0, 1.5, 0.007855207730669176, 188.5, 1.5, 0.0, 0.5, 0, 0, 1, 
11, 2.0, 399.29289321881345, 0.5, 1.5, 2.0, 0.01665359081740351, 122.0, 0.5, 0.0, 0.0, 0, 0, 1, 
12, 1.5, 378.0857864376269, 1.0, 0.5, 1.5, 0.022448408115147478, 66.5, 4.0, 0.0, 0.5, 0, 0, 1, 
13, 0.0, 361.5857864376269, 1.0, 0.5, 1.5, 0.04161316387614605, 136.5, 1.5, 0.0, 0.5, 0, 0, 1, 
14, 1.6666666666666667, 396.39052429175126, 1.0, 0.3333333333333333, 1.3333333333333333, 0.05216641536017058, 174.33333333333334, 6.333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
15, 3.3333333333333335, 377.5857864376269, 1.0, 0.3333333333333333, 1.3333333333333333, 0.05309222196987468, 297.0, 5.333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
16, 1.5, 316.37867965644034, 1.0, 0.0, 1.0, 0.02012698124602342, 169.5, 3.5, 0.0, 1.0, 0, 1, 1, 
17, 1.0, 298.1715728752538, 1.5, 0.0, 1.5, 0.009247650310670295, 60.0, 3.5, 0.0, 0.0, 0, 0, 1, 
18, 2.0, 286.96446609406723, 1.0, 0.0, 1.0, 0.00764351699748143, 47.5, 6.5, 0.0, 0.0, 0, 0, 1, 
19, 3.5, 265.7573593128807, 1.0, 0.0, 1.0, 0.010074993002002043, 61.5, 2.5, 0.0, 0.0, 0, 0, 1, 
20, 3.5, 229.55025253169413, 1.5, 0.0, 1.5, 0.017073842545253393, 38.5, 5.0, 0.0, 0.0, 0, 0, 1, 
21, 2.5, 194.05025253169413, 1.0, 0.0, 1.0, 0.04547794788519954, 33.5, 1.5, 0.0, 1.0, 0, 0, 1, 
22, 0.5, 165.84314575050757, 1.0, 0.0, 1.0, 0.045563081108489584, 61.0, 0.0, 0.0, 0.0, 0, 0, 1, 
23, 1.0, 159.84314575050757, 1.0, 0.0, 1.0, 0.02133721706286208, 116.0, 6.0, 0.0, 1.0, 0, 0, 1, 
24, 2.5, 147.63603896932102, 1.0, 0.0, 1.0, 0.04286683916564314, 55.0, 1.0, 0.0, 1.0, 0, 0, 1, 
25, 0.0, 119.42893218813447, 1.0, 0.0, 1.0, 0.012256567621602476, 110.0, 1.0, 0.0, 0.0, 0, 0, 1, 
26, 1.5, 118.22182540694791, 1.5, 0.0, 1.5, 0.015818957721434917, 27.0, 3.5, 0.0, 1.0, 0, 0, 1, 
27, 0.0, 100.01471862576136, 1.5, 0.0, 1.5, 0.04244031897869067, 70.5, 0.5, 0.0, 0.5, 0, 0, 1, 
28, 0.0, 97.51471862576136, 1.5, 0.5, 2.0, 0.047340797824718575, 194.0, 0.5, 0.0, 0.5, 0, 0, 1, 
29, 0.0, 94.80761184457481, 1.5, 0.5, 2.0, 0.02195710118820465, 130.5, 3.0, 0.0, 0.0, 0, 0, 1, 
30, 0.0, 93.80761184457481, 1.0, 0.5, 1.5, 0.01971817793478284, 81.0, 3.5, 0.0, 0.5, 0, 0, 1, 
31, 0.0, 91.10050506338825, 1.0, 0.5, 1.5, 0.024232249867482507, 93.0, 4.0, 0.0, 0.5, 0, 0, 1, 
32, 2.5, 89.10050506338825, 1.0, 0.5, 1.5, 0.03934051320822338, 95.5, 2.5, 0.0, 1.0, 0, 0, 1, 
33, 0.5, 61.100505063388255, 1.0, 1.0, 2.0, 0.03773834208187071, 73.0, 0.0, 0.0, 0.0, 0, 0, 1, 
34, 1.0, 54.89339828220171, 0.5, 1.5, 2.0, 0.03446893738532704, 32.0, 2.0, 0.0, 1.0, 0, 0, 1, 
35, 1.0, 41.89339828220171, 1.0, 1.5, 2.5, 0.03724119611861096, 191.0, 4.5, 0.0, 0.5, 0, 0, 1, 
36, 1.5, 30.39339828220171, 1.0, 1.5, 2.5, 0.04481293974567649, 201.5, 1.0, 0.0, 1.0, 0, 0, 1, 
37, 2.0, 12.186291501015162, 1.5, 1.5, 3.0, 0.03500944959248551, 248.0, 4.0, 0.0, 0.0, 0, 0, 1, 
