epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
18, 0.0, 500.0, 0.0, 0.5, 0.5, 0.00791782694540322, 147.5, 4.5, 0.0, 1.0, 0, -1, 1, 
19, 1.5, 499.0, 0.5, 0.5, 1.0, 0.03343816551078326, 136.0, 6.5, 0.0, 1.0, 0, 0, 1, 
20, 3.5, 483.0, 1.0, 0.5, 1.5, 0.015671460793751462, 67.0, 6.5, 0.0, 1.0, 0, 0, 1, 
21, 2.5, 446.5, 1.0, 0.5, 1.5, 0.022976820905233356, 240.5, 1.5, 0.0, 0.0, 0, 0, 1, 
22, 2.0, 280.6666666666667, 1.0, 1.0, 2.0, 0.029350585602137786, 167.66666666666666, 5.333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
23, 1.6666666666666667, 259.3333333333333, 1.0, 0.6666666666666666, 1.6666666666666667, 0.02625005959482878, 232.0, 4.666666666666667, 0.0, 1.0, 0, 0, 2, 
24, 1.0, 240.19526214587563, 1.0, 0.6666666666666666, 1.6666666666666667, 0.05063282171784697, 168.66666666666666, 5.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
25, 2.3333333333333335, 227.5857864376269, 1.3333333333333333, 1.0, 2.3333333333333335, 0.0408906192380808, 159.66666666666666, 6.0, 0.0, 1.0, 0, 0, 2, 
26, 2.6666666666666665, 202.5857864376269, 1.3333333333333333, 1.0, 2.3333333333333335, 0.042752721082676894, 120.66666666666667, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
27, 3.6666666666666665, 172.44771525016918, 1.3333333333333333, 1.0, 2.3333333333333335, 0.04147096516410978, 182.66666666666666, 0.6666666666666666, 0.0, 0.6666666666666666, 0, 0, 2, 
28, 3.0, 133.6429773960448, 2.0, 1.0, 3.0, 0.036210672131307145, 248.0, 8.0, 0.0, 1.0, 0, 0, 2, 
29, 2.3333333333333335, 100.50490620858712, 2.3333333333333335, 1.3333333333333333, 3.6666666666666665, 0.05773797700244565, 186.33333333333334, 3.0, 0.0, 0.6666666666666666, 0, 0, 2, 
30, 2.0, 74.22876383367174, 1.6666666666666667, 1.0, 2.6666666666666665, 0.04479313185336598, 115.0, 5.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
31, 0.5, 95.87867965644034, 1.0, 0.5, 1.5, 0.022797902327022113, 74.5, 5.5, 0.0, 1.0, 0, 1, 1, 
32, 3.0, 86.87867965644034, 1.0, 1.5, 2.5, 0.01428464620180427, 124.0, 1.0, 0.0, 0.5, 0, 0, 1, 
33, 3.0, 54.671572875253794, 1.0, 1.0, 2.0, 0.026073723161283428, 231.0, 2.0, 0.0, 0.5, 0, 0, 1, 
34, 0.0, 231.0, 0.0, 0.0, 0.0, 0.03472736116128084, 59.5, 2.0, 0.0, 1.0, 0, 0, 1, 
35, 2.5, 230.0, 0.0, 1.5, 1.5, 0.008273360061333283, 194.5, 2.5, 0.0, 0.5, 0, 0, 1, 
36, 0.5, 204.0, 0.0, 1.5, 1.5, 0.014400477177655954, 238.0, 2.0, 0.0, 0.5, 0, 0, 1, 
37, 0.0, 238.0, 0.0, 0.5, 0.5, 0.034838473590432455, 219.0, 3.5, 0.0, 0.0, 0, 0, 1, 
38, 3.0, 236.79289321881345, 0.5, 1.0, 1.5, 0.03834734837549924, 14.5, 4.5, 0.0, 1.0, 0, 0, 1, 
39, 0.5, 205.79289321881345, 1.0, 1.0, 2.0, 0.03193258559242122, 248.0, 5.5, 0.0, 0.0, 0, 0, 1, 
40, 0.0, 248.0, 0.5, 0.5, 1.0, 0.044334161027425455, 218.0, 4.5, 0.0, 0.5, 0, 0, 1, 
41, 1.0, 247.0, 0.5, 0.5, 1.0, 0.02336858448487295, 91.0, 0.0, 0.0, 0.5, 0, 0, 1, 
42, 3.0, 235.5, 0.5, 0.5, 1.0, 0.009993092789959678, 210.5, 3.0, 0.0, 1.0, 0, 0, 1, 
43, 2.0, 203.5, 1.0, 0.5, 1.5, 0.01399436432922272, 218.0, 6.0, 0.0, 0.5, 0, 0, 1, 
44, 2.0, 181.79289321881345, 1.0, 1.0, 2.0, 0.029033446542073953, 221.5, 0.0, 0.0, 1.0, 0, 0, 1, 
45, 3.5, 158.5857864376269, 1.0, 1.0, 2.0, 0.011883618748231246, 9.5, 2.5, 0.0, 0.5, 0, 0, 1, 
46, 3.0, 121.5857864376269, 1.0, 1.5, 2.5, 0.011956618834206102, 18.0, 0.5, 0.0, 1.0, 0, 0, 1, 
47, 0.0, 88.5857864376269, 1.0, 1.0, 2.0, 0.01862962055683779, 36.5, 3.5, 0.0, 1.0, 0, 0, 1, 
48, 1.5, 86.0857864376269, 1.5, 1.0, 2.5, 0.04420662270868772, 105.5, 5.5, 0.0, 0.0, 0, 0, 1, 
