epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
3, 0.0, 500.0, 0.0, 0.0, 0.0, 0.02508645021727605, 243.5, 1.0, 0.0, 0.5, 0, -1, 1, 
4, 1.3333333333333333, 333.0, 0.3333333333333333, 0.6666666666666666, 1.0, 0.02364130092723295, 165.0, 5.333333333333333, 0.0, 0.6666666666666666, 0, -1, 2, 
5, 3.3333333333333335, 319.0, 0.3333333333333333, 1.0, 1.3333333333333333, 0.01743522066190145, 276.3333333333333, 7.0, 0.0, 1.0, 0, 0, 2, 
6, 1.5, 203.5, 0.0, 0.5, 0.5, 0.047557515533471685, 236.5, 2.5, 0.0, 0.5, 0, 1, 1, 
7, 0.0, 236.5, 0.5, 0.0, 0.5, 0.03280562087519662, 68.0, 4.5, 0.0, 0.5, 0, 0, 1, 
8, 2.0, 603.7928932188134, 0.5, 0.25, 0.75, 0.035890525439271945, 162.0, 6.75, 0.0, 0.75, 0, -2, 3, 
9, 0.75, 585.1893398282202, 0.25, 0.5, 0.75, 0.040214431462239006, 99.5, 1.75, 0.0, 1.0, 0, 0, 3, 
10, 0.0, 579.6893398282202, 0.0, 0.5, 0.5, 0.026266051820648742, 238.25, 1.25, 0.0, 0.0, 0, 0, 3, 
11, 1.8, 662.4686291501015, 0.0, 0.8, 0.8, 0.05074009108713401, 172.8, 3.8, 0.0, 0.8, 0, -1, 4, 
12, 3.25, 614.305456351737, 0.5, 1.375, 1.875, 0.04342579382927278, 224.125, 8.75, 0.0, 0.75, 0, -3, 7, 
13, 2.4444444444444446, 626.37473144467, 0.5555555555555556, 1.1111111111111112, 1.6666666666666667, 0.051774616925672895, 127.0, 7.333333333333333, 0.0, 1.2222222222222223, 0, -1, 8, 
14, 2.6, 639.612994231491, 0.5, 1.1, 1.6, 0.05020447425658714, 260.5, 5.2, 0.0, 0.2, 0, -1, 9, 
15, 1.9166666666666667, 593.0394240054516, 0.6666666666666666, 1.25, 1.9166666666666667, 0.04245339489580272, 230.66666666666666, 6.083333333333333, 0.0, 1.1666666666666667, 0, -2, 11, 
16, 3.0, 490.01646052702137, 0.7857142857142857, 1.3571428571428572, 2.142857142857143, 0.05486244665778456, 222.14285714285714, 5.5, 0.0, 0.7857142857142857, 0, -2, 13, 
17, 0.0, 237.5, 0.5, 0.0, 0.5, 0.031128561859562642, 112.5, 6.0, 0.0, 1.0, 0, 12, 1, 
18, 2.5, 236.5, 1.0, 0.0, 1.0, 0.04851080986473248, 107.5, 6.5, 0.0, 0.5, 0, 0, 1, 
19, 3.5, 210.0, 1.0, 0.0, 1.0, 0.030359186313855833, 71.0, 4.0, 0.0, 1.0, 0, 0, 1, 
20, 2.0, 172.0, 1.0, 0.0, 1.0, 0.005209342295696477, 75.5, 2.5, 0.0, 0.5, 0, 0, 1, 
21, 2.5, 150.0, 0.5, 0.0, 0.5, 0.025433339076562235, 228.0, 0.5, 0.0, 0.5, 0, 0, 1, 
22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
