epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
16, 0.0, 500.0, 0.0, 0.0, 0.0, 0.022646747233429167, 6.0, 3.0, 0.0, 0.0, 0, -1, 1, 
17, 0.5, 499.0, 0.0, 0.0, 0.0, 0.021538876594010502, 28.0, 1.0, 0.0, 0.0, 0, 0, 1, 
18, 3.5, 493.0, 0.5, 0.0, 0.5, 0.014368056181192801, 250.0, 6.0, 0.0, 0.5, 0, 0, 1, 
19, 0.3333333333333333, 304.6666666666667, 0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.028677912408252085, 174.66666666666666, 5.333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
20, 0.3333333333333333, 331.52859547920895, 0.6666666666666666, 1.0, 1.6666666666666667, 0.041810480136760975, 301.6666666666667, 6.333333333333333, 0.0, 0.3333333333333333, 0, 0, 2, 
21, 1.5, 244.93933982822017, 0.5, 1.5, 2.0, 0.026241644555458916, 196.5, 0.75, 0.0, 1.25, 0, -1, 3, 
22, 3.25, 227.23223304703362, 0.5, 1.0, 1.5, 0.0419141793909209, 105.75, 6.0, 0.0, 0.75, 0, 0, 3, 
23, 2.0, 266.9191197709602, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03491112348100855, 166.66666666666666, 4.666666666666667, 0.0, 0.6666666666666666, 0, 1, 2, 
24, 1.0, 245.25245310429355, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03999952494320393, 142.66666666666666, 2.6666666666666665, 0.0, 0.6666666666666666, 0, 0, 2, 
25, 2.3333333333333335, 233.11438191683587, 1.0, 1.3333333333333333, 2.3333333333333335, 0.027429126839626904, 238.33333333333334, 5.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
26, 2.0, 207.78104858350252, 1.3333333333333333, 0.6666666666666666, 2.0, 0.03997543824244174, 149.33333333333334, 6.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
27, 4.666666666666667, 185.11438191683587, 1.0, 0.6666666666666666, 1.6666666666666667, 0.04418799132990504, 244.0, 2.6666666666666665, 0.0, 1.3333333333333333, 0, 0, 2, 
28, 2.3333333333333335, 134.78104858350252, 1.0, 1.0, 2.0, 0.043692857040624804, 128.0, 0.6666666666666666, 0.0, 0.6666666666666666, 0, 0, 2, 
29, 4.0, 110.4477152501692, 1.0, 1.0, 2.0, 0.03027963866953687, 193.33333333333334, 6.0, 0.0, 0.3333333333333333, 0, 0, 2, 
30, 1.3333333333333333, 173.91911977096024, 0.0, 1.0, 1.0, 0.04228194067128402, 273.6666666666667, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
31, 4.333333333333333, 159.25245310429355, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.05098067458239641, 61.666666666666664, 4.0, 0.0, 1.0, 0, 0, 2, 
32, 2.5, 207.5, 0.5, 0.5, 1.0, 0.04260522696096246, 66.0, 6.0, 0.0, 0.0, 0, 1, 1, 
33, 2.0, 239.25245310429355, 0.6666666666666666, 1.3333333333333333, 2.0, 0.06082190471764704, 93.66666666666667, 4.0, 0.0, 0.0, 0, -1, 2, 
34, 2.6666666666666665, 217.78104858350252, 1.0, 1.3333333333333333, 2.3333333333333335, 0.052395191189058804, 216.33333333333334, 6.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
35, 2.3333333333333335, 188.1715728752538, 1.0, 1.6666666666666667, 2.6666666666666665, 0.028175621574052973, 44.333333333333336, 4.666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
36, 3.0, 162.50490620858713, 1.3333333333333333, 1.6666666666666667, 3.0, 0.016690560523401284, 298.0, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
37, 1.5, 65.87867965644034, 0.5, 1.0, 1.5, 0.04651954948013564, 57.0, 0.0, 0.0, 0.5, 0, 1, 1, 
38, 1.0, 49.171572875253794, 0.5, 1.0, 1.5, 0.039466670366648894, 111.5, 2.0, 0.0, 0.5, 0, 0, 1, 
39, 3.0, 37.671572875253794, 0.5, 1.0, 1.5, 0.026051625113817048, 47.5, 5.0, 0.0, 1.0, 0, 0, 1, 
40, 2.5, 6.671572875253794, 1.0, 0.5, 1.5, 0.044217305293209226, 113.5, 3.5, 0.0, 0.5, 0, 0, 1, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
