epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
12, 0.0, 500.0, 0.0, 0.0, 0.0, 0.027671432472103404, 18.5, 2.5, 0.0, 0.0, 0, -1, 1, 
13, 0.0, 499.0, 0.0, 0.0, 0.0, 0.032743170872024364, 195.5, 2.5, 0.0, 0.5, 0, 0, 1, 
14, 3.5, 498.0, 0.5, 0.0, 0.5, 0.022378046970121027, 198.0, 3.5, 0.0, 1.0, 0, 0, 1, 
15, 0.5, 462.0, 0.5, 0.0, 0.5, 0.038587280526239234, 176.5, 3.0, 0.0, 0.5, 0, 0, 1, 
16, 0.5, 455.5, 0.5, 0.5, 1.0, 0.03252237698843538, 20.5, 0.0, 0.0, 1.0, 0, 0, 1, 
17, 3.0, 448.5, 0.0, 1.0, 1.0, 0.00785940913521767, 16.0, 2.0, 0.0, 0.0, 0, 0, 1, 
18, 0.5, 417.29289321881345, 0.0, 1.0, 1.0, 0.028759893521640927, 208.0, 1.5, 0.0, 1.0, 0, 0, 1, 
19, 3.5, 411.29289321881345, 0.5, 1.0, 1.5, 0.008169098132898005, 4.5, 5.0, 0.0, 0.5, 0, 0, 1, 
20, 0.0, 375.29289321881345, 1.0, 1.0, 2.0, 0.04525707658471428, 46.0, 4.0, 0.0, 0.5, 0, 0, 1, 
21, 1.0, 373.5857864376269, 1.0, 1.5, 2.5, 0.0416977097437571, 139.0, 1.5, 0.0, 0.0, 0, 0, 1, 
22, 2.0, 363.0857864376269, 1.0, 1.5, 2.5, 0.023081985151607896, 20.0, 3.0, 0.0, 1.0, 0, 0, 1, 
23, 3.0, 339.87867965644034, 0.5, 1.0, 1.5, 0.006058349821269669, 107.0, 0.0, 0.0, 0.5, 0, 0, 1, 
24, 2.0, 307.87867965644034, 0.5, 0.5, 1.0, 0.026072750807558807, 219.0, 1.5, 0.0, 1.0, 0, 0, 1, 
25, 2.5, 285.6715728752538, 1.0, 0.5, 1.5, 0.04268957811072084, 183.0, 3.5, 0.0, 1.0, 0, 0, 1, 
26, 2.0, 259.1715728752538, 1.5, 0.5, 2.0, 0.03955783713996882, 104.0, 6.5, 0.0, 0.5, 0, 0, 1, 
27, 0.0, 237.1715728752538, 2.0, 0.0, 2.0, 0.03353756719668472, 93.0, 6.0, 0.0, 0.5, 0, 0, 1, 
28, 2.5, 234.46446609406723, 1.5, 0.5, 2.0, 0.021930608918267026, 207.0, 0.5, 0.0, 0.0, 0, 0, 1, 
29, 2.0, 208.25735931288068, 1.5, 0.5, 2.0, 0.016391763471111386, 246.0, 3.5, 0.0, 0.5, 0, 0, 1, 
30, 0.0, 246.0, 0.0, 0.0, 0.0, 0.04209777649607987, 109.0, 0.5, 0.0, 0.5, 0, 0, 1, 
31, 3.0, 245.0, 0.5, 0.5, 1.0, 0.04844054610518297, 56.0, 5.0, 0.0, 0.5, 0, 0, 1, 
32, 3.0, 213.79289321881345, 0.5, 0.5, 1.0, 0.012086256671942054, 200.5, 1.5, 0.0, 0.5, 0, 0, 1, 
33, 2.5, 182.0857864376269, 0.5, 0.5, 1.0, 0.04780442444263752, 174.5, 0.0, 0.0, 0.0, 0, 0, 1, 
34, 1.0, 156.5857864376269, 0.5, 0.5, 1.0, 0.03711369701222454, 190.5, 2.0, 0.0, 1.0, 0, 0, 1, 
35, 3.5, 144.5857864376269, 0.5, 1.5, 2.0, 0.012159976069418894, 38.0, 2.5, 0.0, 0.0, 0, 0, 1, 
36, 3.0, 108.37867965644034, 0.5, 1.5, 2.0, 0.008721327317009194, 38.5, 5.5, 0.0, 0.0, 0, 0, 1, 
37, 1.0, 77.17157287525379, 0.5, 1.0, 1.5, 0.008078246143372405, 247.0, 0.0, 0.0, 1.0, 0, 0, 1, 
38, 0.0, 247.0, 0.0, 1.0, 1.0, 0.012193587414564047, 35.0, 4.0, 0.0, 0.5, 0, 0, 1, 
39, 0.5, 246.5, 0.0, 1.0, 1.0, 0.04670421291497396, 123.0, 3.0, 0.0, 0.5, 0, 0, 1, 
40, 0.5, 240.5, 0.5, 0.5, 1.0, 0.022106016709227842, 54.0, 4.5, 0.0, 0.5, 0, 0, 1, 
41, 1.5, 234.5, 0.5, 0.5, 1.0, 0.02624724223467481, 245.0, 1.5, 0.0, 0.0, 0, 0, 1, 
42, 0.0, 325.3333333333333, 0.6666666666666666, 1.0, 1.6666666666666667, 0.022653797647782387, 60.666666666666664, 7.333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
43, 2.6666666666666665, 323.7238576250846, 1.0, 1.0, 2.0, 0.046897688165215834, 111.33333333333333, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
44, 1.0, 295.05719095841795, 1.0, 1.0, 2.0, 0.013228603093344731, 187.66666666666666, 5.0, 0.0, 0.3333333333333333, 0, 0, 2, 
45, 4.0, 283.05719095841795, 1.0, 1.3333333333333333, 2.3333333333333335, 0.04237680816484479, 236.0, 1.0, 0.0, 0.3333333333333333, 0, 0, 2, 
46, 1.5, 174.5857864376269, 0.5, 1.0, 1.5, 0.04633595620615301, 100.0, 5.5, 0.0, 0.5, 0, 1, 1, 
47, 2.3333333333333335, 422.05719095841795, 0.6666666666666666, 1.3333333333333333, 2.0, 0.058139542391163423, 224.33333333333334, 6.666666666666667, 0.0, 0.3333333333333333, 0, -1, 2, 
48, 0.0, 475.0, 0.6666666666666666, 1.3333333333333333, 2.0, 0.03268270016784757, 167.33333333333334, 6.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
49, 0.5, 237.5, 0.5, 1.0, 1.5, 0.048731459825538906, 208.0, 3.5, 0.0, 0.0, 0, 1, 1, 
50, 2.5, 231.5, 0.5, 1.0, 1.5, 0.006566324167023677, 55.0, 0.5, 0.0, 0.0, 0, 0, 1, 
51, 1.0, 205.5, 0.0, 1.0, 1.0, 0.025765732934874577, 69.0, 3.0, 0.0, 1.0, 0, 0, 1, 
52, 3.0, 194.5, 0.5, 1.0, 1.5, 0.02612862406790658, 78.5, 5.0, 0.0, 0.5, 0, 0, 1, 
53, 3.0, 163.29289321881345, 0.5, 1.0, 1.5, 0.048933028222528645, 189.0, 1.5, 0.0, 0.5, 0, 0, 1, 
54, 3.5, 131.79289321881345, 1.0, 1.0, 2.0, 0.04768997935390126, 16.5, 4.5, 0.0, 1.0, 0, 0, 1, 
55, 3.5, 94.5857864376269, 1.0, 0.5, 1.5, 0.024202362946594638, 163.0, 5.5, 0.0, 1.0, 0, 0, 1, 
56, 1.6666666666666667, 356.2524531042936, 1.0, 0.6666666666666666, 1.6666666666666667, 0.020436033622937787, 95.0, 5.666666666666667, 0.0, 0.0, 0, -1, 2, 
57, 3.0, 338.2524531042936, 1.0, 1.0, 2.0, 0.03640730008800588, 159.33333333333334, 5.666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
58, 2.6666666666666665, 306.4477152501692, 1.3333333333333333, 1.0, 2.3333333333333335, 0.038588621693540236, 225.66666666666666, 5.0, 0.0, 0.6666666666666666, 0, 0, 2, 
59, 1.6666666666666667, 439.8619288125423, 0.6666666666666666, 1.3333333333333333, 2.0, 0.011595989739084364, 166.0, 3.6666666666666665, 0.0, 0.3333333333333333, 0, 0, 2, 
60, 3.0, 421.2524531042936, 0.6666666666666666, 1.6666666666666667, 2.3333333333333335, 0.05523998827828213, 94.0, 2.0, 0.0, 0.3333333333333333, 0, 0, 2, 
61, 1.3333333333333333, 389.30964406271147, 0.6666666666666666, 2.0, 2.6666666666666665, 0.04941891993617923, 140.33333333333334, 2.6666666666666665, 0.0, 1.0, 0, 0, 2, 
62, 1.6666666666666667, 373.3668350211294, 1.0, 1.3333333333333333, 2.3333333333333335, 0.035995638162831155, 25.333333333333332, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
63, 3.6666666666666665, 354.7573593128807, 1.6666666666666667, 1.3333333333333333, 3.0, 0.04372885886543981, 103.66666666666667, 6.666666666666667, 0.0, 1.0, 0, 0, 2, 
64, 1.0, 315.619288125423, 1.6666666666666667, 1.3333333333333333, 3.0, 0.01792777617906799, 46.666666666666664, 6.0, 0.0, 0.6666666666666666, 0, 0, 2, 
65, 2.0, 302.14788360463194, 1.3333333333333333, 1.3333333333333333, 2.6666666666666665, 0.058652553035326405, 78.66666666666667, 4.666666666666667, 0.0, 1.0, 0, 0, 2, 
66, 2.6666666666666665, 278.3431457505076, 1.6666666666666667, 1.3333333333333333, 3.0, 0.04386374325938112, 166.0, 4.666666666666667, 0.0, 0.0, 0, 0, 2, 
