epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
5, 0.0, 500.0, 0.0, 0.0, 0.0, 0.049186398239419775, 41.5, 6.5, 0.0, 1.0, 0, -1, 1, 
6, 2.0, 593.5, 0.25, 0.25, 0.5, 0.04758862530749901, 125.25, 6.5, 0.0, 1.0, 0, -2, 3, 
7, 2.0, 572.25, 0.25, 0.25, 0.5, 0.04138823625038947, 210.75, 4.75, 0.0, 0.75, 0, 0, 3, 
8, 2.0, 550.8964466094067, 0.25, 0.25, 0.5, 0.04711388729875798, 227.5, 2.25, 0.0, 0.5, 0, 0, 3, 
9, 2.3333333333333335, 591.3905242917513, 0.0, 0.6666666666666666, 0.6666666666666666, 0.0480982137996073, 70.66666666666667, 3.6666666666666665, 0.0, 0.6666666666666666, 0, 1, 2, 
10, 3.0, 566.5857864376269, 0.3333333333333333, 1.0, 1.3333333333333333, 0.04572818326484108, 232.0, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
11, 2.25, 401.43933982822017, 0.5, 0.75, 1.25, 0.03602047510972019, 148.25, 5.5, 0.0, 0.5, 0, -1, 3, 
12, 3.25, 377.3357864376269, 0.75, 1.25, 2.0, 0.023601619706761452, 288.25, 2.75, 0.0, 0.5, 0, 0, 3, 
13, 2.5, 342.8357864376269, 0.5, 1.25, 1.75, 0.020169401847150346, 172.75, 3.75, 0.0, 1.25, 0, 0, 3, 
14, 1.25, 315.2322330470336, 1.25, 0.75, 2.0, 0.027753017250371163, 76.5, 8.25, 0.0, 0.75, 0, 0, 3, 
15, 4.25, 300.52512626584706, 1.5, 0.75, 2.25, 0.055742845192722684, 200.5, 4.75, 0.0, 0.5, 0, 0, 3, 
16, 1.3333333333333333, 165.5857864376269, 1.0, 0.3333333333333333, 1.3333333333333333, 0.0478650248768979, 173.66666666666666, 2.6666666666666665, 0.0, 0.3333333333333333, 0, 1, 2, 
17, 0.6666666666666666, 150.11438191683587, 1.3333333333333333, 0.6666666666666666, 2.0, 0.020327708721150403, 147.0, 4.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
18, 2.0, 139.97631072937816, 1.3333333333333333, 0.6666666666666666, 2.0, 0.03387623184018084, 180.66666666666666, 1.3333333333333333, 0.0, 0.6666666666666666, 0, 0, 2, 
19, 1.0, 55.17157287525379, 1.0, 0.0, 1.0, 0.034684287930281096, 248.0, 2.5, 0.0, 0.5, 0, 1, 1, 
20, 0.0, 248.0, 0.0, 1.5, 1.5, 0.03754516563890112, 83.0, 1.5, 0.0, 0.5, 0, 0, 1, 
21, 3.0, 247.0, 0.0, 2.0, 2.0, 0.017653388288791934, 216.0, 2.5, 0.0, 0.5, 0, 0, 1, 
22, 3.5, 215.79289321881345, 0.0, 2.0, 2.0, 0.028719529229726457, 227.0, 2.5, 0.0, 0.0, 0, 0, 1, 
23, 0.0, 227.0, 0.0, 0.5, 0.5, 0.04240774859543371, 42.0, 2.0, 0.0, 1.0, 0, 0, 1, 
24, 3.5, 226.0, 0.0, 0.5, 0.5, 0.043882496265447414, 57.0, 3.0, 0.0, 1.0, 0, 0, 1, 
25, 0.0, 190.0, 0.5, 1.0, 1.5, 0.025635989260793714, 169.5, 5.0, 0.0, 0.0, 0, 0, 1, 
26, 1.5, 189.0, 1.0, 1.0, 2.0, 0.047905870963924915, 194.0, 6.5, 0.0, 1.0, 0, 0, 1, 
27, 2.0, 172.0, 1.5, 1.0, 2.5, 0.0058284588675649495, 110.5, 3.5, 0.0, 0.0, 0, 0, 1, 
28, 1.5, 151.5, 1.0, 1.0, 2.0, 0.010175941421102563, 52.5, 5.5, 0.0, 0.0, 0, 0, 1, 
29, 1.0, 136.0, 1.0, 0.5, 1.5, 0.028513740450215347, 89.5, 3.0, 0.0, 1.0, 0, 0, 1, 
30, 3.0, 122.79289321881345, 1.0, 1.0, 2.0, 0.01720374432117778, 188.0, 6.0, 0.0, 1.0, 0, 0, 1, 
31, 2.0, 90.29289321881345, 1.0, 1.0, 2.0, 0.04125250321682972, 123.5, 0.0, 0.0, 0.0, 0, 0, 1, 
32, 0.0, 69.29289321881345, 1.0, 1.0, 2.0, 0.04997902124121941, 210.0, 2.0, 0.0, 0.5, 0, 0, 1, 
33, 2.5, 67.0857864376269, 0.5, 0.5, 1.0, 0.020551396733752326, 176.5, 0.0, 0.0, 0.0, 0, 0, 1, 
34, 3.5, 40.87867965644035, 0.5, 0.5, 1.0, 0.03099637268354955, 123.0, 1.0, 0.0, 0.0, 0, 0, 1, 
35, 0.5, 4.878679656440347, 0.5, 0.5, 1.0, 0.03639662142378877, 92.5, 1.0, 0.0, 0.0, 0, 0, 1, 
36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
