epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
13, 3.0, 401.1715728752538, 1.0, 1.0, 2.0, 0.014171488977433568, 192.0, 4.0, 0.0, 0.0, 0, -1, 1, 
14, 2.3333333333333335, 506.56209716700505, 1.0, 1.0, 2.0, 0.03420675425816238, 64.33333333333333, 3.0, 0.0, 1.0, 0, -1, 2, 
15, 1.6666666666666667, 480.22876383367174, 1.6666666666666667, 1.0, 2.6666666666666665, 0.027767635235780935, 137.66666666666666, 7.666666666666667, 0.0, 0.3333333333333333, 0, 0, 2, 
16, 1.0, 351.46446609406723, 1.0, 1.0, 2.0, 0.048787133393476505, 61.5, 3.5, 0.0, 1.0, 0, 1, 1, 
17, 2.0, 338.2573593128807, 1.5, 1.5, 3.0, 0.014544679810860495, 120.0, 4.0, 0.0, 0.0, 0, 0, 1, 
18, 1.3333333333333333, 367.8382395419205, 1.0, 1.3333333333333333, 2.3333333333333335, 0.049264981098846104, 102.66666666666667, 5.0, 0.0, 0.6666666666666666, 0, -1, 2, 
19, 2.6666666666666665, 352.1715728752538, 1.3333333333333333, 2.0, 3.3333333333333335, 0.03057370459736807, 125.33333333333333, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
20, 1.5, 267.2573593128807, 2.0, 1.0, 3.0, 0.04823774646955903, 233.0, 4.0, 0.0, 0.0, 0, 1, 1, 
21, 1.6666666666666667, 167.36683502112942, 1.3333333333333333, 1.0, 2.3333333333333335, 0.014923312101643266, 60.0, 4.0, 0.0, 1.0, 0, -1, 2, 
22, 0.0, 231.79289321881345, 0.5, 0.0, 0.5, 0.04179724325677293, 120.5, 5.5, 0.0, 1.0, 0, 1, 1, 
23, 3.0, 229.79289321881345, 0.5, 0.0, 0.5, 0.006439490448531662, 50.0, 1.0, 0.0, 0.5, 0, 0, 1, 
24, 3.0, 198.0857864376269, 1.0, 0.5, 1.5, 0.03513758107148826, 73.0, 4.0, 0.0, 0.5, 0, 0, 1, 
25, 1.5, 166.37867965644034, 1.0, 0.5, 1.5, 0.03906656253984386, 115.5, 0.0, 0.0, 1.0, 0, 0, 1, 
26, 3.0, 148.1715728752538, 1.5, 0.5, 2.0, 0.03015228530926703, 214.5, 5.5, 0.0, 1.0, 0, 0, 1, 
27, 3.5, 115.67157287525379, 1.5, 0.0, 1.5, 0.023817191008224044, 239.5, 0.5, 0.0, 0.0, 0, 0, 1, 
28, 0.0, 239.5, 0.0, 0.0, 0.0, 0.04279013445356996, 168.0, 1.0, 0.0, 0.5, 0, 0, 1, 
29, 1.0, 238.5, 0.5, 1.0, 1.5, 0.017542104438892907, 186.5, 5.5, 0.0, 1.0, 0, 0, 1, 
30, 1.0, 227.5, 0.5, 0.5, 1.0, 0.03384238971983147, 66.5, 3.0, 0.0, 1.0, 0, 0, 1, 
31, 3.5, 215.29289321881345, 0.5, 1.0, 1.5, 0.044510793051146955, 169.5, 1.0, 0.0, 1.0, 0, 0, 1, 
32, 1.5, 178.0857864376269, 0.5, 1.0, 1.5, 0.02686805927563911, 198.5, 2.0, 0.0, 0.5, 0, 0, 1, 
33, 0.0, 161.37867965644034, 1.0, 1.0, 2.0, 0.016468680874512677, 21.5, 5.0, 0.0, 1.0, 0, 0, 1, 
34, 1.5, 159.1715728752538, 1.0, 1.0, 2.0, 0.04758508071780429, 47.0, 3.0, 0.0, 0.5, 0, 0, 1, 
35, 2.0, 142.1715728752538, 1.5, 0.5, 2.0, 0.0321999532562408, 160.0, 4.5, 0.0, 0.5, 0, 0, 1, 
36, 0.0, 120.17157287525379, 2.0, 0.5, 2.5, 0.011271532286647939, 120.5, 5.0, 0.0, 0.0, 0, 0, 1, 
37, 1.0, 119.17157287525379, 2.0, 0.5, 2.5, 0.006293763398791504, 42.5, 6.5, 0.0, 1.0, 0, 0, 1, 
38, 2.0, 103.96446609406723, 2.0, 0.5, 2.5, 0.026270855062198586, 27.5, 4.0, 0.0, 1.0, 0, 0, 1, 
39, 3.5, 79.96446609406723, 2.0, 0.5, 2.5, 0.04576952418764904, 80.0, 4.5, 0.0, 0.5, 0, 0, 1, 
40, 1.5, 42.464466094067234, 2.0, 0.0, 2.0, 0.011924153019315296, 240.5, 2.5, 0.0, 1.0, 0, 0, 1, 
41, 0.0, 240.5, 0.0, 0.0, 0.0, 0.01706465901531357, 63.0, 2.0, 0.0, 0.0, 0, 0, 1, 
42, 2.0, 239.29289321881345, 0.5, 1.5, 2.0, 0.00631562243535497, 52.0, 4.0, 0.0, 1.0, 0, 0, 1, 
