epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
20, 2.4878048780487805, 466.4140393507893, 1.3414634146341464, 1.3414634146341464, 2.682926829268293, 0.04980947141479281, 194.609756097561, 6.219512195121951, 0.0, 0.7073170731707317, 5, 6, 40, 
21, 2.6363636363636362, 461.65853666778094, 1.2954545454545454, 1.2954545454545454, 2.590909090909091, 0.046931802177008645, 232.11363636363637, 4.931818181818182, 0.0, 0.7727272727272727, 6, 3, 43, 
22, 1.9333333333333333, 468.32516594737444, 1.0666666666666667, 1.0666666666666667, 2.1333333333333333, 0.04436646061453927, 225.33333333333334, 4.911111111111111, 0.0, 0.7111111111111111, 7, 6, 44, 
23, 2.7954545454545454, 475.5731421379427, 0.9318181818181818, 0.9318181818181818, 1.8636363636363635, 0.050950992848779506, 208.4318181818182, 5.7272727272727275, 0.0, 1.0909090909090908, 5, 6, 43, 
24, 1.9565217391304348, 463.5668721401249, 1.2173913043478262, 1.2173913043478262, 2.4347826086956523, 0.051131873999665955, 210.34782608695653, 6.739130434782608, 0.0, 0.8913043478260869, 5, 3, 45, 
25, 2.6041666666666665, 457.61795635173695, 1.2291666666666667, 1.2291666666666667, 2.4583333333333335, 0.04984373740282131, 225.95833333333334, 5.520833333333333, 0.0, 0.7708333333333334, 6, 4, 47, 
26, 2.9782608695652173, 493.68611738739094, 1.1956521739130435, 1.1956521739130435, 2.391304347826087, 0.044055833873789696, 242.7173913043478, 4.978260869565218, 0.0, 1.0217391304347827, 5, 7, 45, 
27, 2.6382978723404253, 481.3934113193217, 1.2340425531914894, 1.2340425531914894, 2.4680851063829787, 0.04785359470392107, 241.0212765957447, 5.680851063829787, 0.0, 0.7659574468085106, 5, 4, 46, 
28, 2.7291666666666665, 490.21558742467477, 1.2291666666666667, 1.2291666666666667, 2.4583333333333335, 0.05249763653531913, 239.5625, 5.5625, 0.0, 0.75, 5, 4, 47, 
29, 3.282608695652174, 493.3373862882531, 1.2173913043478262, 1.2173913043478262, 2.4347826086956523, 0.055489276237132075, 235.82608695652175, 6.456521739130435, 0.0, 1.0, 4, 6, 45, 
30, 2.8, 477.0191758891144, 1.2, 1.2, 2.4, 0.0474887111544154, 229.11111111111111, 5.822222222222222, 0.0, 0.9777777777777777, 3, 4, 44, 
31, 2.8222222222222224, 474.5309411613705, 1.1777777777777778, 1.1777777777777778, 2.3555555555555556, 0.049345034732651845, 222.13333333333333, 4.933333333333334, 0.0, 1.1111111111111112, 3, 3, 44, 
32, 2.395348837209302, 486.5556360991087, 1.2325581395348837, 1.2325581395348837, 2.4651162790697674, 0.0544524400113063, 208.2093023255814, 5.534883720930233, 0.0, 0.8837209302325582, 2, 4, 42, 
33, 2.76, 510.7004458915316, 1.22, 1.22, 2.44, 0.04287611745260029, 243.08, 5.44, 0.0, 0.78, 8, 1, 49, 
34, 2.5, 498.7778333974076, 1.1458333333333333, 1.1458333333333333, 2.2916666666666665, 0.05142648856555262, 226.22916666666666, 4.625, 0.0, 0.9375, 4, 6, 47, 
35, 3.1555555555555554, 514.0427064336266, 1.288888888888889, 1.288888888888889, 2.577777777777778, 0.05328113076412297, 234.48888888888888, 4.844444444444444, 0.0, 1.0222222222222221, 2, 5, 44, 
36, 2.577777777777778, 503.5039810850239, 1.3777777777777778, 1.3777777777777778, 2.7555555555555555, 0.05345832716862079, 249.44444444444446, 4.955555555555556, 0.0, 0.8666666666666667, 3, 3, 44, 
37, 3.282608695652174, 488.8610452394394, 1.5, 1.5, 3.0, 0.04564586637941913, 218.2391304347826, 5.369565217391305, 0.0, 1.065217391304348, 3, 2, 45, 
38, 2.5681818181818183, 497.70895153299625, 1.5681818181818181, 1.5681818181818181, 3.1363636363636362, 0.05063330102141228, 200.95454545454547, 6.5, 0.0, 0.7954545454545454, 2, 4, 43, 
39, 3.1555555555555554, 514.0525653406019, 1.6222222222222222, 1.6222222222222222, 3.2444444444444445, 0.04839012652873941, 233.17777777777778, 5.822222222222222, 0.0, 0.9555555555555556, 4, 3, 44, 
40, 2.6444444444444444, 503.3827401045189, 1.711111111111111, 1.711111111111111, 3.422222222222222, 0.04804423646206303, 236.75555555555556, 6.288888888888889, 0.0, 0.8666666666666667, 3, 3, 44, 
41, 2.5319148936170213, 501.74791993386145, 1.8297872340425532, 1.8297872340425532, 3.6595744680851063, 0.04255479834295572, 226.80851063829786, 6.0, 0.0, 0.851063829787234, 4, 2, 46, 
42, 2.3877551020408165, 513.7602600398955, 1.7755102040816326, 1.7755102040816326, 3.5510204081632653, 0.0497978912776932, 228.28571428571428, 5.530612244897959, 0.0, 1.0204081632653061, 5, 3, 48, 
43, 3.0392156862745097, 516.4822723079488, 1.6274509803921569, 1.6274509803921569, 3.2549019607843137, 0.041646029269590754, 240.05882352941177, 5.03921568627451, 0.0, 0.8627450980392157, 7, 5, 50, 
44, 2.52, 506.2616233815926, 1.48, 1.48, 2.96, 0.04361538945368449, 192.76, 4.92, 0.0, 0.86, 5, 6, 49, 
45, 2.5384615384615383, 462.31448551958215, 1.5769230769230769, 1.5769230769230769, 3.1538461538461537, 0.04875899324235182, 227.98076923076923, 4.9423076923076925, 0.0, 0.9038461538461539, 4, 2, 51, 
46, 3.452830188679245, 466.40881048145764, 1.6603773584905661, 1.6603773584905661, 3.3207547169811322, 0.03739509909600438, 242.8490566037736, 6.566037735849057, 0.0, 0.9811320754716981, 5, 4, 52, 
47, 2.792452830188679, 454.6554344024362, 1.6415094339622642, 1.6415094339622642, 3.2830188679245285, 0.04574580864545349, 224.30188679245282, 6.377358490566038, 0.0, 0.8867924528301887, 4, 4, 52, 
48, 2.3703703703703702, 473.9792622028305, 1.7592592592592593, 1.7592592592592593, 3.5185185185185186, 0.04903595943156072, 225.77777777777777, 4.981481481481482, 0.0, 0.7037037037037037, 6, 5, 53, 
49, 2.611111111111111, 473.5988148717698, 1.6666666666666667, 1.6666666666666667, 3.3333333333333335, 0.04886704200145965, 213.92592592592592, 6.148148148148148, 0.0, 0.7777777777777778, 6, 6, 53, 
50, 2.8035714285714284, 481.8353509623118, 1.7321428571428572, 1.7321428571428572, 3.4642857142857144, 0.046111740125551526, 238.89285714285714, 6.446428571428571, 0.0, 0.7857142857142857, 6, 4, 55, 
51, 2.5964912280701755, 481.66103769870307, 1.5789473684210527, 1.5789473684210527, 3.1578947368421053, 0.04744264776603844, 233.43859649122808, 5.614035087719298, 0.0, 0.8596491228070176, 7, 6, 56, 
52, 2.25, 468.30396954601036, 1.6964285714285714, 1.6964285714285714, 3.392857142857143, 0.05300565222106217, 208.64285714285714, 6.535714285714286, 0.0, 1.0, 4, 5, 55, 
53, 2.6779661016949152, 461.8950693413726, 1.6440677966101696, 1.6440677966101696, 3.288135593220339, 0.04573388068167012, 244.84745762711864, 5.203389830508475, 0.0, 0.9152542372881356, 6, 3, 58, 
54, 3.0, 464.43524721299974, 1.7543859649122806, 1.7543859649122806, 3.508771929824561, 0.055590316228195845, 210.2280701754386, 6.087719298245614, 0.0, 1.1228070175438596, 4, 6, 56, 
55, 2.5833333333333335, 472.6346861513271, 1.8333333333333333, 1.8333333333333333, 3.6666666666666665, 0.048157249758082964, 211.93333333333334, 5.95, 0.0, 0.7166666666666667, 6, 3, 59, 
56, 3.0892857142857144, 487.9738752357561, 1.7142857142857142, 1.7142857142857142, 3.4285714285714284, 0.04774776129113701, 230.17857142857142, 6.071428571428571, 0.0, 0.9285714285714286, 4, 8, 55, 
57, 3.2586206896551726, 505.6880964862823, 1.7758620689655173, 1.7758620689655173, 3.5517241379310347, 0.047963010185831205, 220.93103448275863, 5.379310344827586, 0.0, 0.8448275862068966, 6, 4, 57, 
58, 3.056603773584906, 495.0028723941791, 1.9056603773584906, 1.9056603773584906, 3.811320754716981, 0.04819114930334012, 194.9433962264151, 6.433962264150943, 0.0, 0.9622641509433962, 2, 7, 52, 
59, 3.3157894736842106, 480.80844156280045, 1.9473684210526316, 1.9473684210526316, 3.8947368421052633, 0.04649616430875531, 229.80701754385964, 5.105263157894737, 0.0, 0.8070175438596491, 6, 2, 56, 
60, 2.4, 500.38405090254486, 1.7454545454545454, 1.7454545454545454, 3.4909090909090907, 0.046915065762888813, 248.63636363636363, 5.781818181818182, 0.0, 0.9818181818181818, 5, 7, 54, 
61, 2.7719298245614037, 480.5828649947957, 1.8245614035087718, 1.8245614035087718, 3.6491228070175437, 0.05225910287622096, 225.59649122807016, 6.421052631578948, 0.0, 0.9649122807017544, 5, 3, 56, 
62, 3.0526315789473686, 487.348774718471, 1.9298245614035088, 1.9298245614035088, 3.8596491228070176, 0.05421887974861572, 242.78947368421052, 6.140350877192983, 0.0, 0.9122807017543859, 4, 4, 56, 
63, 2.8596491228070176, 473.4655616351287, 2.017543859649123, 2.017543859649123, 4.035087719298246, 0.04407741457655975, 244.43859649122808, 5.964912280701754, 0.0, 0.8421052631578947, 4, 4, 56, 
64, 3.25, 458.81368661524755, 1.9285714285714286, 1.9285714285714286, 3.857142857142857, 0.0540388233953228, 212.80357142857142, 6.089285714285714, 0.0, 1.0, 3, 4, 55, 
65, 2.7457627118644066, 503.98563113375405, 1.7796610169491525, 1.7796610169491525, 3.559322033898305, 0.054969249099757735, 214.23728813559322, 5.694915254237288, 0.0, 0.7796610169491526, 7, 4, 58, 
66, 2.6271186440677967, 521.2802883593617, 1.694915254237288, 1.694915254237288, 3.389830508474576, 0.04812444475153628, 257.3220338983051, 5.288135593220339, 0.0, 0.7288135593220338, 7, 7, 58, 
67, 2.7333333333333334, 508.80944084089776, 1.6166666666666667, 1.6166666666666667, 3.2333333333333334, 0.05116117365279152, 223.51666666666668, 5.3, 0.0, 0.8166666666666667, 6, 5, 59, 
68, 3.1166666666666667, 507.71634440027066, 1.5833333333333333, 1.5833333333333333, 3.1666666666666665, 0.04539259143514069, 228.26666666666668, 5.816666666666666, 0.0, 0.9333333333333333, 6, 6, 59, 
69, 3.2542372881355934, 525.3018490023895, 1.576271186440678, 1.576271186440678, 3.152542372881356, 0.04520356043996516, 232.1864406779661, 5.271186440677966, 0.0, 0.8305084745762712, 5, 6, 58, 
70, 2.8666666666666667, 503.88587061485816, 1.7, 1.7, 3.4, 0.0463758913082777, 219.03333333333333, 5.666666666666667, 0.0, 0.7333333333333333, 5, 4, 59, 
71, 2.7, 519.6106253044288, 1.65, 1.65, 3.3, 0.04589000509982411, 224.71666666666667, 5.716666666666667, 0.0, 0.85, 6, 6, 59, 
72, 2.4655172413793105, 521.2582873106247, 1.6896551724137931, 1.6896551724137931, 3.3793103448275863, 0.05494619228903332, 212.0, 5.293103448275862, 0.0, 0.7586206896551724, 4, 6, 57, 
73, 3.087719298245614, 520.768580546333, 1.8771929824561404, 1.8771929824561404, 3.754385964912281, 0.05182958167768377, 220.2982456140351, 5.578947368421052, 0.0, 0.8771929824561403, 3, 4, 56, 
74, 2.8392857142857144, 543.8402094969304, 1.8035714285714286, 1.8035714285714286, 3.607142857142857, 0.052034979867483656, 221.94642857142858, 6.25, 0.0, 1.0178571428571428, 4, 5, 55, 
75, 2.6481481481481484, 533.8962014366408, 1.9259259259259258, 1.9259259259259258, 3.8518518518518516, 0.05324123972216533, 214.6851851851852, 5.888888888888889, 0.0, 0.7592592592592593, 2, 4, 53, 
76, 2.4482758620689653, 553.8794845046165, 2.1551724137931036, 2.1551724137931036, 4.310344827586207, 0.048371755219966416, 202.58620689655172, 5.844827586206897, 0.0, 0.8103448275862069, 6, 2, 57, 
77, 2.847457627118644, 522.0701702302148, 2.169491525423729, 2.169491525423729, 4.338983050847458, 0.05405846633015598, 235.135593220339, 5.796610169491525, 0.0, 1.0169491525423728, 5, 4, 58, 
78, 3.142857142857143, 541.1866741443152, 1.7678571428571428, 1.7678571428571428, 3.5357142857142856, 0.05381154738734093, 215.57142857142858, 6.696428571428571, 0.0, 0.9642857142857143, 5, 8, 55, 
79, 3.2545454545454544, 559.8308435048867, 1.6, 1.6, 3.2, 0.0481635627602274, 222.87272727272727, 5.2727272727272725, 0.0, 0.9636363636363636, 6, 7, 54, 
80, 3.3, 574.4684862966027, 1.54, 1.54, 3.08, 0.049181620562781705, 230.4, 6.06, 0.0, 0.72, 3, 8, 49, 
81, 2.78, 571.5650548390976, 1.66, 1.66, 3.32, 0.04912602365866633, 206.66, 7.0, 0.0, 0.98, 4, 4, 49, 
82, 2.849056603773585, 550.6845694189886, 1.8113207547169812, 1.8113207547169812, 3.6226415094339623, 0.049903843062151114, 233.9245283018868, 5.886792452830188, 0.0, 0.9056603773584906, 5, 2, 52, 
83, 2.4363636363636365, 523.5718864014846, 1.9090909090909092, 1.9090909090909092, 3.8181818181818183, 0.04514476809235523, 240.21818181818182, 5.763636363636364, 0.0, 0.9454545454545454, 5, 3, 54, 
84, 2.8620689655172415, 480.94405633227274, 2.1379310344827585, 2.1379310344827585, 4.275862068965517, 0.04336975079492447, 208.68965517241378, 6.017241379310345, 0.0, 0.9482758620689655, 5, 2, 57, 
85, 2.689655172413793, 477.3625404346632, 2.0517241379310347, 2.0517241379310347, 4.103448275862069, 0.04788928124894508, 219.22413793103448, 5.637931034482759, 0.0, 1.0, 4, 4, 57, 
86, 3.0172413793103448, 458.9814972439151, 2.2758620689655173, 2.2758620689655173, 4.551724137931035, 0.05556803149604555, 254.27586206896552, 6.482758620689655, 0.0, 0.7931034482758621, 3, 3, 57, 
87, 3.129032258064516, 458.9320113632797, 2.3548387096774195, 2.3548387096774195, 4.709677419354839, 0.04456258900605827, 241.8548387096774, 5.741935483870968, 0.0, 0.8870967741935484, 7, 3, 61, 
88, 3.0476190476190474, 421.4038342662355, 2.3015873015873014, 2.3015873015873014, 4.603174603174603, 0.05143195789921325, 234.15873015873015, 5.619047619047619, 0.0, 0.7777777777777778, 4, 3, 62, 
89, 2.515151515151515, 425.44608422383084, 2.1515151515151514, 2.1515151515151514, 4.303030303030303, 0.05048913295321904, 216.95454545454547, 5.212121212121212, 0.0, 1.0303030303030303, 7, 4, 65, 
90, 2.546875, 452.4153702249464, 1.84375, 1.84375, 3.6875, 0.04615823970669595, 217.71875, 5.265625, 0.0, 0.828125, 6, 8, 63, 
91, 2.5454545454545454, 478.2564672749557, 1.696969696969697, 1.696969696969697, 3.393939393939394, 0.04883988440727852, 241.63636363636363, 5.666666666666667, 0.0, 0.8636363636363636, 9, 7, 65, 
92, 3.076923076923077, 473.11403263878947, 1.8153846153846154, 1.8153846153846154, 3.6307692307692307, 0.0412208239193665, 241.36923076923077, 6.276923076923077, 0.0, 0.9692307692307692, 6, 7, 64, 
93, 2.875, 493.31690905010004, 1.75, 1.75, 3.5, 0.047611936262494554, 245.796875, 5.390625, 0.0, 0.9375, 6, 7, 63, 
94, 2.5625, 474.04324157157254, 1.765625, 1.765625, 3.53125, 0.0564829485716962, 211.984375, 5.65625, 0.0, 0.921875, 4, 4, 63, 
95, 2.6923076923076925, 522.5726662262055, 1.6307692307692307, 1.6307692307692307, 3.2615384615384615, 0.04742738945782868, 234.64615384615385, 5.892307692307693, 0.0, 0.8461538461538461, 8, 7, 64, 
96, 2.875, 517.8019345276055, 1.609375, 1.609375, 3.21875, 0.050512328374110745, 231.875, 5.5, 0.0, 0.765625, 6, 7, 63, 
97, 2.4761904761904763, 518.6516147909223, 1.5238095238095237, 1.5238095238095237, 3.0476190476190474, 0.05092436476944811, 230.88888888888889, 5.714285714285714, 0.0, 0.8253968253968254, 6, 7, 62, 
98, 2.629032258064516, 519.7738816776812, 1.596774193548387, 1.596774193548387, 3.193548387096774, 0.04859412358686756, 235.11290322580646, 6.241935483870968, 0.0, 0.967741935483871, 4, 5, 61, 
99, 3.2241379310344827, 573.4361098709521, 1.5344827586206897, 1.5344827586206897, 3.0689655172413794, 0.045779592216709394, 219.77586206896552, 5.551724137931035, 0.0, 1.0517241379310345, 5, 9, 57, 
100, 2.9516129032258065, 573.4902399609452, 1.6612903225806452, 1.6612903225806452, 3.3225806451612905, 0.04459770905714243, 214.0, 5.370967741935484, 0.0, 0.8548387096774194, 8, 4, 61, 
