epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.018549708055939904, 227.0, 0.5, 0.0, 1.0, 0, 0, 1, 
2, 2.3333333333333335, 332.6666666666667, 0.0, 0.0, 0.0, 0.049745558155692836, 31.333333333333332, 2.0, 0.0, 0.6666666666666666, 0, -1, 2, 
3, 2.0, 308.19526214587563, 0.3333333333333333, 0.6666666666666666, 1.0, 0.018710178319053666, 229.0, 4.333333333333333, 0.0, 1.0, 0, 0, 2, 
4, 2.3333333333333335, 320.3333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.042296475765609944, 53.333333333333336, 3.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
5, 0.3333333333333333, 295.8619288125423, 0.0, 0.3333333333333333, 0.3333333333333333, 0.06198631314012443, 47.666666666666664, 3.3333333333333335, 0.0, 0.3333333333333333, 0, 0, 2, 
6, 2.3333333333333335, 291.05719095841795, 0.0, 0.3333333333333333, 0.3333333333333333, 0.015382265344430684, 114.66666666666667, 2.3333333333333335, 0.0, 0.6666666666666666, 0, 0, 2, 
7, 2.0, 266.2524531042936, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.044222993817698786, 313.3333333333333, 7.0, 0.0, 0.0, 0, 0, 2, 
8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 2, 0, 
9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
