epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 
1, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0258062918328923, 194.0, 1.5, 0.0, 0.5, 0, 0, 1, 
2, 3.5, 499.0, 0.0, 0.0, 0.0, 0.02788276090440954, 105.5, 6.0, 0.0, 0.5, 0, 0, 1, 
3, 1.5, 463.0, 0.0, 0.0, 0.0, 0.015321508024797124, 233.5, 5.0, 0.0, 1.0, 0, 0, 1, 
4, 0.0, 298.0, 0.0, 0.0, 0.0, 0.03961965169563347, 128.66666666666666, 1.3333333333333333, 0.0, 0.3333333333333333, 0, -1, 2, 
5, 0.6666666666666666, 296.6666666666667, 0.0, 0.0, 0.0, 0.024891569304192538, 244.66666666666666, 2.0, 0.0, 0.3333333333333333, 0, 0, 2, 
6, 0.6666666666666666, 313.6666666666667, 0.3333333333333333, 0.0, 0.3333333333333333, 0.036160140780806295, 172.33333333333334, 4.0, 0.0, 0.6666666666666666, 0, 0, 2, 
7, 1.3333333333333333, 318.0, 0.0, 0.0, 0.0, 0.022378102815982275, 249.66666666666666, 6.333333333333333, 0.0, 1.3333333333333333, 0, 0, 2, 
8, 2.0, 477.3964466094067, 0.0, 0.0, 0.0, 0.024442443693087353, 157.75, 4.5, 0.0, 1.25, 0, -1, 3, 
9, 1.75, 455.93933982822017, 0.25, 0.0, 0.25, 0.038407941017960405, 264.75, 6.5, 0.0, 0.25, 0, 0, 3, 
10, 1.0, 437.0857864376269, 0.25, 0.25, 0.5, 0.014925990219345084, 173.25, 1.5, 0.0, 0.5, 0, 0, 3, 
11, 1.5, 424.87867965644034, 0.25, 0.5, 0.75, 0.04956840663047076, 207.25, 5.0, 0.0, 0.75, 0, 0, 3, 
12, 2.75, 408.1715728752538, 0.5, 0.25, 0.75, 0.03099016046364681, 238.75, 3.75, 0.0, 1.0, 0, 0, 3, 
13, 2.0, 425.1715728752538, 0.5, 0.5, 1.0, 0.05749842241862385, 73.5, 4.0, 0.0, 1.0, 0, 0, 3, 
